Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,21720,"Pacific cod",0,0,"N",1,2.29,0,0,0,18.19,8
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,21740,"walleye pollock",0,0,"N",3,3.4,0,0,0,26.89,24
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,23808,"snake prickleback",0,0,"N",0,0,2,0.05,0,0.39,16
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.05,0,0.39,0
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,5,0.2,0,1.58,40
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,68560,"Tanner crab",0,0,"N",225,326.89,0,0,0,2585.79,1780
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,74000,"bivalve unident.",0,0,"N",0,0,1,0.01,0,0.15,15
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,75285,"Greenland cockle",0,0,"N",0,0,1,0.05,0,0.39,8
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.04,0,8.3,0
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,81060,"Solaster sp.",0,0,"N",0,0,1,0.15,0,1.18,8
"CRAB2004",4010058,"07-02-2004","UGAC","I",1,2,1,1,57.4562,-152.9977,57.4660,-152.9727,18,4.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,4.25,0,33.61,0
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,310,"spiny dogfish shark",0,0,"Y",1,2.75,0,0,0,2.75,1
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,10110,"arrowtooth flounder",0,0,"N",26,1.45,0,0,0,4.77,86
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,10120,"Pacific halibut",0,0,"Y",1,1.15,0,0,0,1.15,1
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,10130,"flathead sole",0,0,"N",56,5.4,0,1.14,0,21.55,223
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,10210,"yellowfin sole",0,0,"N",56,19.1,0,0,0,62.86,184
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,10285,"Alaska plaice",0,0,"N",1,0.44,0,0,0,1.48,3
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,20006,"sawback poacher",0,0,"N",0,0,2,0.01,0,0.03,6
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,20040,"sturgeon poacher",0,0,"N",0,0,1,0.1,0,0.32,3
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,21370,"great sculpin",0,0,"N",0,0,1,0.8,0,2.63,3
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,21371,"plain sculpin",0,0,"N",0,0,1,0.69,0,2.3,3
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,21710,"Pacific tomcod",0,0,"N",0,0,4,0.85,0,2.79,13
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,21720,"Pacific cod",0,0,"Y",1,3.79,0,0,0,3.79,1
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,21740,"walleye pollock",0,0,"Y",17,7.59,0,0,0,7.59,17
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,23808,"snake prickleback",0,0,"N",0,0,2,0.01,0,0.06,12
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,4.15,0,13.66,0
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.004,0,0.01,5
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,68560,"Tanner crab",0,0,"Y",264,269.64,0,0,400,269.64,264
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,69010,"hermit crab unident.",0,0,"N",0,0,1,0.005,0,0.01,2
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,71870,"lyre whelk",0,0,"N",0,0,2,0.2,0,0.65,6
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,74120,"weathervane scallop",0,0,"Y",1,0.3,0,0,0,0.3,1
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,74981,"cockle unident.",0,0,"N",0,0,34,1.04,0,3.45,113
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,75285,"Greenland cockle",0,0,"N",0,0,5,0.25,0,0.82,16
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,2.95,0,9.71,0
"CRAB2004",4010059,"07-02-2004","UGAD","I",1,2,1,1,57.4750,-152.8982,57.4778,-152.8725,35,4.5,1.482,99999,"natural debris",0,0,"N",0,0,0,14.44,0,47.56,0
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,440,"longnose skate",0,0,"Y",2,0.64,0,0,0,0.64,2
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,10110,"arrowtooth flounder",0,0,"N",18,8.69,0,0,0,45,93
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,10120,"Pacific halibut",0,0,"Y",3,6.01,0,0,0,6.01,3
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,10130,"flathead sole",0,0,"N",51,6.69,0,13.89,0,106.56,812
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,10210,"yellowfin sole",0,0,"N",18,10.1,0,0,0,52.24,93
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,21371,"plain sculpin",0,0,"N",0,0,4,7.34,0,38.02,21
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.34,0,1.81,11
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,21720,"Pacific cod",0,0,"Y",2,8.69,0,0,0,8.69,2
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,21722,"pacific cod-tagged",0,0,"Y",1,3.94,0,0,0,3.94,1
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,21740,"walleye pollock",0,0,"Y",79,94.44,0,0,0,94.44,79
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,23010,"eulachon",0,0,"N",0,0,1,0.01,0,0.05,5
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,24191,"shortfin eelpout",0,0,"N",0,0,7,0.6,0,3.1,36
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,30050,"rougheye rockfish",0,0,"Y",1,0.05,0,0,0,0.05,1
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,30152,"dusky rockfish",0,0,"Y",1,0.25,0,0,0,0.25,1
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,40500,"jellyfish unident.",0,0,"N",0,0,17,2.5,0,12.93,88
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,43000,"sea anemone unident.",0,0,"N",0,0,54,1.1,0,5.69,279
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,9,0.05,0,0.25,45
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,68560,"Tanner crab",0,0,"Y",411,573.48,0,0,1464,573.48,411
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.05,0,0.25,5
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,69530,"kelp crab unident.",0,0,"N",0,0,1,0.005,0,0.02,4
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,71870,"lyre whelk",0,0,"N",0,0,2,0.5,0,2.58,10
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,74120,"weathervane scallop",0,0,"Y",3,0.25,0,0,0,0.25,3
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,80160,"sunflower sea star",0,0,"N",0,0,2,2.65,0,13.7,10
"CRAB2004",4010060,"07-02-2004","UGAA","I",1,2,1,1,57.4908,-152.8445,57.4812,-152.8232,46,4.4000001,1.667,99999,"natural debris",0,0,"N",0,0,0,1.14,0,5.94,0
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,420,"big skate",0,2,"Y",2,43.01,0,0,0,43.01,2
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,10110,"arrowtooth flounder",0,0,"N",11,12.3,0,0,0,145.09,130
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,10120,"Pacific halibut",0,0,"Y",10,172.41,0,0,0,172.41,10
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,10130,"flathead sole",0,0,"N",46,16.64,0,36.34,0,625.18,1728
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,10210,"yellowfin sole",0,0,"N",10,7.09,0,0,0,83.75,118
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,10270,"butter sole",0,0,"N",10,6.59,0,0,0,77.85,118
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,10285,"Alaska plaice",0,0,"N",1,0.64,0,0,0,7.66,12
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,21370,"great sculpin",0,0,"N",0,0,1,0.6,0,7.07,12
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,21720,"Pacific cod",0,0,"Y",5,30.6,0,0,0,30.6,5
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,21722,"pacific cod-tagged",0,0,"Y",1,4.69,0,0,0,4.69,1
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,21740,"walleye pollock",0,0,"Y",43,59,0,70.65,0,129.65,43
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,24191,"shortfin eelpout",0,0,"N",0,0,10,0.5,0,5.89,118
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,1.2,0,14.15,0
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,1.64,0,19.46,0
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,68560,"Tanner crab",0,0,"Y",256,572.5,0,0,912,572.5,256
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,69010,"hermit crab unident.",0,0,"N",0,0,4,0.34,0,4.12,48
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,74120,"weathervane scallop",0,0,"Y",21,149.85,0,0,382,149.85,403
"CRAB2004",4010061,"07-02-2004","UGB","I",1,2,1,1,57.4717,-152.7568,57.4600,-152.7462,48,6.4000001,1.482,99999,"natural debris",0,0,"N",0,0,0,1.95,0,23,0
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,310,"spiny dogfish shark",0,0,"Y",2,6.69,0,0,0,6.69,2
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,420,"big skate",0,0,"Y",3,58.31,0,0,0,58.31,3
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,440,"longnose skate",0,1,"Y",2,17.3,0,0,0,17.3,2
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,10110,"arrowtooth flounder",0,0,"N",21,32.34,0,23.04,0,610.98,397
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,10120,"Pacific halibut",0,0,"Y",3,5.03,0,0,0,5.03,3
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,10130,"flathead sole",0,0,"N",47,14.25,0,30.89,0,497.93,1642
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,10270,"butter sole",0,0,"N",24,16,0,0,0,176.45,265
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,21370,"great sculpin",0,0,"N",0,0,0,6.15,0,67.82,0
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.15,0,1.65,11
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,21720,"Pacific cod",0,0,"Y",19,71.25,0,0,0,71.25,19
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,21722,"pacific cod-tagged",0,0,"Y",1,7.51,0,0,0,7.51,1
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,21740,"walleye pollock",0,0,"Y",58,85,0,0,0,85,58
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,23010,"eulachon",0,0,"N",0,0,2,0.1,0,1.1,22
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,3.2,0,3.2,1
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.15,0,1.65,22
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,40500,"jellyfish unident.",0,0,"N",0,0,5,0.25,0,2.75,55
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,1.1,11
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,7,0.05,0,0.55,77
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,68560,"Tanner crab",0,0,"Y",268,266.01,0,0,375,266.01,268
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.15,0,1.65,22
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,69322,"red king crab",0,2,"Y",1,2.54,0,0,0,2.54,1
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,74120,"weathervane scallop",0,0,"Y",23,43.29,0,0,131,43.29,154
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,80160,"sunflower sea star",0,0,"N",0,0,2,1.95,0,21.5,22
"CRAB2004",4010062,"07-02-2004","UGC","I",1,2,1,1,57.4637,-152.7078,57.4525,-152.6852,50,6.09000015,1.852,99999,"natural debris",0,0,"N",0,0,0,0.6,0,6.61,0
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,440,"longnose skate",0,0,"Y",2,11.5,0,0,0,11.5,2
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,10110,"arrowtooth flounder",0,0,"N",27,34.95,0,53.95,0,1126.5,870
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,10120,"Pacific halibut",0,0,"Y",4,31.16,0,0,0,31.16,4
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,10130,"flathead sole",0,0,"N",38,14.85,0,6.4,0,269.27,689
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,21370,"great sculpin",0,0,"N",0,0,5,6.65,0,84.26,63
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,21720,"Pacific cod",0,0,"Y",11,36.65,0,0,0,36.65,11
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,21722,"pacific cod-tagged",0,0,"Y",1,6.48,0,0,0,6.48,1
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,21740,"walleye pollock",0,0,"Y",25,42.09,0,0,0,42.09,25
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,4.75,0,4.75,1
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.05,0,0.63,25
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,30050,"rougheye rockfish",0,0,"Y",5,4.5,0,0,0,4.5,5
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,40500,"jellyfish unident.",0,0,"N",0,0,5,0.5,0,6.33,63
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,10,0.02,0,0.38,190
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.002,0,0.02,10
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,68560,"Tanner crab",0,0,"Y",277,565.5,0,0,875,565.5,277
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.1,0,1.26,13
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,74120,"weathervane scallop",0,0,"Y",20,34.84,0,0,64,34.84,84
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,13.6,0,172.33,0
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.05,0,0.63,13
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,85115,"Molpadia sp.",0,0,"N",0,0,3,0.2,0,2.53,38
"CRAB2004",4010063,"07-02-2004","UGE","I",1,2,1,1,57.4208,-152.6175,57.4103,-152.5933,53,6,1.852,99999,"natural debris",0,0,"N",0,0,0,2.54,0,32.31,0
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,420,"big skate",0,2,"Y",1,20.31,0,0,0,20.31,1
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,10110,"arrowtooth flounder",0,0,"N",29,37,0,0,0,308.26,242
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,10120,"Pacific halibut",0,0,"Y",46,283,0,0,0,283,46
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,10130,"flathead sole",0,0,"N",41,10.3,0,0,0,85.81,342
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,10270,"butter sole",0,0,"N",2,1.14,0,0,0,9.58,17
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,21370,"great sculpin",0,0,"N",0,0,3,5,0,41.65,25
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,21720,"Pacific cod",0,0,"Y",10,31.25,0,0,0,31.25,10
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,21722,"pacific cod-tagged",0,0,"Y",3,9.07,0,0,0,9.07,3
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,21740,"walleye pollock",0,0,"Y",24,33.59,0,0,0,33.59,24
"CRAB2004",4010064,"07-02-2004","UGD","I",1,2,1,1,57.4275,-152.6093,57.4327,-152.6273,53,6,1.111,24191,"shortfin eelpout",0,0,"N",0,0,1,0.1,0,0.83,8
