Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.88,0,3.3294,4
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,21370,"great sculpin",0,0,"N",0,0,8,17.49,0,66.1719,30
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,7,1.50,0,5.6751,26
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,3,2.52,0,9.5342,11
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,21720,"Pacific cod",0,0,"Y",12,47.50,0,0,0,47.5000,12
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,21740,"walleye pollock",0,0,"Y",38,47.20,0,0.07,0,47.2700,38
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,0,0.20,0,0.7567,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,30052,"black-spotted rockfish",0,0,"Y",10,2.24,0,0,0,2.2400,10
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0.87,0,0,0,0.8700,1
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.56,0,2.1187,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.01,0,0.0378,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,68560,"Tanner crab",0,1,"N",204,35.84,339,69.23,0,397.5231,2054
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,68560,"Tanner crab",0,2,"N",200,30.33,440,45.02,0,285.0801,2421
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,2.29,0,8.6640,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,71870,"lyre whelk",0,0,"N",0,0,0,4.86,0,18.3874,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,6.86,0,25.9542,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,78403,"giant octopus",0,0,"Y",0,0,3,21.58,0,21.5800,3
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3.39,0,12.8258,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,80170,"Stylasterias forreri",0,0,"N",0,0,0,2.64,0,9.9882,0
"CRAB2019",19010083,"07-01-2019","THL","I",1,3,1,1,57.1233,-153.3898,57.1082,-153.4008,67,,1.852,99999,"natural debris",0,0,"N",0,0,0,9.52,0,36.0181,0
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,420,"big skate",0,2,"Y",1,10.5362,0,0,0,10.5362,1
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,435,"Bering skate",0,2,"Y",1,2.3625,0,0,0,2.3625,1
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,440,"longnose skate",0,1,"Y",3,25.5832,0,0,0,25.5832,3
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,440,"longnose skate",0,2,"Y",1,8.5013,0,0,0,8.5013,1
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,10110,"arrowtooth flounder",0,0,"N",31,17.93,0,0,0,123.2916,213
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,10120,"Pacific halibut",0,0,"Y",15,79.7162,0,0,0,79.7162,15
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,10130,"flathead sole",0,0,"N",32,9.21,0,125.97,0,929.5344,3230
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,10180,"Dover sole",0,0,"N",2,0.52,0,0,0,3.5757,14
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,10200,"rex sole",0,0,"N",6,0.71,0,0,0,4.8822,41
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,10270,"butter sole",0,0,"N",4,1.43,0,0,0,9.8331,28
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,20006,"sawback poacher",0,0,"N",0,0,1,0.005,0,0.0344,7
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,20040,"sturgeon poacher",0,0,"N",0,0,4,0.43,0,2.9568,28
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,1.76,0,0,0,1.7600,2
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,21370,"great sculpin",0,0,"N",0,0,4,3.83,0,26.3361,28
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.17,0,1.1690,7
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,21720,"Pacific cod",0,0,"Y",13,54.97,0,0,0,54.9700,13
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,21740,"walleye pollock",0,0,"Y",47,51.73,0,0,0,51.7300,47
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,2.05,0,2.0500,1
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.06,0,0.4126,7
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,30052,"black-spotted rockfish",0,0,"Y",3,0.77,0,0,0,0.7700,3
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,7,0.22,0,1.5128,48
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,2,0.40,0,2.7505,14
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.60,0,4.1258,0
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,68560,"Tanner crab",0,1,"Y",200,45.74,197,17.21,0,62.9500,397
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,68560,"Tanner crab",0,2,"Y",201,26.00,181,13.62,0,39.6200,382
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.15,0,1.0314,7
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,69520,"Hyas sp.",0,0,"N",0,0,1,0.01,0,0.0688,7
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.32,0,2.2004,0
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,74120,"weathervane scallop",0,0,"Y",2,0.12,0,0,0,0.1200,2
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,1.20,0,8.2515,7
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,80170,"Stylasterias forreri",0,0,"N",0,0,0,4.92,0,33.8313,0
"CRAB2019",19010084,"07-01-2019","THK","I",1,3,1,1,57.0928,-153.4277,57.1085,-153.4172,64,,1.852,99999,"natural debris",0,0,"N",0,0,0,0.95,0,6.5325,0
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,435,"Bering skate",0,1,"Y",1,2.0260,0,0,0,2.0260,1
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,440,"longnose skate",0,2,"Y",1,0.0295,0,0,0,0.0295,1
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,10110,"arrowtooth flounder",0,0,"N",38,15.44,0,32.33,0,213.0495,524
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,10120,"Pacific halibut",0,0,"Y",13,38.3084,0,0,0,38.3084,13
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,10130,"flathead sole",0,0,"N",37,11.41,0,46.99,0,260.4582,845
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,10170,"English sole",0,0,"N",1,0.37,0,0,0,1.6502,4
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,10200,"rex sole",0,0,"N",10,1.13,0,0,0,5.0397,45
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,10270,"butter sole",0,0,"N",6,1.92,0,0,0,8.5630,27
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,20510,"sablefish (or black cod)",0,0,"Y",5,2.35,0,0,0,2.3500,5
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,21370,"great sculpin",0,0,"N",0,0,5,9.31,0,41.5217,22
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,5,1.03,0,4.5937,22
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,21720,"Pacific cod",0,0,"Y",21,75.47,0,0,0,75.4700,21
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,21740,"walleye pollock",0,0,"Y",36,36.62,0,0,0,36.6200,36
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,23792,"giant wrymouth",0,0,"Y",0,0,3,8.16,0,8.1600,3
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,3,0.17,0,0.7582,13
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,30052,"black-spotted rockfish",0,0,"Y",3,0.45,0,0,0,0.4500,3
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.55,0,2.4529,0
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.82,0,3.6571,0
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,66502,"Crangon sp.",0,0,"N",0,0,3,0.001,0,0.0045,13
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,68560,"Tanner crab",0,1,"Y",200,58.19,401,126.85,0,185.0400,601
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,68560,"Tanner crab",0,2,"Y",201,32.64,203,27.26,0,59.9000,404
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,1.15,0,5.1289,0
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,74120,"weathervane scallop",0,0,"Y",14,1.63,0,0,0,1.6300,14
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,78403,"giant octopus",0,0,"Y",0,0,1,9.13,0,9.1300,1
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,11.66,0,52.0024,0
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,80170,"Stylasterias forreri",0,0,"N",0,0,0,2.17,0,9.6780,0
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,81780,"common mud star",0,0,"N",0,0,14,0.18,0,0.8028,62
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,85120,"sweet sea potato",0,0,"N",0,0,1,0.15,0,0.6690,4
"CRAB2019",19010085,"07-01-2019","THJ","I",1,3,1,1,57.0745,-153.4608,57.0593,-153.4520,63,,1.852,99999,"natural debris",0,0,"N",0,0,0,2.21,0,9.8564,0
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,420,"big skate",0,2,"Y",1,7.0718,0,0,0,7.0718,1
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,10110,"arrowtooth flounder",0,0,"N",25,2.61,0,0,0,9.9314,95
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,10120,"Pacific halibut",0,0,"Y",4,32.0056,0,0,0,32.0056,4
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,10130,"flathead sole",0,0,"N",38,5.30,0,10.00,0,58.2188,417
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,10200,"rex sole",0,0,"N",1,0.10,0,0,0,0.3805,4
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,10210,"yellowfin sole",0,0,"N",11,6.14,0,0,0,23.3636,42
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,10220,"starry flounder",0,0,"N",2,7.50,0,0,0,28.5386,8
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,20510,"sablefish (or black cod)",0,0,"Y",5,2.00,0,0,0,2.0000,5
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,21370,"great sculpin",0,0,"N",0,0,1,1.87,0,7.1156,4
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,21720,"Pacific cod",0,0,"Y",12,44.87,0,0,0,44.8700,12
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,21740,"walleye pollock",0,0,"Y",19,38.20,0,0,0,38.2000,19
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,24191,"shortfin eelpout",0,0,"N",0,0,6,0.30,0,1.1415,23
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,30170,"darkblotched rockfish",0,0,"Y",1,0.40,0,0,0,0.4000,1
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,40500,"jellyfish unident.",0,0,"N",0,0,0,1.72,0,6.5449,0
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.37,0,1.4079,0
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,68560,"Tanner crab",0,1,"N",243,38.59,165,43.36,0,311.8318,1552
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,68560,"Tanner crab",0,2,"N",190,20.54,53,5.76,0,100.0754,925
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,69010,"hermit crab unident.",0,0,"N",0,0,1,0.14,0,0.5327,4
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,69322,"red king crab",0,1,"Y",2,9.00,0,0,0,9.0000,2
"CRAB2019",19010086,"07-02-2019","THI","I",1,3,1,1,57.0682,-153.5897,57.0622,-153.5680,50,,1.482,99999,"natural debris",0,0,"N",0,0,0,0.36,0,1.3699,0
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,440,"longnose skate",0,1,"Y",1,8.1091,0,0,0,8.1091,1
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10110,"arrowtooth flounder",0,0,"N",32,2.60,0,0,0,7.1214,88
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10120,"Pacific halibut",0,0,"Y",3,7.9102,0,0,0,7.9102,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10130,"flathead sole",0,0,"N",41,5.62,0,13.25,0,51.6850,377
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10170,"English sole",0,0,"N",1,0.25,0,0,0,0.6848,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10180,"Dover sole",0,0,"N",5,0.50,0,0,0,1.3695,14
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10210,"yellowfin sole",0,0,"N",36,17.86,0,0,0,48.9186,99
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10220,"starry flounder",0,0,"N",1,2.34,0,0,0,6.4093,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,10270,"butter sole",0,0,"N",42,10.78,0,0,0,29.5265,115
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,20040,"sturgeon poacher",0,0,"N",0,0,9,0.41,0,1.1230,25
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,20510,"sablefish (or black cod)",0,0,"Y",7,2.14,0,0,0,2.1400,7
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21110,"Pacific herring",0,0,"Y",1,0.09,0,0,0,0.0900,1
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21370,"great sculpin",0,0,"N",0,0,1,0.90,0,2.4651,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.09,0,0.2465,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21420,"bigmouth sculpin",0,0,"N",0,0,1,0.09,0,0.2465,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21710,"Pacific tomcod",0,0,"N",0,0,1,0.20,0,0.5478,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21720,"Pacific cod",0,0,"Y",3,10.47,0,0,0,10.4700,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,21740,"walleye pollock",0,0,"Y",6,11.80,0,0,0,11.8000,6
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,24191,"shortfin eelpout",0,0,"N",0,0,0,0.51,0,1.3969,0
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,40500,"jellyfish unident.",0,0,"N",0,0,0,5.46,0,14.9550,0
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,43000,"sea anemone unident.",0,0,"N",0,0,2,0.18,0,0.4930,5
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.06,0,0.1643,0
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,68020,"Dungeness crab",0,1,"Y",8,6.88,0,0,0,6.8800,8
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,68560,"Tanner crab",0,1,"N",202,46.81,352,69.90,0,319.6693,1517
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,68560,"Tanner crab",0,2,"N",191,27.22,286,40.81,0,186.3345,1307
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,69010,"hermit crab unident.",0,0,"N",0,0,3,0.14,0,0.3835,8
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,69520,"Hyas sp.",0,0,"N",0,0,3,0.25,0,0.6848,8
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,74120,"weathervane scallop",0,0,"Y",11,3.56,0,0,0,3.5600,11
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,82510,"green sea urchin",0,0,"N",0,0,1,0.01,0,0.0274,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,85020,"Parastichopus californicus",0,0,"N",0,0,1,0.56,0,1.5338,3
"CRAB2019",19010087,"07-02-2019","THFA","I",1,3,1,1,57.0212,-153.5828,57.0252,-153.5617,40,,1.389,99999,"natural debris",0,0,"N",0,0,0,0.75,0,2.0543,0
"CRAB2019",19010088,"07-02-2019","THG","I",1,3,1,1,57.0088,-153.4692,57.0198,-153.4470,66,,1.852,440,"longnose skate",0,2,"Y",3,28.6764,0,0,0,28.6764,3
"CRAB2019",19010088,"07-02-2019","THG","I",1,3,1,1,57.0088,-153.4692,57.0198,-153.4470,66,,1.852,10110,"arrowtooth flounder",0,0,"N",35,11.60,0,41.74,0,252.2518,761
"CRAB2019",19010088,"07-02-2019","THG","I",1,3,1,1,57.0088,-153.4692,57.0198,-153.4470,66,,1.852,10120,"Pacific halibut",0,0,"Y",7,49.5015,0,0,0,49.5015,7
"CRAB2019",19010088,"07-02-2019","THG","I",1,3,1,1,57.0088,-153.4692,57.0198,-153.4470,66,,1.852,10130,"flathead sole",0,0,"N",37,14.72,0,47.33,0,293.4425,738
