Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,8.85,0,50.6117,0
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.6,0,3.4313,0
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,66502,"Crangon sp.",0,0,"N",0,0,5,0.004,0,0.0228754,29
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,66570,"Argis sp.",0,0,"N",0,0,6,0.05,0,0.285942,34
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,68560,"Tanner crab",0,0,"Y",321,359.3,0,0,0,359.3,321
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.01,0,0.0571884,6
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,2.9,0,16.5846,0
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,71525,"Natica sp.",0,0,"N",0,0,1,0.05,0,0.285942,6
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,71870,"lyre whelk",0,0,"N",0,0,10,1.3,0,7.43449,57
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,19,1.45,0,8.29232,109
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,5,0.15,0,0.857826,29
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,74981,"cockle unident.",0,0,"N",0,0,7,0.3,0,1.71565,40
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,75285,"Greenland cockle",0,0,"N",0,0,3,0.05,0,0.285942,17
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,80160,"sunflower sea star",0,0,"N",0,0,2,3.55,0,20.3019,11
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,81060,"Solaster sp.",0,0,"N",0,0,2,0.25,0,1.42971,11
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,81780,"common mud star",0,0,"N",0,0,2,0.02,0,0.114377,11
"CRAB2009",9010255,"08-12-2009","VON","I",2,2,4,1,55.2317,-161.7733,55.2455,-161.7563,60,4.26000023,1.852,99999,"natural debris",0,0,"N",0,0,0,17.2,0,98.3641,0
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,10110,"arrowtooth flounder",0,0,"N",12,3.35,0,0,0,63.2455,227
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,10120,"Pacific halibut",0,0,"Y",4,25.7979,0,0,0,25.7979,4
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,10130,"flathead sole",0,0,"N",34,8.65,0,9.2,0,336.995,1325
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,10210,"yellowfin sole",0,0,"N",1,0.9,0,0,0,16.9913,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,10261,"northern rock sole",0,0,"N",1,0.3,0,0,0,5.66378,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.05,0,0.943963,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,21720,"Pacific cod",0,0,"Y",12,24.8,0,0,0,24.8,12
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,21740,"walleye pollock",0,0,"N",47,67.85,0,57.5,0,2366.51,1639
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.943963,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,0.943963,0
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,66193,"shortscale eualid",0,0,"N",0,0,1,0.002,0,0.0377585,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,66502,"Crangon sp.",0,0,"N",0,0,4,0.005,0,0.0943963,76
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,66570,"Argis sp.",0,0,"N",0,0,1,0.005,0,0.0943963,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,68560,"Tanner crab",0,0,"Y",171,76.35,0,0,0,76.35,171
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.05,0,0.943963,19
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,69010,"hermit crab unident.",0,0,"N",0,0,2,0.05,0,0.943963,38
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,74120,"weathervane scallop",0,0,"Y",1,0.2,0,0,0,0.2,1
"CRAB2009",9010256,"08-12-2009","VOM","I",2,2,4,1,55.2255,-161.8237,55.2353,-161.8033,52,4.32000017,1.667,99999,"natural debris",0,0,"N",0,0,0,0.45,0,8.49566,0
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,10110,"arrowtooth flounder",0,0,"N",6,3.8,0,0,0,69.0632,109
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,10120,"Pacific halibut",0,0,"Y",2,22.198,0,0,0,22.198,2
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,10130,"flathead sole",0,0,"N",34,8.95,0,14.95,0,434.372,1650
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,10200,"rex sole",0,0,"N",1,0.3,0,0,0,5.45236,18
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,10285,"Alaska plaice",0,0,"N",5,5.8,0,0,0,105.412,91
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.01,0,0.181745,18
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,21720,"Pacific cod",0,0,"Y",8,17.4,0,0,0,17.4,8
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,21740,"walleye pollock",0,0,"N",26,44,0,0,0,799.68,473
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,24191,"shortfin eelpout",0,0,"N",0,0,7,0.75,0,13.6309,127
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,43000,"sea anemone unident.",0,0,"N",0,0,3,1.45,0,26.3531,55
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.2,0,3.63491,0
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,66502,"Crangon sp.",0,0,"N",0,0,3,0.005,0,0.0908727,55
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,68020,"Dungeness crab",0,1,"Y",1,1,0,0,0,1,1
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,68560,"Tanner crab",0,0,"Y",416,278,0,0,0,278,416
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,69010,"hermit crab unident.",0,0,"N",0,0,3,0.1,0,1.81745,55
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,71870,"lyre whelk",0,0,"N",0,0,2,0.35,0,6.36109,36
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,2,0.1,0,1.81745,36
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,74120,"weathervane scallop",0,0,"Y",1,0.45,0,0,0,0.45,1
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,74981,"cockle unident.",0,0,"N",0,0,3,0.1,0,1.81745,55
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,75285,"Greenland cockle",0,0,"N",0,0,2,0.02,0,0.363491,36
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,81742,"purple-orange sea star",0,0,"N",0,0,1,0.1,0,1.81745,18
"CRAB2009",9010257,"08-12-2009","VOG","I",2,2,4,1,55.2558,-161.7620,55.2542,-161.7353,58,4.32999992,1.667,99999,"natural debris",0,0,"N",0,0,0,0.5,0,9.08727,0
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",19,12.95,0,0,0,224.683,330
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,10120,"Pacific halibut",0,0,"Y",3,10.263,0,0,0,10.263,3
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,10130,"flathead sole",0,0,"N",30,10.25,0,35.95,0,801.573,2346
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,10210,"yellowfin sole",0,0,"N",1,0.65,0,0,0,11.2775,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,10261,"northern rock sole",0,0,"N",5,3.1,0,0,0,53.7852,87
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,20036,"spinycheek starsnout",0,0,"N",0,0,1,0.005,0,0.0867503,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.05,0,0.867503,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,1,0.15,0,2.60251,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,21720,"Pacific cod",0,0,"Y",13,27.3,0,0,0,27.3,13
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,21722,"pacific cod-tagged",0,0,"Y",2,3.42297,0,0,0,3.42297,2
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,21740,"walleye pollock",0,0,"N",48,57.7,0,0,0,1001.1,833
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,24185,"wattled eelpout",0,0,"N",0,0,1,0.6,0,10.41,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,24191,"shortfin eelpout",0,0,"N",0,0,6,0.45,0,7.80753,104
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,3,0.3,0,5.20502,52
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.2,0,3.47001,0
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.0173501,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,68560,"Tanner crab",0,0,"Y",256,168.25,0,0,0,168.25,256
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.1,0,1.73501,17
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,81742,"purple-orange sea star",0,0,"N",0,0,3,0.4,0,6.94002,52
"CRAB2009",9010258,"08-12-2009","VOFB","I",2,2,4,1,55.2680,-161.7888,55.2842,-161.7808,57,4.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,5.20502,0
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,10110,"arrowtooth flounder",0,0,"N",5,5,0,0,0,62.4484,62
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,10120,"Pacific halibut",0,0,"Y",2,25.5829,0,0,0,25.5829,2
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,10130,"flathead sole",0,0,"N",31,9.95,0,18,0,349.087,1088
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,10210,"yellowfin sole",0,0,"N",8,3.95,0,0,0,49.3342,100
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,10261,"northern rock sole",0,0,"N",4,2.35,0,0,0,29.3507,50
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,10285,"Alaska plaice",0,0,"N",5,6.9,0,0,0,86.1788,62
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,21370,"great sculpin",0,0,"N",0,0,1,1.4,0,17.4855,12
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,21371,"plain sculpin",0,0,"N",0,0,2,3.6,0,44.9628,25
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,3,0.55,0,6.86932,37
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,21720,"Pacific cod",0,0,"Y",26,71,0,0,0,71,26
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,21740,"walleye pollock",0,0,"N",44,70.3,0,20.6,0,1135.31,711
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,24185,"wattled eelpout",0,0,"N",0,0,2,0.7,0,8.74277,25
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,24191,"shortfin eelpout",0,0,"N",0,0,4,0.3,0,3.7469,50
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,43000,"sea anemone unident.",0,0,"N",0,0,7,1.7,0,21.2325,87
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,20,0.01,0,0.124897,250
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.0124897,12
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,68560,"Tanner crab",0,0,"Y",409,715.95,0,0,0,715.95,409
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,2.75,0,34.3466,12
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,91000,"sponge unident.",0,0,"N",0,0,0,0.6,0,7.49381,0
"CRAB2009",9010259,"08-13-2009","PAOB","I",2,2,4,1,55.4342,-161.6558,55.4497,-161.6455,50,4.78000021,1.852,99999,"natural debris",0,0,"N",0,0,0,1.1,0,13.7386,0
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,10110,"arrowtooth flounder",0,0,"N",5,3.85,0,0,0,29.4064,38
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,10120,"Pacific halibut",0,0,"Y",2,42.2098,0,0,0,42.2098,2
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,10130,"flathead sole",0,0,"N",32,10.6,0,26.75,0,285.281,861
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,10210,"yellowfin sole",0,0,"N",21,9.5,0,0,0,72.5613,160
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,10261,"northern rock sole",0,0,"N",4,1.75,0,0,0,13.3666,31
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,10285,"Alaska plaice",0,0,"N",1,3.1,0,0,0,23.6779,8
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,21371,"plain sculpin",0,0,"N",0,0,2,1.7,0,12.9847,15
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.15,0,1.1457,8
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,21720,"Pacific cod",0,0,"Y",15,28.45,0,0,0,28.45,15
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,21740,"walleye pollock",0,0,"N",36,65.6,0,21.6,0,666.036,366
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,23792,"giant wrymouth",0,0,"Y",0,0,1,3.6,0,3.6,1
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,22.9,0,174.911,0
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,0.381902,0
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,66050,"coonstripe shrimp",0,0,"N",0,0,1,0.005,0,0.0381902,8
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.00763803,8
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,68560,"Tanner crab",0,0,"Y",235,379.85,0,0,0,379.85,235
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,69322,"red king crab",0,1,"Y",2,13.5,0,0,0,13.5,2
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,71870,"lyre whelk",0,0,"N",0,0,3,0.5,0,3.81902,23
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,80160,"sunflower sea star",0,0,"N",0,0,1,2.3,0,17.5675,8
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,82510,"green sea urchin",0,0,"N",0,0,4,0.4,0,3.05521,31
"CRAB2009",9010260,"08-13-2009","PALX","I",2,2,4,1,55.4575,-161.6303,55.4688,-161.6172,48,4.88000011,1.482,99999,"natural debris",0,0,"N",0,0,0,2.9,0,22.1503,0
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,10110,"arrowtooth flounder",0,0,"N",14,1.65,0,0,0,7.49461,64
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,10120,"Pacific halibut",0,0,"Y",3,15.87,0,0,0,15.87,3
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,10130,"flathead sole",0,0,"N",31,7.75,0,23.54,0,142.125,568
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,10210,"yellowfin sole",0,0,"N",31,11.1,0,84.65,0,434.914,1215
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,10261,"northern rock sole",0,0,"N",8,2.8,0,0,0,12.7181,36
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,21316,"armorhead sculpin",0,0,"N",0,0,1,0.1,0,0.454219,5
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,21347,"yellow Irish lord",0,0,"N",0,0,1,0.4,0,1.81687,5
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,21371,"plain sculpin",0,0,"N",0,0,16,13.4,0,60.8653,73
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,21720,"Pacific cod",0,0,"Y",1,1.1,0,0,0,1.1,1
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,21722,"pacific cod-tagged",0,0,"Y",1,0.856343,0,0,0,0.856343,1
"CRAB2009",9010261,"08-13-2009","PAH","I",2,2,4,1,55.5142,-161.6025,55.5028,-161.6012,32,8.27999973,1.296,21740,"walleye pollock",0,0,"Y",2,2.3,0,0,0,2.3,2
