Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,10130,"flathead sole",0,0,"N",12,3.2,0,0,0,10.4015,39
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,10270,"butter sole",0,0,"N",7,4.4,0,0,0,14.3021,23
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,21370,"great sculpin",0,0,"N",0,0,1,5.2,0,16.9025,3
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,21740,"walleye pollock",0,0,"Y",13,28,0,0,0,28,13
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,23792,"giant wrymouth",0,0,"Y",0,0,2,4.1,0,4.1,2
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,24191,"shortfin eelpout",0,0,"N",0,0,3,0.2,0,0.650096,10
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,30050,"rougheye rockfish",0,0,"Y",1,0.9,0,0,0,0.9,1
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,43000,"sea anemone unident.",0,0,"N",0,0,2,0.1,0,0.325048,7
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.2,0,0.650096,0
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,68560,"Tanner crab",0,0,"N",404,130.9,0,0,0,425.488,1313
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,69322,"red king crab",0,2,"Y",1,2.6,0,0,0,2.6,1
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,74120,"weathervane scallop",0,0,"Y",7,1.9,0,0,0,1.9,7
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,80160,"sunflower sea star",0,0,"N",0,0,0,58.6,0,190.478,0
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,85115,"Molpadia sp.",0,0,"N",0,0,1,0.1,0,0.325048,3
"CRAB2007",7010058,"06-27-2007","UGD","I",1,2,1,1,57.4363,-152.6367,57.4315,-152.6202,54,5.57000017,1.111,99999,"natural debris",0,0,"N",0,0,0,1.1,0,3.57553,0
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,10110,"arrowtooth flounder",0,0,"N",2,4.5,0,0,0,108.742,48
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,10270,"butter sole",0,0,"N",1,0.4,0,0,0,9.66596,24
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,21740,"walleye pollock",0,0,"N",2,5.2,0,0,0,125.657,48
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,68560,"Tanner crab",0,0,"N",658,127,0,0,0,3068.94,15900
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,74120,"weathervane scallop",0,0,"N",2,0.8,0,0,0,19.3319,48
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,80160,"sunflower sea star",0,0,"N",0,0,1,1.8,0,43.4968,24
"CRAB2007",7010060,"06-27-2007","UGE","I",1,2,1,1,57.4015,-152.5873,57.4075,-152.5923,51,5.57999992,0.741,99999,"natural debris",0,0,"N",0,0,0,1,0,24.1649,0
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,420,"big skate",0,0,"Y",10,112.841,0,0,0,112.841,10
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,10110,"arrowtooth flounder",0,0,"N",7,2.7,0,0,0,23.2383,60
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,10120,"Pacific halibut",0,0,"Y",20,85.5782,0,0,0,85.5782,20
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,10130,"flathead sole",0,0,"N",30,8.8,0,0,0,75.7398,258
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,10270,"butter sole",0,0,"N",12,5.5,0,0,0,47.3374,103
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,20040,"sturgeon poacher",0,0,"N",0,0,1,0.1,0,0.86068,9
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,21720,"Pacific cod",0,0,"Y",5,11.2,0,0,0,11.2,5
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,21740,"walleye pollock",0,0,"N",24,48.5,0,0,0,417.43,207
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,23792,"giant wrymouth",0,0,"Y",0,0,1,6.9,0,6.9,1
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,24191,"shortfin eelpout",0,0,"N",0,0,1,0.02,0,0.172136,9
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,4,0.005,0,0.043034,34
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,68510,"graceful decorator crab",0,0,"N",0,0,2,0.05,0,0.43034,17
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,68560,"Tanner crab",0,0,"N",429,98.2,0,0,0,845.187,3692
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,68578,"Pacific lyre crab",0,0,"N",0,0,3,0.1,0,0.86068,26
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,74120,"weathervane scallop",0,0,"Y",3,1,0,0,0,1,3
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,80160,"sunflower sea star",0,0,"N",0,0,0,21.7,0,186.767,0
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,82510,"green sea urchin",0,0,"N",0,0,1,0.01,0,0.0860679,9
"CRAB2007",7010061,"06-28-2007","UGF","I",1,2,1,1,57.4013,-152.5675,57.3910,-152.5682,46,5.75,1.111,99999,"natural debris",0,0,"N",0,0,0,1.2,0,10.3282,0
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,420,"big skate",0,0,"Y",31,398.168,0,0,0,398.168,31
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,435,"Bering skate",0,0,"Y",3,13.6151,0,0,0,13.6151,3
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,440,"longnose skate",0,2,"Y",1,9.32188,0,0,0,9.32188,1
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,471,"Alaska skate",0,2,"Y",1,2.37779,0,0,0,2.37779,1
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,10110,"arrowtooth flounder",0,0,"N",15,12.7,0,0,0,72.3805,85
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,10120,"Pacific halibut",0,0,"Y",83,490.314,0,0,0,490.314,83
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,10130,"flathead sole",0,0,"N",35,17.1,0,0,0,97.4572,199
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,10270,"butter sole",0,0,"N",3,1.3,0,0,0,7.40903,17
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,21370,"great sculpin",0,0,"N",0,0,0,6.1,0,34.7654,0
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,21720,"Pacific cod",0,0,"Y",24,70,0,0,0,70,24
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,21740,"walleye pollock",0,0,"Y",45,98.2,0,78.552,0,176.752,45
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,24185,"wattled eelpout",0,0,"N",0,0,2,0.1,0,0.569925,11
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,30050,"rougheye rockfish",0,0,"Y",1,0.7,0,0,0,0.7,1
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,0.569925,6
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,6,0.05,0,0.284963,34
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,68560,"Tanner crab",0,0,"N",367,59.8,0,0,0,340.815,2092
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,68578,"Pacific lyre crab",0,0,"N",0,0,2,0.1,0,0.569925,11
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,74120,"weathervane scallop",0,0,"Y",11,4.2,0,0,0,4.2,11
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,80106,"redbanded sea star",0,0,"N",0,0,1,0.1,0,0.569925,6
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,80160,"sunflower sea star",0,0,"N",0,0,0,26.7,0,152.17,0
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,81060,"Solaster sp.",0,0,"N",0,0,1,0.1,0,0.569925,6
"CRAB2007",7010062,"06-28-2007","UGI","I",1,2,1,2,57.3560,-152.5545,57.3650,-152.5630,54,5.57000017,1.111,99999,"natural debris",0,0,"N",0,0,0,0.6,0,3.41955,0
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,420,"big skate",0,2,"Y",3,72.2574,0,0,0,72.2574,3
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,435,"Bering skate",0,0,"Y",2,3.10641,0,0,0,3.10641,2
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,440,"longnose skate",0,0,"Y",10,65.8046,0,0,0,65.8046,10
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,10110,"arrowtooth flounder",0,0,"N",32,25.2,0,16,0,516.836,656
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,10120,"Pacific halibut",0,0,"Y",4,39.6349,0,0,0,39.6349,4
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,10130,"flathead sole",0,0,"N",24,9.4,0,30.5,0,500.528,1278
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,10270,"butter sole",0,0,"N",3,3,0,0,0,37.6337,38
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,20040,"sturgeon poacher",0,0,"N",0,0,4,0.3,0,3.76337,50
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,21347,"yellow Irish lord",0,0,"N",0,0,3,2.9,0,36.3792,38
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,21370,"great sculpin",0,0,"N",0,0,2,6.7,0,84.0486,25
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,21720,"Pacific cod",0,0,"Y",7,23.4,0,0,0,23.4,7
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,21722,"pacific cod-tagged",0,0,"Y",2,6.60045,0,0,0,6.60045,2
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,21740,"walleye pollock",0,0,"N",31,59.6,0,0,0,747.656,389
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,24191,"shortfin eelpout",0,0,"N",0,0,1,0.6,0,7.52674,13
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,43000,"sea anemone unident.",0,0,"N",0,0,10,1.5,0,18.8169,125
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,4,0.1,0,1.25446,50
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,68560,"Tanner crab",0,0,"Y",253,176.1,0,0,0,176.1,253
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,74120,"weathervane scallop",0,0,"Y",3,0.8,0,0,0,0.8,3
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,80160,"sunflower sea star",0,0,"N",0,0,0,1.2,0,15.0535,0
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,81060,"Solaster sp.",0,0,"N",0,0,2,0.4,0,5.01783,25
"CRAB2007",7010063,"06-28-2007","UGM","I",1,2,1,2,57.3247,-152.5415,57.3147,-152.5422,58,5.48999977,1.111,99999,"natural debris",0,0,"N",0,0,0,0.7,0,8.7812,0
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,310,"spiny dogfish shark",0,2,"Y",1,0.7,0,0,0,0.7,1
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,435,"Bering skate",0,0,"Y",4,8.81727,0,0,0,8.81727,4
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,471,"Alaska skate",0,1,"Y",1,2.81698,0,0,0,2.81698,1
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,10110,"arrowtooth flounder",0,0,"N",68,34.8,0,38.3,0,524.014,1024
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,10130,"flathead sole",0,0,"N",55,18.5,0,9.4,0,200,595
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,10170,"English sole",0,0,"N",1,0.5,0,0,0,3.58423,7
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,10200,"rex sole",0,0,"N",5,2.2,0,0,0,15.7706,36
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,10261,"northern rock sole",0,0,"N",5,2.5,0,0,0,17.9211,36
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,10270,"butter sole",0,0,"N",17,4.4,0,0,0,31.5412,122
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,20040,"sturgeon poacher",0,0,"N",0,0,15,1,0,7.16845,108
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,49.6,0,355.555,0
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,21720,"Pacific cod",0,0,"Y",12,21.4,0,0,0,21.4,12
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,21722,"pacific cod-tagged",0,0,"Y",1,2.98038,0,0,0,2.98038,1
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,43000,"sea anemone unident.",0,0,"N",0,0,4,0.8,0,5.73476,29
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,10,0.05,0,0.358423,72
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,66502,"Crangon sp.",0,0,"N",0,0,2,0.002,0,0.0143369,14
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,68560,"Tanner crab",0,1,"Y",56,49.8,0,0,0,49.8,56
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,74120,"weathervane scallop",0,0,"Y",9,1.3,0,0,0,1.3,9
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,31,0,222.222,0
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,81060,"Solaster sp.",0,0,"N",0,0,1,0.2,0,1.43369,7
"CRAB2007",7010064,"06-28-2007","510D","O",1,2,3,1,57.2657,-152.5287,57.2782,-152.5493,54,5.36000013,1.852,99999,"natural debris",0,0,"N",0,0,0,0.4,0,2.86738,0
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,435,"Bering skate",0,0,"Y",4,10.1882,0,0,0,10.1882,4
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10110,"arrowtooth flounder",0,0,"N",29,0.55,0,0,0,0.932306,49
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10120,"Pacific halibut",0,0,"Y",12,37.5937,0,0,0,37.5937,12
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10130,"flathead sole",0,0,"N",13,2.4,0,0,0,4.06824,22
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10200,"rex sole",0,0,"N",1,0.1,0,0,0,0.16951,2
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10261,"northern rock sole",0,0,"N",12,6.5,0,0,0,11.0182,20
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10262,"southern rock sole",0,0,"N",11,3.4,0,0,0,5.76335,19
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,10270,"butter sole",0,0,"N",21,3.1,0,0,0,5.25481,36
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,20040,"sturgeon poacher",0,0,"N",0,0,2,0.1,0,0.16951,3
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,6.5,0,11.0182,0
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.016951,2
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,68510,"graceful decorator crab",0,0,"N",0,0,2,0.05,0,0.0847551,3
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,68560,"Tanner crab",0,1,"Y",76,62.1,0,0,0,62.1,76
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.05,0,0.0847551,2
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,74120,"weathervane scallop",0,0,"Y",3,1.4,0,0,5,1.4,8
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,80000,"starfish unident.",0,0,"N",0,0,8,0.1,0,0.16951,14
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,10.4,0,17.6291,0
"CRAB2007",7010065,"06-28-2007","511A","O",1,2,3,1,57.2095,-152.4665,57.2208,-152.4890,55,5.26000023,1.852,99999,"natural debris",0,0,"N",0,0,0,0.2,0,0.33902,0
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,401,"skate egg case unident.",0,0,"N",0,0,1,0.5,0,3.5142,7
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,420,"big skate",0,2,"Y",2,11.4203,0,0,0,11.4203,2
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,435,"Bering skate",0,0,"Y",4,10.5193,0,0,0,10.5193,4
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,440,"longnose skate",0,0,"Y",2,18.9521,0,0,0,18.9521,2
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,10110,"arrowtooth flounder",0,0,"N",33,33.8,0,55.3,0,626.231,611
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,10120,"Pacific halibut",0,0,"Y",16,68.8104,0,0,0,68.8104,16
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,10130,"flathead sole",0,0,"N",33,14.5,0,12.1,0,186.955,425
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,10170,"English sole",0,0,"N",5,4.4,0,0,0,30.925,35
"CRAB2007",7010066,"06-28-2007","486A","O",1,2,3,1,57.2965,-152.4948,57.3128,-152.4883,55,5.46000004,1.852,10200,"rex sole",0,0,"N",2,0.6,0,0,0,4.21704,14
