Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,68560,"Tanner crab",0,0,"",245,0,0,0,0,22.6798,245
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,71010,"nudibranch unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,8.61834,0
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,74120,"weathervane scallop",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,8.61834,0
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,83020,"basket star",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010069,"07-09-1989","656","O",1,2,3,2,56.8360,-152.4122,,,94,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,185.521,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,10110,"arrowtooth flounder",0,0,"",28,0,0,0,0,733.92,28
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,4.08237,1
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,10130,"flathead sole",0,0,"",75,0,0,0,0,1433.37,75
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,10260,"rock sole unident.",0,0,"",1,0,0,0,0,13.1543,1
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,10270,"butter sole",0,0,"",1,0,0,0,0,17.6903,1
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,21720,"Pacific cod",0,0,"",1,0,0,0,0,2.26799,1
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,21740,"walleye pollock",0,0,"",14,0,0,0,0,27.2158,14
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,10.8863,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,24191,"shortfin eelpout",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,68560,"Tanner crab",0,0,"",269,0,0,0,0,212.283,269
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,131.089,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,83020,"basket star",0,0,"",0,0,0,0,0,17.6903,0
"CRAB1989",89010070,"07-09-1989","KLI","I",1,2,2,2,57.2132,-152.8013,,,70,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,10110,"arrowtooth flounder",0,0,"",4,0,0,0,0,17.2367,4
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,10130,"flathead sole",0,0,"",125,0,0,0,0,135.172,125
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,10210,"yellowfin sole",0,0,"",3,0,0,0,0,9.97913,3
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,20510,"sablefish (or black cod)",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,21390,"spinyhead sculpin",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,21420,"bigmouth sculpin",0,0,"",0,0,0,0,0,10.8863,0
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,21720,"Pacific cod",0,0,"",9,0,0,0,0,31.2982,9
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,21740,"walleye pollock",0,0,"",79,0,0,0,0,101.152,79
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,21741,"Juvenile pollock",0,0,"",7,0,0,0,0,0.453597,7
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,68560,"Tanner crab",0,0,"",155,0,0,0,0,8.61834,155
"CRAB1989",89010071,"07-10-1989","KLA","I",1,2,2,1,57.2952,-153.0722,,,53,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,8.16475,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,182.8,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,10110,"arrowtooth flounder",0,0,"",39,0,0,0,0,385.104,39
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,10130,"flathead sole",0,0,"",119,0,0,0,0,778.826,119
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,10210,"yellowfin sole",0,0,"",2,0,0,0,0,19.9583,2
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,10270,"butter sole",0,0,"",12,0,0,0,0,143.337,12
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,21720,"Pacific cod",0,0,"",22,0,0,0,0,76.2043,22
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,21740,"walleye pollock",0,0,"",52,0,0,0,0,209.108,52
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,30050,"rougheye rockfish",0,0,"",2,0,0,0,0,1.36079,2
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,66000,"shrimp unident.",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,68560,"Tanner crab",0,0,"",13,0,0,0,0,0.453597,13
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,4.53597,0
"CRAB1989",89010072,"07-10-1989","KLB","I",1,2,2,1,57.2957,-152.9778,,,44,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,6.80396,0
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,68.9467,0
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,10110,"arrowtooth flounder",0,0,"",23,0,0,0,0,242.221,23
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,3.17518,1
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,10130,"flathead sole",0,0,"",110,0,0,0,0,1350.81,110
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,10210,"yellowfin sole",0,0,"",9,0,0,0,0,152.862,9
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,10270,"butter sole",0,0,"",4,0,0,0,0,63.5036,4
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,21720,"Pacific cod",0,0,"",15,0,0,0,0,41.2773,15
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,21740,"walleye pollock",0,0,"",65,0,0,0,0,127.461,65
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,68560,"Tanner crab",0,0,"",111,0,0,0,0,34.927,111
"CRAB1989",89010073,"07-10-1989","KLC","I",1,2,2,1,57.2870,-152.9395,,,50,,1.852,69322,"red king crab",0,0,"",13,0,0,0,0,36.2878,13
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,17.2367,0
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,10110,"arrowtooth flounder",0,0,"",5,0,0,0,0,12.2471,5
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,10120,"Pacific halibut",0,0,"",43,0,0,0,0,27.6694,43
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,10130,"flathead sole",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,10220,"starry flounder",0,0,"",7,0,0,0,0,163.749,7
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,10260,"rock sole unident.",0,0,"",43,0,0,0,0,198.676,43
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,10270,"butter sole",0,0,"",8,0,0,0,0,29.9374,8
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,21720,"Pacific cod",0,0,"",39,0,0,0,0,96.1626,39
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,63.5036,0
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,68560,"Tanner crab",0,0,"",3,0,0,0,0,0.453597,3
"CRAB1989",89010074,"07-10-1989","KLD","I",1,2,2,2,57.2595,-152.7338,,,14,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,230.427,0
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,10110,"arrowtooth flounder",0,0,"",27,0,0,0,0,892.225,27
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,4.53597,1
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,10130,"flathead sole",0,0,"",90,0,0,0,0,1946.84,90
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,10270,"butter sole",0,0,"",2,0,0,0,0,40.3701,2
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,21720,"Pacific cod",0,0,"",8,0,0,0,0,29.4838,8
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,21740,"walleye pollock",0,0,"",59,0,0,0,0,220.902,59
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,68560,"Tanner crab",0,1,"",22,0,0,0,0,16.7831,22
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,69322,"red king crab",0,2,"",1,0,0,0,0,2.26799,1
"CRAB1989",89010075,"07-10-1989","KLH","I",1,2,2,2,57.2205,-152.8798,,,60,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,26.7622,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,400,"skate unident.",0,0,"",0,0,0,0,0,47.1741,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10110,"arrowtooth flounder",0,0,"",34,0,0,0,0,71.2147,34
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10120,"Pacific halibut",0,0,"",3,0,0,0,0,8.61834,3
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10130,"flathead sole",0,0,"",22,0,0,0,0,66.6788,22
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10180,"Dover sole",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10200,"rex sole",0,0,"",0,0,0,0,0,3.62878,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10210,"yellowfin sole",0,0,"",14,0,0,0,0,52.1637,14
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10260,"rock sole unident.",0,0,"",18,0,0,0,0,42.6381,18
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,10270,"butter sole",0,0,"",31,0,0,0,0,104.781,31
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,20040,"sturgeon poacher",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,20510,"sablefish (or black cod)",0,0,"",1,0,0,0,0,0.453597,1
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,21375,"Myoxocephalus sp.",0,0,"",0,0,0,0,0,8.16475,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,21740,"walleye pollock",0,0,"",5,0,0,0,0,9.07194,5
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,2.26799,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,80000,"starfish unident.",0,0,"",0,0,0,0,0,30.8446,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010076,"07-10-1989","KLJ","I",1,2,2,2,57.1827,-152.9375,,,33,,0.926,99999,"natural debris",0,0,"",0,0,0,0,0,4.98957,0
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,104.327,0
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,10110,"arrowtooth flounder",0,0,"",10,0,0,0,0,501.225,10
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,38.1021,2
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,10130,"flathead sole",0,0,"",75,0,0,0,0,1554.48,75
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,10220,"starry flounder",0,0,"",2,0,0,0,0,129.729,2
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,10270,"butter sole",0,0,"",1,0,0,0,0,1.81439,1
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,21720,"Pacific cod",0,0,"",12,0,0,0,0,43.5453,12
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,21740,"walleye pollock",0,0,"",29,0,0,0,0,50.8029,29
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,66120,"sidestripe shrimp",0,0,"",0,0,0,0,0,1.81439,0
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,68560,"Tanner crab",0,0,"",4,0,0,0,0,0.453597,4
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,80000,"starfish unident.",0,0,"",0,0,0,0,0,45.8133,0
"CRAB1989",89010077,"07-10-1989","KLF","I",1,2,2,2,57.1800,-153.0508,,,68,,1.852,82500,"sea urchin unident.",0,0,"",0,0,0,0,0,4.08237,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,310,"spiny dogfish shark",0,0,"",0,0,0,0,0,3.17518,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,208.201,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,10110,"arrowtooth flounder",0,0,"",6,0,0,0,0,157.398,6
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,10120,"Pacific halibut",0,0,"",2,0,0,0,0,13.1543,2
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,10130,"flathead sole",0,0,"",171,0,0,0,0,1930.06,171
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,21720,"Pacific cod",0,0,"",21,0,0,0,0,97.977,21
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,21740,"walleye pollock",0,0,"",55,0,0,0,0,142.43,55
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,23792,"giant wrymouth",0,0,"",0,0,0,0,0,10.8863,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,30050,"rougheye rockfish",0,0,"",0,0,0,0,0,2.72158,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,43000,"sea anemone unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"",0,0,0,0,0,7.25755,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,68020,"Dungeness crab",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,68560,"Tanner crab",0,0,"",68,0,0,0,0,24.4942,68
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,69322,"red king crab",0,2,"",2,0,0,0,0,5.44316,2
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,71500,"snail unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010078,"07-10-1989","KLE","I",1,2,2,2,57.1602,-153.1370,,,62,,1.852,99999,"natural debris",0,0,"",0,0,0,0,0,53.5244,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,10110,"arrowtooth flounder",0,0,"",21,0,0,0,0,510.297,21
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,10120,"Pacific halibut",0,0,"",2,0,0,0,0,19.9583,2
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,10130,"flathead sole",0,0,"",128,0,0,0,0,1182.98,128
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,10210,"yellowfin sole",0,0,"",3,0,0,0,0,40.3701,3
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,21720,"Pacific cod",0,0,"",6,0,0,0,0,32.659,6
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,21740,"walleye pollock",0,0,"",55,0,0,0,0,182.8,55
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,23792,"giant wrymouth",0,0,"",0,0,0,0,0,16.3295,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,24191,"shortfin eelpout",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,40500,"jellyfish unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,66000,"shrimp unident.",0,0,"",0,0,0,0,0,1.36079,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,68020,"Dungeness crab",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,68560,"Tanner crab",0,0,"",158,0,0,0,0,61.2356,158
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,69010,"hermit crab unident.",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,74120,"weathervane scallop",0,0,"",0,0,0,0,0,0.453597,0
"CRAB1989",89010079,"07-11-1989","THN","I",1,3,1,1,57.1583,-153.3303,,,60,,1.296,99999,"natural debris",0,0,"",0,0,0,0,0,6.35036,0
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,400,"skate unident.",0,0,"",0,0,0,0,0,9.52554,0
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,10110,"arrowtooth flounder",0,0,"",44,0,0,0,0,996.099,44
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,10120,"Pacific halibut",0,0,"",1,0,0,0,0,24.0406,1
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,10130,"flathead sole",0,0,"",86,0,0,0,0,595.573,86
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,21390,"spinyhead sculpin",0,0,"",0,0,0,0,0,0.907194,0
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,21720,"Pacific cod",0,0,"",15,0,0,0,0,47.6277,15
"CRAB1989",89010080,"07-11-1989","THM","I",1,3,1,1,57.1240,-153.3635,,,67,,1.852,21740,"walleye pollock",0,0,"",76,0,0,0,0,204.119,76
