Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2006",6010121,"07-08-2006","761","O",1,3,2,2,56.6250,-153.2755,56.6167,-153.3033,76,5.19999981,1.852,81780,"common mud star",0,0,"N",0,0,5,0.1,0,0.537012,27
"CRAB2006",6010121,"07-08-2006","761","O",1,3,2,2,56.6250,-153.2755,56.6167,-153.3033,76,5.19999981,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.2,0,1.07402,5
"CRAB2006",6010121,"07-08-2006","761","O",1,3,2,2,56.6250,-153.2755,56.6167,-153.3033,76,5.19999981,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,1.61104,0
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,440,"longnose skate",0,0,"Y",14,40.017,0,0,0,40.017,14
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,472,"Aleutian skate",0,0,"Y",4,29.4667,0,0,0,29.4667,4
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,10110,"arrowtooth flounder",0,0,"N",32,24.6,0,98,0,813.512,1058
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,10120,"Pacific halibut",0,0,"Y",4,50.3892,0,0,0,50.3892,4
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,10130,"flathead sole",0,0,"N",45,11.7,0,0,0,77.6353,299
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,10200,"rex sole",0,0,"N",6,0.9,0,0,0,5.97195,40
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.05,0,0.331775,7
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,23010,"eulachon",0,0,"N",0,0,3,0.15,0,0.995324,20
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,30050,"rougheye rockfish",0,0,"Y",2,2.1,0,0,0,2.1,2
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.45,0,2.98597,0
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.15,0,0.995324,0
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,68560,"Tanner crab",0,0,"Y",65,27.4,0,0,0,27.4,65
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.15,0,0.995324,13
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,69270,"box crab",0,0,"Y",0,0,0,0.8,0,0.8,0
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,74120,"weathervane scallop",0,0,"Y",23,2.9,0,0,0,2.9,23
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,4.9,0,32.5139,0
"CRAB2006",6010122,"07-08-2006","760","O",1,3,2,2,56.5833,-153.4512,56.5670,-153.4612,74,5.5,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,1.99065,0
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,435,"Bering skate",0,0,"Y",5,5.62282,0,0,0,5.62282,5
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,440,"longnose skate",0,0,"Y",4,26.7903,0,0,0,26.7903,4
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,10110,"arrowtooth flounder",0,0,"N",32,24.8,0,56.2,0,615.175,794
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,10120,"Pacific halibut",0,0,"Y",1,7.0699,0,0,0,7.0699,1
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,10130,"flathead sole",0,0,"N",52,12.8,0,0,0,97.2128,395
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,10200,"rex sole",0,0,"N",6,1.6,0,0,0,12.1516,46
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.15,0,1.13921,15
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.379738,8
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,30050,"rougheye rockfish",0,0,"Y",1,0.55,0,0,0,0.55,1
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,40500,"jellyfish unident.",0,0,"N",0,0,2,0.75,0,5.69607,15
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.8,0,6.0758,0
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,68560,"Tanner crab",0,0,"Y",152,13.45,0,0,0,13.45,152
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,69010,"hermit crab unident.",0,0,"N",0,0,3,0.3,0,2.27843,23
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,74120,"weathervane scallop",0,0,"Y",9,2.55,0,0,0,2.55,9
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,81090,"Crossaster sp.",0,0,"N",0,0,4,0.008,0,0.060758,30
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,81780,"common mud star",0,0,"N",0,0,2,0.05,0,0.379738,15
"CRAB2006",6010123,"07-08-2006","759","O",1,3,2,2,56.5613,-153.5358,56.5605,-153.5643,78,5.5999999,1.667,99999,"natural debris",0,0,"N",0,0,0,0.45,0,3.41764,0
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,310,"spiny dogfish shark",0,2,"Y",1,1.4,0,0,0,1.4,1
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,435,"Bering skate",0,1,"Y",1,2.73156,0,0,0,2.73156,1
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,440,"longnose skate",0,0,"Y",5,42.9917,0,0,0,42.9917,5
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10110,"arrowtooth flounder",0,0,"N",29,24.1,0,21.6,0,210.187,253
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10120,"Pacific halibut",0,0,"Y",5,8.61247,0,0,0,8.61247,5
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10130,"flathead sole",0,0,"N",41,7.6,0,6.5,0,64.8499,350
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10180,"Dover sole",0,0,"N",1,0.1,0,0,0,0.459928,5
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10200,"rex sole",0,0,"N",30,5.6,0,0,0,25.756,138
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10261,"northern rock sole",0,0,"N",3,2.4,0,0,0,11.0383,14
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,10270,"butter sole",0,0,"N",2,0.6,0,0,0,2.75957,9
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,20040,"sturgeon poacher",0,0,"N",0,0,4,0.2,0,0.919856,18
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,20510,"sablefish (or black cod)",0,0,"Y",1,0.5,0,0,0,0.5,1
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,21347,"yellow Irish lord",0,0,"N",0,0,6,1.2,0,5.51914,28
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,21370,"great sculpin",0,0,"N",0,0,1,0.6,0,2.75957,5
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,21710,"Pacific tomcod",0,0,"N",0,0,0,0.25,0,1.14982,0
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,21720,"Pacific cod",0,0,"Y",16,26.4,0,0,0,26.4,16
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,21722,"pacific cod-tagged",0,0,"Y",13,20.3873,0,0,0,20.3873,13
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,40500,"jellyfish unident.",0,0,"N",0,0,4,1.1,0,5.05921,18
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.4,0,1.83971,0
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,66502,"Crangon sp.",0,0,"N",0,0,2,0.004,0,0.0183971,9
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,66570,"Argis sp.",0,0,"N",0,0,0,0.002,0,0.00919856,0
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,68560,"Tanner crab",0,0,"Y",7,0.1,0,0,0,0.1,7
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,69010,"hermit crab unident.",0,0,"N",0,0,6,0.1,0,0.459928,28
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,74120,"weathervane scallop",0,0,"Y",20,68.05,0,0,206,68.05,226
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,9.2,0,42.3134,0
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,81060,"Solaster sp.",0,0,"N",0,0,6,1.2,0,5.51914,28
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,91000,"sponge unident.",0,0,"N",0,0,2,0.4,0,1.83971,9
"CRAB2006",6010124,"07-08-2006","725","O",1,3,2,2,56.6685,-153.8230,56.6802,-153.8110,56,5.69999981,1.482,99999,"natural debris",0,0,"N",0,0,0,0.95,0,4.36932,0
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,310,"spiny dogfish shark",0,0,"Y",2,7.8,0,0,0,7.8,2
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,420,"big skate",0,2,"Y",1,7.45767,0,0,0,7.45767,1
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",31,35.8,0,53,0,501.798,435
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10120,"Pacific halibut",0,0,"Y",10,89.5861,0,0,0,89.5861,10
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10130,"flathead sole",0,0,"N",51,12.1,0,27.1,0,221.514,934
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10180,"Dover sole",0,0,"N",2,0.2,0,0,0,1.13017,11
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10200,"rex sole",0,0,"N",9,3.45,0,0,0,19.4955,51
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10261,"northern rock sole",0,0,"N",1,0.4,0,0,0,2.26035,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,10270,"butter sole",0,0,"N",13,4.65,0,0,0,26.2766,73
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.282544,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.1,0,0.565087,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,1,0.2,0,1.13017,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21592,"Pacific sandfish",0,0,"N",0,0,6,0.35,0,1.97781,34
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21710,"Pacific tomcod",0,0,"N",0,0,1,0.05,0,0.282544,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21720,"Pacific cod",0,0,"Y",20,65.75,0,0,0,65.75,20
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21722,"pacific cod-tagged",0,0,"Y",8,25.881,0,0,0,25.881,8
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,21740,"walleye pollock",0,0,"Y",42,67.6,0,0,0,67.6,42
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,5.5,0,5.5,0
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.1,0,0.565087,11
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,30050,"rougheye rockfish",0,0,"Y",1,0.9,0,0,0,0.9,1
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.5,0,2.82544,0
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,25,5.85,0,33.0576,141
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.0565087,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,68560,"Tanner crab",0,0,"Y",170,12.2,0,0,0,12.2,170
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,5,0.25,0,1.41272,28
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,12,1.1,0,6.21596,68
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.1,0,0.565087,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,10,1.15,0,6.4985,57
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,74120,"weathervane scallop",0,0,"Y",23,69.4,0,0,138,69.4,161
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.25,0,7.06359,0
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.05,0,0.282544,6
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,85020,"Parastichopus californicus",0,0,"Y",0,0,0,0.85,0,0.85,0
"CRAB2006",6010125,"07-09-2006","684C","O",1,4,2,1,56.7412,-154.3255,56.7245,-154.3200,40,7.30000019,1.852,99999,"natural debris",0,0,"N",0,0,0,5.1,0,28.8195,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,310,"spiny dogfish shark",0,2,"Y",1,4,0,0,0,4,1
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,420,"big skate",0,2,"Y",1,16.8207,0,0,0,16.8207,1
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10110,"arrowtooth flounder",0,0,"N",26,27.35,0,17.6,0,206.17,196
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10120,"Pacific halibut",0,0,"Y",6,39.3433,0,0,0,39.3433,6
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10130,"flathead sole",0,0,"N",41,11.4,0,33.25,0,204.794,737
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10180,"Dover sole",0,0,"N",1,0.2,0,0,0,0.91733,5
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10200,"rex sole",0,0,"N",4,1.4,0,0,0,6.42131,18
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10270,"butter sole",0,0,"N",24,10.2,0,0,0,46.7838,110
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,10285,"Alaska plaice",0,0,"N",1,2.45,0,0,0,11.2373,5
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,20510,"sablefish (or black cod)",0,0,"Y",6,6.6,0,0,0,6.6,6
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21355,"ribbed sculpin",0,0,"N",0,0,0,0.05,0,0.229332,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21370,"great sculpin",0,0,"N",0,0,1,2.9,0,13.3013,5
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21371,"plain sculpin",0,0,"N",0,0,1,0.85,0,3.89865,5
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,0,0.15,0,0.687997,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21720,"Pacific cod",0,0,"Y",3,8.2,0,0,0,8.2,3
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21722,"pacific cod-tagged",0,0,"Y",3,7.39024,0,0,0,7.39024,3
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,21740,"walleye pollock",0,0,"Y",26,47.8,0,84.4,0,132.2,26
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,23792,"giant wrymouth",0,0,"Y",0,0,6,16.65,0,16.65,6
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,24191,"shortfin eelpout",0,0,"N",0,0,0,0.1,0,0.458665,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,40500,"jellyfish unident.",0,0,"N",0,0,5,0.95,0,4.35732,23
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,43000,"sea anemone unident.",0,0,"N",0,0,7,1.1,0,5.04531,32
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,50001,"worm unident.",0,0,"N",0,0,0,0.05,0,0.229332,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,66570,"Argis sp.",0,0,"N",0,0,2,0.006,0,0.0275199,9
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,68560,"Tanner crab",0,0,"Y",377,8.8,0,0,0,8.8,377
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,14,1.35,0,6.19197,64
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,5.5,0,25.2266,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,71870,"lyre whelk",0,0,"N",0,0,3,0.15,0,0.687997,14
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,2,0.25,0,1.14666,9
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,74000,"bivalve unident.",0,0,"N",0,0,0,0.1,0,0.458665,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,74120,"weathervane scallop",0,0,"Y",19,70.3,0,0,78,70.3,97
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,4.5,0,20.6399,0
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,82510,"green sea urchin",0,0,"N",0,0,3,0.3,0,1.37599,14
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,85020,"Parastichopus californicus",0,0,"Y",0,0,2,1.1,0,1.1,2
"CRAB2006",6010126,"07-09-2006","683D","O",1,4,2,1,56.7325,-154.3720,56.7283,-154.3422,38,7.5,1.852,99999,"natural debris",0,0,"N",0,0,0,5.3,0,24.3092,0
