Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2003",3010242,"08-09-2003","PAEX","I",2,2,4,1,55.5698,-161.5605,55.5643,-161.5490,11,12.1000004,0.926,80010,"Evasterias sea star sp.",0,0,"N",0,0,1,0.3,0,0.97111,3
"CRAB2003",3010242,"08-09-2003","PAEX","I",2,2,4,1,55.5698,-161.5605,55.5643,-161.5490,11,12.1000004,0.926,80160,"sunflower sea star",0,0,"N",0,0,3,6.9,0,22.3355,10
"CRAB2003",3010242,"08-09-2003","PAEX","I",2,2,4,1,55.5698,-161.5605,55.5643,-161.5490,11,12.1000004,0.926,82510,"green sea urchin",0,0,"N",0,0,13,0.8,0,2.58963,42
"CRAB2003",3010242,"08-09-2003","PAEX","I",2,2,4,1,55.5698,-161.5605,55.5643,-161.5490,11,12.1000004,0.926,99999,"natural debris",0,0,"N",0,0,0,28.6,0,92.5792,0
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,420,"big skate",0,0,"Y",2,46.6312,0,0,0,46.6312,2
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10110,"arrowtooth flounder",0,0,"N",31,5.9,0,0,0,43.3093,228
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10120,"Pacific halibut",0,0,"Y",13,87.0066,0,0,0,87.0066,13
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10130,"flathead sole",0,0,"N",45,9.3,0,16.7,0,190.854,923
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10210,"yellowfin sole",0,0,"N",52,17.5,0,146.4,0,1203.12,3575
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10220,"starry flounder",0,0,"N",1,1.5,0,0,0,11.0108,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10261,"northern rock sole",0,0,"N",3,2,0,0,0,14.6811,22
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,10285,"Alaska plaice",0,0,"N",1,3,0,0,0,22.0217,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,20040,"sturgeon poacher",0,0,"N",0,0,5,0.7,0,5.13839,37
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,20061,"Bering poacher",0,0,"N",0,0,1,0.5,0,3.67028,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,20720,"searcher",0,0,"N",0,0,2,0.01,0,0.0734055,15
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21355,"ribbed sculpin",0,0,"N",0,0,1,0.5,0,3.67028,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21371,"plain sculpin",0,0,"N",0,0,1,0.5,0,3.67028,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21592,"Pacific sandfish",0,0,"N",0,0,1,0.005,0,0.0367028,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21720,"Pacific cod",0,0,"Y",26,19.5,0,0,0,19.5,26
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21721,"Juvenile Cod",0,0,"N",0,0,28,0.4,0,2.93622,206
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21722,"pacific cod-tagged",0,0,"Y",3,3.61472,0,0,0,3.61472,3
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,21740,"walleye pollock",0,0,"Y",124,64.9,0,21.8,0,86.7,124
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,23800,"prickleback unident.",0,0,"N",0,0,2,0.005,0,0.0367028,15
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.2,0,1.46811,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,42000,"sea pen or sea whip unident.",0,0,"N",0,0,1,0.05,0,0.367028,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,25.4,0,186.45,0
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,66045,"humpy shrimp",0,0,"N",0,0,6,0.006,0,0.0440433,44
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,66502,"Crangon sp.",0,0,"N",0,0,4,0.004,0,0.0293622,29
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.005,0,0.0367028,7
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,68020,"Dungeness crab",0,1,"Y",1,1.05,0,0,0,1.05,1
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,15,0.15,0,1.10108,110
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,68560,"Tanner crab",0,0,"Y",30,3.15,0,0,0,3.15,30
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,2,0.6,0,4.40433,15
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,69010,"hermit crab unident.",0,0,"N",0,0,46,3,0,22.0217,338
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,4,0.2,0,1.46811,29
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,74120,"weathervane scallop",0,0,"Y",1,0.9,0,0,0,0.9,1
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,80160,"sunflower sea star",0,0,"N",0,0,3,8.8,0,64.5969,22
"CRAB2003",3010243,"08-09-2003","PAIX","I",2,2,4,1,55.5252,-161.5297,55.5083,-161.5275,21,8.39999962,1.852,99999,"natural debris",0,0,"N",0,0,0,4.8,0,35.2346,0
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",20,4.9,0,0,0,21.9473,90
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,10120,"Pacific halibut",0,0,"Y",3,63.0971,0,0,0,63.0971,3
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,10130,"flathead sole",0,0,"N",64,9,0,35,0,197.077,1401
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,10210,"yellowfin sole",0,0,"N",45,14.2,0,98.7,0,505.683,1603
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,10261,"northern rock sole",0,0,"N",5,2.5,0,0,0,11.1976,22
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,10285,"Alaska plaice",0,0,"N",1,1.3,0,0,0,5.82274,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,20040,"sturgeon poacher",0,0,"N",0,0,3,0.2,0,0.895806,13
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,21355,"ribbed sculpin",0,0,"N",0,0,1,0.02,0,0.0895806,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,21371,"plain sculpin",0,0,"N",0,0,1,5.4,0,24.1868,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,21592,"Pacific sandfish",0,0,"N",0,0,2,0.1,0,0.447903,9
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,21720,"Pacific cod",0,0,"Y",5,5.1,0,0,0,5.1,5
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,21740,"walleye pollock",0,0,"Y",90,61.2,0,345.4,0,406.6,90
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,23800,"prickleback unident.",0,0,"N",0,0,6,0.15,0,0.671855,27
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,42000,"sea pen or sea whip unident.",0,0,"N",0,0,2,0.2,0,0.895806,9
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,33.7,0,150.943,0
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,66045,"humpy shrimp",0,0,"N",0,0,1,0.005,0,0.0223952,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,68020,"Dungeness crab",0,0,"Y",5,3.2,0,0,0,3.2,5
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,11,0.1,0,0.447903,49
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,68560,"Tanner crab",0,0,"Y",88,9.9,0,0,0,9.9,88
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,27,2.9,0,12.9892,121
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,26.3,0,117.799,0
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,71870,"lyre whelk",0,0,"N",0,0,48,5.3,0,23.7389,215
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.02,0,0.0895806,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,9,0.25,0,1.11976,40
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,3.2,0,14.3329,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.05,0,0.223952,4
"CRAB2003",3010244,"08-09-2003","PALX","I",2,2,4,1,55.4987,-161.5413,55.4818,-161.5438,30,7.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,65.3,0,292.481,0
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",37,13.9,0,0,0,168.659,449
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,10120,"Pacific halibut",0,0,"Y",10,89.2984,0,0,0,89.2984,10
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,10130,"flathead sole",0,0,"N",49,14.3,0,51.3,0,795.974,2727
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,10210,"yellowfin sole",0,0,"N",42,14.4,0,37.1,0,624.888,1823
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,10261,"northern rock sole",0,0,"N",11,5.5,0,0,0,66.7357,133
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,20040,"sturgeon poacher",0,0,"N",0,0,4,0.2,0,2.42675,49
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,21370,"great sculpin",0,0,"N",0,0,2,2.7,0,32.7611,24
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,21720,"Pacific cod",0,0,"Y",13,38.1,0,0,0,38.1,13
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,21722,"pacific cod-tagged",0,0,"Y",5,12.4943,0,0,0,12.4943,5
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,21740,"walleye pollock",0,0,"N",102,66.4,0,22.8,0,1082.33,1663
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,23800,"prickleback unident.",0,0,"N",0,0,1,0.05,0,0.606688,12
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.2,0,2.42675,12
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,40,5.6,0,67.949,485
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.121338,12
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,68560,"Tanner crab",0,0,"Y",97,28.7,0,0,0,28.7,97
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,12,0.9,0,10.9204,146
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,71870,"lyre whelk",0,0,"N",0,0,15,1.6,0,19.414,182
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,78403,"giant octopus",0,0,"Y",0,0,1,26,0,26,1
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,81742,"purple-orange sea star",0,0,"N",0,0,2,0.14,0,1.69873,24
"CRAB2003",3010245,"08-09-2003","PAP","I",2,2,4,1,55.4558,-161.5725,55.4483,-161.5988,41,6.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,0.7,0,8.49363,0
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,420,"big skate",0,0,"Y",1,45.8022,0,0,0,45.8022,1
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",33,12.9,0,0,0,96.7769,248
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,10120,"Pacific halibut",0,0,"Y",16,112.411,0,0,0,112.411,16
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,10130,"flathead sole",0,0,"N",54,12,0,20.7,0,245.318,1104
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,10200,"rex sole",0,0,"N",1,0.6,0,0,0,4.50125,8
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,10210,"yellowfin sole",0,0,"N",87,32,0,0,0,240.067,653
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,10261,"northern rock sole",0,0,"N",6,3.6,0,0,0,27.0075,45
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,20040,"sturgeon poacher",0,0,"N",0,0,9,1,0,7.50209,68
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,21370,"great sculpin",0,0,"N",0,0,1,6,0,45.0125,8
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,21371,"plain sculpin",0,0,"N",0,0,3,2.8,0,21.0058,23
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,21720,"Pacific cod",0,0,"Y",12,31.9,0,0,0,31.9,12
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,21721,"Juvenile Cod",0,0,"N",0,0,1,0.005,0,0.0375104,8
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,21722,"pacific cod-tagged",0,0,"Y",5,14.057,0,0,0,14.057,5
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,21740,"walleye pollock",0,0,"Y",103,67.7,0,140.7,0,208.4,103
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,24191,"shortfin eelpout",0,0,"N",0,0,4,0.6,0,4.50125,30
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,40500,"jellyfish unident.",0,0,"N",0,0,3,1.6,0,12.0033,23
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,24,3.9,0,29.2581,180
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,68560,"Tanner crab",0,0,"Y",127,72.42,0,0,0,72.42,127
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,9,1.1,0,8.25229,68
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,71870,"lyre whelk",0,0,"N",0,0,7,1.1,0,8.25229,53
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,5,0.5,0,3.75104,38
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,80160,"sunflower sea star",0,0,"N",0,0,2,4.8,0,36.01,15
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,81742,"purple-orange sea star",0,0,"N",0,0,1,0.2,0,1.50042,8
"CRAB2003",3010246,"08-09-2003","PARB","I",2,2,4,1,55.4145,-161.5923,55.3992,-161.5807,45,6.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,1.1,0,8.25229,0
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",30,27.4,0,0,0,226.864,248
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,10120,"Pacific halibut",0,0,"Y",5,38.4958,0,0,0,38.4958,5
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,10130,"flathead sole",0,0,"N",43,10.5,0,38,0,401.565,1645
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,10180,"Dover sole",0,0,"N",2,0.94,0,0,0,7.78292,17
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,10210,"yellowfin sole",0,0,"N",43,17.7,0,0,0,146.551,356
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,10261,"northern rock sole",0,0,"N",2,0.84,0,0,0,6.95495,17
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,2,0.4,0,3.31188,17
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,1.9,0,0,0,1.9,2
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,21370,"great sculpin",0,0,"N",0,0,2,5.8,0,48.0223,17
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,21371,"plain sculpin",0,0,"N",0,0,1,2,0,16.5594,8
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,21720,"Pacific cod",0,0,"Y",6,19.4,0,0,0,19.4,6
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,21722,"pacific cod-tagged",0,0,"Y",5,18.203,0,0,0,18.203,5
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,21740,"walleye pollock",0,0,"N",97,62.4,0,61.2,0,1023.37,1591
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.4,0,3.31188,8
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,48,7.9,0,65.4096,397
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,68560,"Tanner crab",0,0,"Y",19,4.2,0,0,0,4.2,19
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,44,3.5,0,28.979,364
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,71770,"Beringius kennicottii",0,0,"N",0,0,2,0.4,0,3.31188,17
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,71870,"lyre whelk",0,0,"N",0,0,21,2.1,0,17.3874,174
"CRAB2003",3010247,"08-09-2003","PAV","I",2,2,4,1,55.3530,-161.5782,55.3365,-161.5842,52,6.30000019,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,3,0.4,0,3.31188,25
