Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,10200,"rex sole",0,0,"N",25,8.5,0,0,0,78.8740,232
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,10262,"southern rock sole",0,0,"N",1,1.1,0,0,0,10.2072,9
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,10270,"butter sole",0,0,"N",56,20.8,0,0,0,193.0093,520
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,20510,"sablefish (or black cod)",0,0,"Y",15,10.5,0,0,0,10.5000,15
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,21720,"Pacific cod",0,0,"Y",58,102.9,0,0,0,102.9000,58
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,74120,"weathervane scallop",0,0,"Y",12,5.4,0,0,0,5.4000,12
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,0.2,0,1.8559,0
"CRAB1999",99030018,"06-19-1999","285","O",1,1,3,3,57.9678,-151.6697,57.9827,-151.6822,55,5.51000023,1.852,99999,"natural debris",0,0,"N",0,0,0,0.1,0,0.9279,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,310,"spiny dogfish shark",0,0,"Y",2,11.9,0,0,0,11.9000,2
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,405,"Bathyraja sp.",0,0,"Y",6,41.8265,0,0,0,41.8265,6
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,440,"longnose skate",0,0,"Y",9,31.3346,0,0,0,31.3346,9
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,10110,"arrowtooth flounder",0,0,"N",46,49.7,0,0,0,564.1158,522
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,10120,"Pacific halibut",0,0,"Y",6,50.6028,0,0,0,50.6028,6
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,10130,"flathead sole",0,0,"N",54,20.4,0,0,0,231.5485,613
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,10200,"rex sole",0,0,"N",1,0.7,0,0,0,7.9453,11
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,5.9,0,0,0,5.9000,2
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,4.8,0,4.8000,1
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,30050,"rougheye rockfish",0,0,"Y",5,5.1,0,0,0,5.1000,5
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,1.1350,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,68560,"Tanner crab",0,0,"Y",42,1.1,0,0,0,1.1000,42
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,1.1350,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,69270,"box crab",0,0,"Y",0,0,0,0.1,0,0.1000,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,15,0.8,0,9.0803,170
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,2.2,0,24.9709,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,81780,"common mud star",0,0,"N",0,0,0,0.1,0,1.1350,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,83020,"basket star",0,0,"N",0,0,0,0.1,0,1.1350,0
"CRAB1999",99030019,"06-19-1999","257","O",1,1,3,3,58.0623,-151.6647,58.0635,-151.6953,88,5,1.852,99999,"natural debris",0,0,"N",0,0,0,0.1,0,1.1350,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,405,"Bathyraja sp.",0,0,"Y",8,49.6761,0,0,0,49.6761,8
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,440,"longnose skate",0,0,"Y",1,7.3601,0,0,0,7.3601,1
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",79,66.4,0,0,0,385.4782,459
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,10120,"Pacific halibut",0,0,"Y",2,51.6395,0,0,0,51.6395,2
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,10130,"flathead sole",0,0,"N",81,34.1,0,0,0,197.9640,470
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,6,0,0,0,6.0000,2
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,21720,"Pacific cod",0,0,"Y",7,24.5,0,0,0,24.5000,7
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,21740,"walleye pollock",0,0,"Y",4,5.8,0,0,0,5.8000,4
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,23010,"eulachon",0,0,"N",0,0,0,0.3,0,1.7416,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,23792,"giant wrymouth",0,0,"Y",0,0,3,7.1,0,7.1000,3
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,30050,"rougheye rockfish",0,0,"Y",9,3,0,0,0,3.0000,9
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,1.7416,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,66120,"sidestripe shrimp",0,0,"N",0,0,0,0.2,0,1.1611,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,68560,"Tanner crab",0,0,"Y",158,33.9,0,0,0,33.9000,158
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,3,0.2,0,1.1611,17
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.8,0,4.6443,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,74120,"weathervane scallop",0,0,"Y",1,0.3,0,0,0,0.3000,1
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.1,0,0.5805,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,5.6,0,32.5102,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,81780,"common mud star",0,0,"N",0,0,0,0.2,0,1.1611,0
"CRAB1999",99030020,"06-20-1999","MOLA","I",1,1,3,2,58.1020,-152.1747,58.0880,-152.1578,102,4.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,0.1,0,0.5805,0
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,405,"Bathyraja sp.",0,0,"Y",4,7.9274,0,0,0,7.9274,4
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,420,"big skate",0,0,"Y",2,23.5899,0,0,0,23.5899,2
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,440,"longnose skate",0,0,"Y",3,9.9385,0,0,0,9.9385,3
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,10110,"arrowtooth flounder",0,0,"N",39,96.2,0,0,0,406.1281,165
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,10120,"Pacific halibut",0,0,"Y",2,11.6367,0,0,0,11.6367,2
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,10130,"flathead sole",0,0,"N",137,33.1,0,30.2,0,267.2340,1106
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,10180,"Dover sole",0,0,"N",2,4.1,0,0,0,17.3090,8
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,1.3,0,0,0,1.3000,1
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,21720,"Pacific cod",0,0,"Y",1,2.1,0,0,0,2.1000,1
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,21740,"walleye pollock",0,0,"Y",23,27.8,0,0,0,27.8000,23
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,23792,"giant wrymouth",0,0,"Y",0,0,2,10,0,10.0000,2
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,30050,"rougheye rockfish",0,0,"Y",1,0.3,0,0,0,0.3000,1
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,30152,"dusky rockfish",0,0,"Y",2,2.4,0,0,0,2.4000,2
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,30475,"redbanded rockfish",0,0,"Y",2,0.7,0,0,0,0.7000,2
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,66019,"pandalid shrimp unident.",0,0,"N",0,0,0,0.1,0,0.4222,0
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,68560,"Tanner crab",0,0,"Y",73,9.7,0,0,0,9.7000,73
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.6,0,2.5330,0
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,33,1.7,0,7.1769,139
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,74120,"weathervane scallop",0,0,"Y",20,26.5,0,0,65,26.5000,85
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,8.9,0,37.5732,0
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,81780,"common mud star",0,0,"N",0,0,0,2.1,0,8.8656,0
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,83020,"basket star",0,0,"N",0,0,0,0.6,0,2.5330,0
"CRAB1999",99030021,"06-20-1999","255A","O",1,1,3,2,58.0728,-152.0858,58.0588,-152.0712,84,5.26000023,1.852,99999,"natural debris",0,0,"N",0,0,0,1.5,0,6.3326,0
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,405,"Bathyraja sp.",0,0,"Y",8,10.9915,0,0,0,10.9915,8
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,440,"longnose skate",0,0,"Y",7,20.1130,0,0,0,20.1130,7
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,10110,"arrowtooth flounder",0,0,"N",50,34.1,0,20.7,0,410.3315,602
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,10120,"Pacific halibut",0,0,"Y",9,95.9666,0,0,0,95.9666,9
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,10130,"flathead sole",0,0,"N",121,24.9,0,0,0,186.4462,906
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,10180,"Dover sole",0,0,"N",5,7.6,0,0,0,56.9073,37
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,10200,"rex sole",0,0,"N",1,0.6,0,0,0,4.4927,7
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,20510,"sablefish (or black cod)",0,0,"Y",2,2.2,0,0,0,2.2000,2
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,21740,"walleye pollock",0,0,"Y",3,3.3,0,0,0,3.3000,3
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,30060,"Pacific ocean perch",0,0,"Y",5,3.4,0,0,0,3.4000,5
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,30152,"dusky rockfish",0,0,"Y",23,36.4,0,0,0,36.4000,23
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,30475,"redbanded rockfish",0,0,"Y",2,1.1,0,0,0,1.1000,2
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,68560,"Tanner crab",0,0,"Y",9,2.9,0,0,0,2.9000,9
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,0.7488,0
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,69270,"box crab",0,0,"Y",0,0,8,3.8,0,3.8000,8
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.1,0,0.7488,0
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,74120,"weathervane scallop",0,0,"Y",20,137,0,0,353,137.0000,373
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,80160,"sunflower sea star",0,0,"N",0,0,0,7.7,0,57.6561,0
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,81780,"common mud star",0,0,"N",0,0,0,0.05,0,0.3744,0
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,92000,"flatworm unident.",0,0,"N",0,0,0,0.05,0,0.3744,0
"CRAB1999",99030022,"06-20-1999","255B","O",1,1,3,3,58.0565,-151.9925,58.0560,-151.9570,71,5.17000008,2.037,99999,"natural debris",0,0,"N",0,0,0,0.1,0,0.7488,0
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,405,"Bathyraja sp.",0,0,"Y",11,12.2397,0,0,0,12.2397,11
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,440,"longnose skate",0,0,"Y",10,34.4897,0,0,0,34.4897,10
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,10110,"arrowtooth flounder",0,0,"N",89,39.7,0,49.4,0,472.3084,1059
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,10120,"Pacific halibut",0,0,"Y",8,63.7422,0,0,0,63.7422,8
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,10130,"flathead sole",0,0,"N",70,15,0,18.3,0,176.5193,824
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,10180,"Dover sole",0,0,"N",7,5.4,0,0,0,28.6247,37
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,10200,"rex sole",0,0,"N",19,8.9,0,0,0,47.1778,101
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,20510,"sablefish (or black cod)",0,0,"Y",13,11,0,0,0,11.0000,13
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,21720,"Pacific cod",0,0,"Y",11,24.4,0,0,0,24.4000,11
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,21740,"walleye pollock",0,0,"Y",3,2.6,0,0,0,2.6000,3
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,21910,"lingcod",0,0,"Y",3,36.4,0,0,0,36.4000,3
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,23235,"chum salmon",0,0,"Y",1,3.9,0,0,0,3.9000,1
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0.5,0,0,0,0.5000,1
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.05,0,0.2650,0
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.05,0,0.2650,0
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.05,0,0.2650,0
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,74120,"weathervane scallop",0,0,"Y",26,5.8,0,0,0,5.8000,26
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.05,0,0.2650,0
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,6.4,0,33.9256,0
"CRAB1999",99030023,"06-20-1999","256","O",1,1,3,3,58.0722,-151.8400,58.0715,-151.8098,77,5.80999994,1.852,99999,"natural debris",0,0,"N",0,0,0,2.7,0,14.3124,0
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,310,"spiny dogfish shark",0,0,"Y",1,3.4,0,0,0,3.4000,1
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,405,"Bathyraja sp.",0,0,"Y",10,11.3421,0,0,0,11.3421,10
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,440,"longnose skate",0,0,"Y",3,13.8254,0,0,0,13.8254,3
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,10110,"arrowtooth flounder",0,0,"N",128,30.7,0,62.7,0,516.3415,2153
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,10120,"Pacific halibut",0,0,"Y",9,46.3170,0,0,0,46.3170,9
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,10130,"flathead sole",0,0,"N",86,17,0,32.5,0,273.6500,1384
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,10180,"Dover sole",0,0,"N",11,9.5,0,0,0,52.5187,61
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,10200,"rex sole",0,0,"N",49,14.5,0,0,0,80.1601,271
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,10270,"butter sole",0,0,"N",23,8.3,0,0,0,45.8847,127
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.05,0,0.2764,0
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,20510,"sablefish (or black cod)",0,0,"Y",11,8.7,0,0,0,8.7000,11
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,21720,"Pacific cod",0,0,"Y",5,18.9,0,0,0,18.9000,5
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,21740,"walleye pollock",0,0,"Y",15,12.2,0,0,0,12.2000,15
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,68560,"Tanner crab",0,1,"Y",1,0.005,0,0,0,0.0050,1
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.2,0,1.1057,0
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,8,0.6,0,3.3170,44
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,74120,"weathervane scallop",0,0,"Y",21,7.7,0,0,0,7.7000,21
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,6.1,0,33.7225,0
"CRAB1999",99030024,"06-20-1999","284","O",1,1,3,3,57.9902,-151.7582,57.9855,-151.7872,70,5.28999996,1.852,99999,"natural debris",0,0,"N",0,0,0,1.2,0,6.6339,0
