Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2008",8010228,"08-08-2008","COF","I",2,1,3,1,55.1615,-162.5252,55.1522,-162.5008,50,7.88000011,1.852,81742,"purple-orange sea star",0,0,"N",0,0,0,1.55,0,7.94975,0
"CRAB2008",8010228,"08-08-2008","COF","I",2,1,3,1,55.1615,-162.5252,55.1522,-162.5008,50,7.88000011,1.852,82510,"green sea urchin",0,0,"N",0,0,0,0.3,0,1.53866,0
"CRAB2008",8010228,"08-08-2008","COF","I",2,1,3,1,55.1615,-162.5252,55.1522,-162.5008,50,7.88000011,1.852,99999,"natural debris",0,0,"N",0,0,0,6.7,0,34.3634,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,10120,"Pacific halibut",0,0,"Y",1,6.53891,0,0,0,6.53891,1
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,10130,"flathead sole",0,0,"N",32,6.3,0,28.2,0,139.116,707
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,10210,"yellowfin sole",0,0,"N",32,12.8,0,65.1,0,314.12,785
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,10220,"starry flounder",0,0,"N",21,24,0,73.1,0,391.541,343
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,10260,"rock sole unident.",0,0,"N",19,7.95,0,34.2,0,169.964,406
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,0.9,0,3.62911,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,21371,"plain sculpin",0,0,"N",0,0,0,6,0,24.1941,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,21720,"Pacific cod",0,0,"Y",1,3,0,0,0,3,1
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,21722,"pacific cod-tagged",0,0,"Y",2,5.09057,0,0,0,5.09057,2
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,8.3,0,8.3,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,23807,"slender eelblenny",0,0,"N",0,0,0,0.01,0,0.0403235,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,24191,"shortfin eelpout",0,0,"N",0,0,0,0.05,0,0.201617,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,43000,"sea anemone unident.",0,0,"N",0,0,5,1.4,0,5.64529,20
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.001,0,0.00403235,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,66502,"Crangon sp.",0,0,"N",0,0,0,0.05,0,0.201617,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,68020,"Dungeness crab",0,0,"Y",5,3.35,0,0,0,3.35,5
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,68560,"Tanner crab",0,0,"Y",23,4.7,0,0,0,4.7,23
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,69322,"red king crab",0,0,"Y",10,22.5,0,0,0,22.5,10
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,69400,"hair crab",0,0,"Y",0,0,0,0.5,0,0.5,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,71870,"lyre whelk",0,0,"N",0,0,0,0.2,0,0.80647,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,74000,"bivalve unident.",0,0,"N",0,0,0,0.25,0,1.00809,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.4,0,5.64529,0
"CRAB2008",8010229,"08-08-2008","COH","I",2,1,3,2,55.1102,-162.3978,55.1148,-162.4258,26,8.02000046,1.852,99999,"natural debris",0,0,"N",0,0,0,9.4,0,37.9041,0
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,10120,"Pacific halibut",0,0,"Y",2,10.445,0,0,0,10.445,2
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,10130,"flathead sole",0,0,"N",39,7,0,17.9,0,180.505,1006
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,10210,"yellowfin sole",0,0,"N",32,15.2,0,104.6,0,868.453,1828
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,10220,"starry flounder",0,0,"N",9,10.2,0,0,0,73.9417,65
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,10260,"rock sole unident.",0,0,"N",32,9.9,0,22.2,0,232.699,752
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,21720,"Pacific cod",0,0,"Y",7,17.9,0,0,0,17.9,7
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,5.33,0,5.33,0
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.2,0,1.44984,0
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.01,0,0.0724919,0
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,68020,"Dungeness crab",0,1,"Y",3,2.1,0,0,0,2.1,3
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,68560,"Tanner crab",0,0,"Y",115,62.75,0,0,0,62.75,115
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,69322,"red king crab",0,1,"Y",6,30.6,0,0,0,30.6,6
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,74000,"bivalve unident.",0,0,"N",0,0,0,0.05,0,0.36246,0
"CRAB2008",8010230,"08-08-2008","COGB","I",2,1,3,2,55.1187,-162.4313,55.1305,-162.4518,33,7.73000002,1.852,99999,"natural debris",0,0,"N",0,0,0,10.4,0,75.3916,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,10120,"Pacific halibut",0,0,"Y",3,9.73816,0,0,0,9.73816,3
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,10130,"flathead sole",0,0,"N",21,5.9,0,0,0,48.6296,173
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,10210,"yellowfin sole",0,0,"N",5,4.4,0,11.8,0,133.525,152
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,10220,"starry flounder",0,0,"N",8,10.5,0,20.8,0,257.984,197
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,10260,"rock sole unident.",0,0,"N",30,12.3,0,68.8,0,668.451,1630
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,21720,"Pacific cod",0,0,"Y",7,9.4,0,0,0,9.4,7
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,21740,"walleye pollock",0,0,"Y",1,0.3,0,0,0,0.3,1
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,23792,"giant wrymouth",0,0,"Y",0,0,2,6.85,0,6.85,2
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,24185,"wattled eelpout",0,0,"N",0,0,0,1.2,0,9.89077,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,9.5,0,78.3019,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,68560,"Tanner crab",0,0,"N",290,82.1,0,0,0,676.693,2390
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,68578,"Pacific lyre crab",0,0,"N",0,0,0,0.3,0,2.47269,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,69010,"hermit crab unident.",0,0,"N",0,0,0,3.7,0,30.4965,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,71870,"lyre whelk",0,0,"N",0,0,4,0.4,0,3.29692,33
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,74000,"bivalve unident.",0,0,"N",0,0,0,0.8,0,6.59385,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,74981,"cockle unident.",0,0,"N",0,0,0,0.4,0,3.29692,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,3.2,0,26.3754,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,81090,"Crossaster sp.",0,0,"N",0,0,0,0.15,0,1.23635,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,82510,"green sea urchin",0,0,"N",0,0,7,0.9,0,7.41808,58
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,91000,"sponge unident.",0,0,"N",0,0,0,0.1,0,0.824231,0
"CRAB2008",8010231,"08-08-2008","COGA","I",2,1,3,2,55.1423,-162.4758,55.1497,-162.4955,50,7.96999979,1.482,99999,"natural debris",0,0,"N",0,0,0,149.5,0,1232.22,0
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10110,"arrowtooth flounder",0,0,"N",27,6.4,0,0,0,102.38,432
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10120,"Pacific halibut",0,0,"Y",5,32.6663,0,0,0,32.6663,5
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10130,"flathead sole",0,0,"N",40,11.3,0,65.8,0,1233.36,4366
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10180,"Dover sole",0,0,"N",2,0.7,0,0,0,11.1978,32
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10210,"yellowfin sole",0,0,"N",8,5,0,0,0,79.9844,128
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10260,"rock sole unident.",0,0,"N",29,10.2,0,0,0,163.168,464
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,10285,"Alaska plaice",0,0,"N",2,3.7,0,0,0,59.1885,32
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.799844,16
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,0.4,0,6.39875,0
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,21370,"great sculpin",0,0,"N",0,0,0,2.5,0,39.9922,0
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,21720,"Pacific cod",0,0,"Y",4,9.7,0,0,0,9.7,4
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,21722,"pacific cod-tagged",0,0,"Y",2,4.6364,0,0,0,4.6364,2
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,21740,"walleye pollock",0,0,"N",80,64.8,0,17.95,0,1323.74,1634
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,3.1,0,49.5903,0
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,68560,"Tanner crab",0,0,"Y",42,4,0,0,0,4,42
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,81060,"Solaster sp.",0,0,"N",0,0,0,0.1,0,1.59969,0
"CRAB2008",8010232,"08-09-2008","BEG","I",2,1,3,3,54.9917,-162.1725,54.9750,-162.1698,46,6.05000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.35,0,21.5958,0
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10110,"arrowtooth flounder",0,0,"N",24,6.5,0,0,0,28.6927,106
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10120,"Pacific halibut",0,0,"Y",9,42.3772,0,0,0,42.3772,9
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10130,"flathead sole",0,0,"N",37,10.6,0,50,0,267.504,934
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10200,"rex sole",0,0,"N",1,0.05,0,0,0,0.220713,4
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10210,"yellowfin sole",0,0,"N",24,19.5,0,0,0,86.0781,106
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10260,"rock sole unident.",0,0,"N",2,0.7,0,0.2,0,3.97283,11
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10270,"butter sole",0,0,"N",1,0.6,0,0,0,2.64856,4
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,10285,"Alaska plaice",0,0,"N",4,7.6,0,0,0,33.5484,18
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,20040,"sturgeon poacher",0,0,"N",0,0,3,0.3,0,1.32428,13
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,21370,"great sculpin",0,0,"N",0,0,3,10.1,0,44.584,13
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,21720,"Pacific cod",0,0,"Y",8,10.7,0,0,0,10.7,8
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,21722,"pacific cod-tagged",0,0,"Y",3,4.70916,0,0,0,4.70916,3
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,21740,"walleye pollock",0,0,"Y",42,48.8,0,26.2,0,75,42
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,3.5,0,3.5,1
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,22.6,0,99.7623,0
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,68560,"Tanner crab",0,0,"Y",400,99.6,0,0,0,99.6,400
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,4.1,0,18.0985,0
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,74000,"bivalve unident.",0,0,"N",0,0,8,0.9,0,3.97283,35
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,74120,"weathervane scallop",0,0,"Y",1,0.4,0,0,0,0.4,1
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,74981,"cockle unident.",0,0,"N",0,0,0,0.15,0,0.662139,0
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,78403,"giant octopus",0,0,"Y",0,0,0,12.6,0,12.6,0
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3,0,13.2428,0
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,82510,"green sea urchin",0,0,"N",0,0,2,0.2,0,0.882852,9
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,85115,"Molpadia sp.",0,0,"N",0,0,1,0.2,0,0.882852,4
"CRAB2008",8010233,"08-09-2008","157A","I",2,1,3,3,54.9173,-162.1223,54.9027,-162.1085,41,6.19000006,1.852,99999,"natural debris",0,0,"N",0,0,0,2.5,0,11.0357,0
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10110,"arrowtooth flounder",0,0,"N",8,4.6,0,0,0,33.735,59
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10120,"Pacific halibut",0,0,"Y",3,17.9997,0,0,0,17.9997,3
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10130,"flathead sole",0,0,"N",33,8.3,0,44.1,0,384.285,1528
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10210,"yellowfin sole",0,0,"N",18,17.2,0,0,0,126.139,132
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10220,"starry flounder",0,0,"N",4,9,0,0,0,66.0032,29
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10260,"rock sole unident.",0,0,"N",12,4.2,0,0,0,30.8015,88
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,10285,"Alaska plaice",0,0,"N",13,13.3,0,0,0,97.538,95
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.366684,7
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,1,0,0,0,1,1
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.15,0,1.10005,7
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,21720,"Pacific cod",0,0,"Y",4,14.5,0,0,0,14.5,4
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,21740,"walleye pollock",0,0,"N",29,38.5,0,0,0,282.347,213
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,3,0,3,1
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,24185,"wattled eelpout",0,0,"N",0,0,2,0.5,0,3.66684,15
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.05,0,0.366684,15
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.1,0,0.733369,0
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,1,0,7.33369,0
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,68560,"Tanner crab",0,0,"Y",401,318.75,0,0,0,318.75,401
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,1.4,0,10.2672,0
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,71870,"lyre whelk",0,0,"N",0,0,0,0.05,0,0.366684,0
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,78403,"giant octopus",0,0,"Y",0,0,0,8.5,0,8.5,0
"CRAB2008",8010234,"08-09-2008","156A","I",2,1,3,3,54.9645,-162.1077,54.9805,-162.1158,49,5.82000017,1.852,81060,"Solaster sp.",0,0,"N",0,0,2,0.3,0,2.20011,15
"CRAB2008",8010235,"08-09-2008","BEBX","I",2,1,3,4,55.1412,-162.1488,55.1252,-162.1573,37,5.65999985,1.852,10110,"arrowtooth flounder",0,0,"N",17,3.8,0,0,0,43.905,196
"CRAB2008",8010235,"08-09-2008","BEBX","I",2,1,3,4,55.1412,-162.1488,55.1252,-162.1573,37,5.65999985,1.852,10120,"Pacific halibut",0,0,"Y",9,52.177,0,0,0,52.177,9
"CRAB2008",8010235,"08-09-2008","BEBX","I",2,1,3,4,55.1412,-162.1488,55.1252,-162.1573,37,5.65999985,1.852,10130,"flathead sole",0,0,"N",50,8.3,0,23.55,0,367.993,2217
"CRAB2008",8010235,"08-09-2008","BEBX","I",2,1,3,4,55.1412,-162.1488,55.1252,-162.1573,37,5.65999985,1.852,10210,"yellowfin sole",0,0,"N",24,10.8,0,78.2,0,1028.3,2285
"CRAB2008",8010235,"08-09-2008","BEBX","I",2,1,3,4,55.1412,-162.1488,55.1252,-162.1573,37,5.65999985,1.852,10220,"starry flounder",0,0,"N",2,1.8,0,0,0,20.7971,23
"CRAB2008",8010235,"08-09-2008","BEBX","I",2,1,3,4,55.1412,-162.1488,55.1252,-162.1573,37,5.65999985,1.852,10260,"rock sole unident.",0,0,"N",5,2.2,0,0,0,25.4187,58
