Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,10261,"northern rock sole",0,0,"N",15,3.1,0,0,0,11.4631,55
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,10262,"southern rock sole",0,0,"N",26,13.15,0,0,0,48.6259,96
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,10270,"butter sole",0,0,"N",1,0.25,0,0,0,0.924446,4
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,21347,"yellow Irish lord",0,0,"N",0,0,6,4.7,0,17.3796,22
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,21370,"great sculpin",0,0,"N",0,0,1,5.05,0,18.6738,4
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,21720,"Pacific cod",0,0,"Y",1,5.65,0,0,0,5.65,1
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,25.5,0,94.2935,0
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.01,0,0.0369779,4
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,68560,"Tanner crab",0,0,"Y",17,4.45,0,0,0,4.45,17
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.6,0,2.21867,0
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,74120,"weathervane scallop",0,0,"Y",19,8.3,0,0,11,8.3,30
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,12.35,0,45.6677,0
"CRAB2010",10010115,"07-07-2010","511B","O",1,2,3,1,57.2257,-152.4140,57.2122,-152.4133,43,6.63999987,1.482,99999,"natural debris",0,0,"N",0,0,0,2,0,7.39557,0
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,310,"spiny dogfish shark",0,1,"Y",1,2.5,0,0,0,2.5,1
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,420,"big skate",0,1,"Y",1,27.7019,0,0,0,27.7019,1
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,435,"Bering skate",0,0,"Y",2,5.89137,0,0,0,5.89137,2
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,10110,"arrowtooth flounder",0,0,"N",27,34.75,0,15.65,0,309.531,240
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,10120,"Pacific halibut",0,0,"Y",3,7.12431,0,0,0,7.12431,3
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,10130,"flathead sole",0,0,"N",8,5.25,0,0,0,32.2428,49
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,10170,"English sole",0,0,"N",7,5.1,0,0,0,31.3216,43
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,10200,"rex sole",0,0,"N",2,0.85,0,0,0,5.22026,12
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,10270,"butter sole",0,0,"N",8,3.25,0,0,0,19.9598,49
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,21370,"great sculpin",0,0,"N",0,0,2,7.7,0,47.2894,12
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,21720,"Pacific cod",0,0,"Y",8,18.35,0,0,0,18.35,8
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,68560,"Tanner crab",0,0,"Y",336,927.9,0,0,0,927.9,336
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,69010,"hermit crab unident.",0,0,"N",0,0,1,0.05,0,0.307074,6
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,80160,"sunflower sea star",0,0,"N",0,0,1,1.45,0,8.90515,6
"CRAB2010",10010116,"07-07-2010","511A","O",1,2,3,1,57.2105,-152.4582,57.2213,-152.4730,56,6.57999992,1.482,99999,"natural debris",0,0,"N",0,0,0,1.1,0,6.75563,0
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,435,"Bering skate",0,0,"Y",2,4.78463,0,0,0,4.78463,2
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10110,"arrowtooth flounder",0,0,"N",25,28.1,0,28.35,0,389.758,347
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10120,"Pacific halibut",0,0,"Y",7,31.5009,0,0,0,31.5009,7
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10130,"flathead sole",0,0,"N",32,15.2,0,0,0,104.948,221
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10170,"English sole",0,0,"N",3,3.05,0,0,0,21.0587,21
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10200,"rex sole",0,0,"N",3,1.25,0,0,0,8.6306,21
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10261,"northern rock sole",0,0,"N",22,18.2,0,41.55,0,412.543,499
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,10270,"butter sole",0,0,"N",25,10.9,0,0,0,75.2588,173
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,21347,"yellow Irish lord",0,0,"N",0,0,2,0.9,0,6.21403,14
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,21370,"great sculpin",0,0,"N",0,0,1,2.9,0,20.023,7
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,21720,"Pacific cod",0,0,"Y",6,15.05,0,0,0,15.05,6
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,21722,"pacific cod-tagged",0,0,"Y",9,23.9952,0,0,0,23.9952,9
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,23235,"chum salmon",0,0,"Y",0,0,0,3.7,0,3.7,0
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,68560,"Tanner crab",0,1,"Y",1,1.1,0,0,0,1.1,1
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,78403,"giant octopus",0,0,"Y",0,0,1,8.4,0,8.4,1
"CRAB2010",10010117,"07-07-2010","510C","O",1,2,3,1,57.2237,-152.5238,57.2133,-152.5402,50,6.84000015,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,0.15,0,1.03567,0
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,420,"big skate",0,2,"Y",1,5.99079,0,0,0,5.99079,1
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,440,"longnose skate",0,1,"Y",2,4.20338,0,0,0,4.20338,2
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10110,"arrowtooth flounder",0,0,"N",36,18.8,0,0,0,148.993,285
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10120,"Pacific halibut",0,0,"Y",10,19.9865,0,0,0,19.9865,10
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10130,"flathead sole",0,0,"N",33,7.95,0,22.6,0,242.113,1005
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10180,"Dover sole",0,0,"N",3,1.9,0,0,0,15.0578,24
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10200,"rex sole",0,0,"N",20,7.2,0,0,0,57.0611,159
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10210,"yellowfin sole",0,0,"N",1,0.9,0,0,0,7.13263,8
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10270,"butter sole",0,0,"N",1,0.15,0,0,0,1.18877,8
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,10285,"Alaska plaice",0,0,"N",1,2.7,0,0,0,21.3979,8
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,20510,"sablefish (or black cod)",0,0,"Y",1,1.05,0,0,0,1.05,1
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,21722,"pacific cod-tagged",0,0,"Y",1,1.96069,0,0,0,1.96069,1
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,21740,"walleye pollock",0,0,"N",65,60.65,0,16.8,0,613.803,658
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,23792,"giant wrymouth",0,0,"Y",0,0,1,7.1,0,7.1,1
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,24185,"wattled eelpout",0,0,"N",0,0,1,0.6,0,4.75509,8
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,40500,"jellyfish unident.",0,0,"N",0,0,2,0.2,0,1.58503,16
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,43000,"sea anemone unident.",0,0,"N",0,0,1,0.2,0,1.58503,8
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,2,0.002,0,0.0158503,16
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,68560,"Tanner crab",0,0,"Y",61,56.81,0,0,0,56.81,61
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,74120,"weathervane scallop",0,0,"Y",6,1.15,0,0,0,1.15,6
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,5.5,0,43.5883,0
"CRAB2010",10010118,"07-08-2010","THH","I",1,3,1,1,57.0348,-153.4163,57.0213,-153.4150,60,6.34000015,1.482,99999,"natural debris",0,0,"N",0,0,0,1.7,0,13.4727,0
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,10110,"arrowtooth flounder",0,0,"N",29,21.5,0,22,0,316.5,427
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,10120,"Pacific halibut",0,0,"Y",2,20.1917,0,0,0,20.1917,2
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,10130,"flathead sole",0,0,"N",34,9.6,0,33.05,0,310.316,1099
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,10180,"Dover sole",0,0,"N",28,14.65,0,0,0,106.591,204
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,10200,"rex sole",0,0,"N",29,9.3,0,0,0,67.6656,211
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,10270,"butter sole",0,0,"N",2,0.65,0,0,0,4.72931,15
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,20040,"sturgeon poacher",0,0,"N",0,0,6,0.4,0,2.91035,44
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,21370,"great sculpin",0,0,"N",0,0,1,2.6,0,18.9173,7
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.01,0,0.0727587,7
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,21740,"walleye pollock",0,0,"N",53,59,0,12.75,0,522.044,469
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,23010,"eulachon",0,0,"N",0,0,1,0.05,0,0.363793,7
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,30050,"rougheye rockfish",0,0,"Y",12,5.35,0,0,0,5.35,12
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,20,0.02,0,0.145517,146
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,66502,"Crangon sp.",0,0,"N",0,0,2,0.002,0,0.0145517,15
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,68560,"Tanner crab",0,0,"Y",142,97.85,0,0,0,97.85,142
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,74120,"weathervane scallop",0,0,"Y",9,3.5,0,0,0,3.5,9
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,4.95,0,36.0155,0
"CRAB2010",10010119,"07-08-2010","THG","I",1,3,1,1,57.0080,-153.4712,57.0168,-153.4447,67,5.82999992,1.852,99999,"natural debris",0,0,"N",0,0,0,1.35,0,9.82242,0
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,420,"big skate",0,2,"Y",2,3.84572,0,0,0,3.84572,2
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,435,"Bering skate",0,1,"Y",1,2.02596,0,0,0,2.02596,1
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,471,"Alaska skate",0,0,"Y",2,12.7328,0,0,0,12.7328,2
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,10110,"arrowtooth flounder",0,0,"N",29,35.15,0,7.9,0,302.203,249
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,10120,"Pacific halibut",0,0,"Y",4,30.8945,0,0,0,30.8945,4
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,10130,"flathead sole",0,0,"N",35,5.6,0,19.55,0,176.548,1103
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,10180,"Dover sole",0,0,"N",2,1.1,0,0,0,7.7218,14
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,10200,"rex sole",0,0,"N",20,5.45,0,0,0,38.258,140
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,10270,"butter sole",0,0,"N",1,0.3,0,0,0,2.10595,7
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,20040,"sturgeon poacher",0,0,"N",0,0,3,0.25,0,1.75496,21
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,1.35,0,0,0,1.35,1
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,21370,"great sculpin",0,0,"N",0,0,1,2.65,0,18.6025,7
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.05,0,0.350991,14
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,21720,"Pacific cod",0,0,"Y",3,9.35,0,0,0,9.35,3
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,21740,"walleye pollock",0,0,"Y",62,69.95,0,138.806,0,208.756,62
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,23010,"eulachon",0,0,"N",0,0,3,0.1,0,0.701982,21
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,24185,"wattled eelpout",0,0,"N",0,0,1,0.3,0,2.10595,7
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,30050,"rougheye rockfish",0,0,"Y",14,8.55,0,0,0,8.55,14
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,40500,"jellyfish unident.",0,0,"N",0,0,2,0.3,0,2.10595,14
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,10,0.02,0,0.140396,70
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.00701982,7
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,68560,"Tanner crab",0,0,"Y",254,256.1,0,0,0,256.1,254
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,74120,"weathervane scallop",0,0,"Y",13,1.45,0,0,0,1.45,13
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,0.75,0,5.26486,0
"CRAB2010",10010120,"07-08-2010","THCX","I",1,3,1,2,56.9640,-153.4973,56.9472,-153.4978,72,5.82000017,1.852,99999,"natural debris",0,0,"N",0,0,0,1.15,0,8.07279,0
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,310,"spiny dogfish shark",0,0,"Y",2,7.5,0,0,0,7.5,2
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,435,"Bering skate",0,0,"Y",4,8.17432,0,0,0,8.17432,4
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,440,"longnose skate",0,1,"Y",1,7.36011,0,0,0,7.36011,1
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,471,"Alaska skate",0,1,"Y",2,12.8667,0,0,0,12.8667,2
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,10110,"arrowtooth flounder",0,0,"N",23,24.7,0,24.1,0,389.673,363
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,10120,"Pacific halibut",0,0,"Y",1,1.79277,0,0,0,1.79277,1
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,10130,"flathead sole",0,0,"N",83,15.3,0,0,0,122.172,663
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,10200,"rex sole",0,0,"N",4,2.25,0,0,0,17.9665,32
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,10270,"butter sole",0,0,"N",1,0.75,0,0,0,5.98882,8
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,20040,"sturgeon poacher",0,0,"N",0,0,4,0.35,0,2.79478,32
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,9,1,0,7.9851,72
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,21720,"Pacific cod",0,0,"Y",1,0.5,0,0,0,0.5,1
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,21740,"walleye pollock",0,0,"Y",31,37,0,0,0,37,31
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,22200,"snailfish unident.",0,0,"N",0,0,1,0.75,0,5.98882,8
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,23792,"giant wrymouth",0,0,"Y",0,0,3,18.35,0,18.35,3
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,26,0.15,0,1.19776,208
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.001,0,0.0079851,8
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,68560,"Tanner crab",0,0,"Y",345,177.85,0,0,0,177.85,345
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,69010,"hermit crab unident.",0,0,"N",0,0,5,0.35,0,2.79478,40
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,74120,"weathervane scallop",0,0,"Y",15,4,0,0,0,4,15
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,74981,"cockle unident.",0,0,"N",0,0,1,0.05,0,0.399255,8
"CRAB2010",10010121,"07-08-2010","615","O",1,3,2,1,56.9107,-153.4148,56.8938,-153.4133,79,5.82999992,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,5.95,0,47.5113,0
