Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,66120,"sidestripe shrimp",0,0,"N",0,0,1,0.01,0,0.0400,4
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,66580,"Arctic argid",0,0,"N",0,0,2,0.01,0,0.0400,8
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,68560,"Tanner crab",0,1,"Y",100,4.1,0,0,0,4.1000,100
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,68560,"Tanner crab",0,2,"Y",154,6.06,0,0,0,6.0600,154
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,69010,"hermit crab unident.",0,0,"N",0,0,0,1.79,0,7.1687,0
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,69270,"box crab",0,0,"Y",0,0,1,0.43,0,0.4300,1
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,71524,"Cryptonatica sp.",0,0,"N",0,0,1,0.005,0,0.0200,4
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,6.72,0,26.9127,0
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,74120,"weathervane scallop",0,0,"Y",3,0.13,0,0,0,0.1300,3
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,81780,"common mud star",0,0,"N",0,0,18,0.21,0,0.8410,72
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,82510,"green sea urchin",0,0,"N",0,0,1,0.01,0,0.0400,4
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,97000,"lampshell unident.",0,0,"N",0,0,1,0.01,0,0.0400,4
"CRAB2018",18010186,"07-27-2018","4026","O",6,,2,2,55.7245,-159.0212,55.7098,-159.0315,78,5.46385717,1.778,99999,"natural debris",0,0,"N",0,0,0,0.22,0,0.8811,0
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,420,"big skate",0,2,"Y",1,25.0779,0,0,0,25.0779,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,435,"Bering skate",0,1,"Y",2,4.2636,0,0,0,4.2636,2
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,435,"Bering skate",0,2,"Y",1,2.5429,0,0,0,2.5429,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,440,"longnose skate",0,1,"Y",1,4.2801,0,0,0,4.2801,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,440,"longnose skate",0,2,"Y",1,1.2121,0,0,0,1.2121,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,471,"Alaska skate",0,2,"Y",1,6.6356,0,0,0,6.6356,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,472,"Aleutian skate",0,2,"Y",1,2.7919,0,0,0,2.7919,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,10110,"arrowtooth flounder",0,0,"N",32,23.23,0,9.4,0,232.9915,321
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,10120,"Pacific halibut",0,0,"Y",6,32.9932,0,0,0,32.9932,6
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,10130,"flathead sole",0,0,"N",30,8.00,0,0.32,0,59.4082,223
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,10200,"rex sole",0,0,"N",3,1.93,0,0,0,13.7810,21
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,20510,"sablefish (or black cod)",0,0,"Y",46,48.01,0,0,0,48.0100,46
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.25,0,1.7851,14
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,21720,"Pacific cod",0,0,"Y",2,8.00,0,0,0,8.0000,2
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,21740,"walleye pollock",0,0,"Y",8,7.36,0,0,0,7.3600,8
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,23010,"eulachon",0,0,"N",0,0,2,0.06,0,0.4284,14
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.1,0,0.7140,7
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.15,0,1.0711,0
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,66580,"Arctic argid",0,0,"N",0,0,1,0.005,0,0.0357,7
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,68560,"Tanner crab",0,1,"Y",206,11.69,0,0,0,11.6900,206
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,68560,"Tanner crab",0,2,"Y",202,12.88,43,0,0,12.8800,245
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,13,0.96,0,6.8548,93
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,74120,"weathervane scallop",0,0,"Y",1,0.06,0,0,0,0.0600,1
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3.27,0,23.3491,0
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,80540,"Henricia sp.",0,0,"N",0,0,1,0.02,0,0.1428,7
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,81780,"common mud star",0,0,"N",0,0,7,0.07,0,0.4998,50
"CRAB2018",18010187,"07-27-2018","4038A","O",6,,2,2,55.7023,-158.9735,55.7163,-158.9598,80,5.47838593,1.852,99999,"natural debris",0,0,"N",0,0,0,0.72,0,5.1411,0
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,435,"Bering skate",0,1,"Y",1,1.3190,0,0,0,1.3190,1
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,435,"Bering skate",0,2,"Y",3,4.5981,0,0,0,4.5981,3
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,440,"longnose skate",0,1,"Y",1,1.4531,0,0,0,1.4531,1
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,10110,"arrowtooth flounder",0,0,"N",34,23.80,0,45.24,0,577.7188,825
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,10120,"Pacific halibut",0,0,"Y",12,58.2743,0,0,0,58.2743,12
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,10130,"flathead sole",0,0,"N",28,8.13,0,0,0,68.0309,234
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,10200,"rex sole",0,0,"N",16,4.48,0,0,0,37.4881,134
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,20510,"sablefish (or black cod)",0,0,"N",16,15.51,0,0,0,129.7859,134
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,21720,"Pacific cod",0,0,"Y",28,99.63,0,23.72,0,123.3500,35
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,21740,"walleye pollock",0,0,"N",35,31.84,0,0,0,266.4335,293
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.06,0,0.5021,8
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,30060,"Pacific ocean perch",0,0,"Y",39,26.19,0,0,0,26.1900,39
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,30152,"dusky rockfish",0,0,"Y",18,18.81,0,0,0,18.8100,18
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.01,0,0.0837,8
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,0.8368,0
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,68560,"Tanner crab",0,1,"Y",40,2.28,0,0,0,2.2800,40
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,68560,"Tanner crab",0,2,"Y",36,1.01,0,0,0,1.0100,36
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,7,0.38,0,3.1798,59
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,74120,"weathervane scallop",0,0,"Y",1,0.19,0,0,0,0.1900,1
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,7.88,0,65.9389,0
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,81780,"common mud star",0,0,"N",0,0,2,0.03,0,0.2510,17
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,98204,"Halocynthia igaboja",0,0,"N",0,0,1,0.09,0,0.7531,8
"CRAB2018",18010188,"07-27-2018","4038B","O",6,,2,2,55.7035,-158.9203,55.6875,-158.9195,82,5.57515478,1.852,99999,"natural debris",0,0,"N",0,0,0,0.66,0,5.5228,0
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,420,"big skate",0,1,"Y",1,9.5875,0,0,0,9.5875,1
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,420,"big skate",0,2,"Y",23,512.4215,0,0,0,512.4215,23
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,435,"Bering skate",0,2,"Y",1,2.1903,0,0,0,2.1903,1
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10110,"arrowtooth flounder",0,0,"N",35,16.63,0,8.84,0,211.8920,446
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10120,"Pacific halibut",0,0,"Y",4,14.3632,0,0,0,14.3632,4
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10130,"flathead sole",0,0,"N",33,10.95,0,3.95,0,123.9572,374
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10170,"English sole",0,0,"N",4,4.42,0,0,0,36.7712,33
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10180,"Dover sole",0,0,"N",1,0.08,0,0,0,0.6655,8
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10200,"rex sole",0,0,"N",2,0.21,0,0,0,1.7470,17
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10210,"yellowfin sole",0,0,"N",13,8.26,0,0,0,68.7172,108
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,10261,"northern rock sole",0,0,"N",12,5.54,0,0,0,46.0888,100
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.2,0,1.6639,17
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,21720,"Pacific cod",0,0,"Y",12,36.47,0,0,0,36.4700,12
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,21740,"walleye pollock",0,0,"Y",42,33.90,0,25.16,38,89.7314,111
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,24185,"wattled eelpout",0,0,"N",0,0,3,0.5,0,4.1596,25
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,8.59,0,71.4626,0
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,68020,"Dungeness crab",0,1,"Y",3,2.12,0,0,0,2.1200,3
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,68020,"Dungeness crab",0,2,"Y",2,0.38,0,0,0,0.3800,2
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,68560,"Tanner crab",0,2,"Y",3,0.24,0,0,0,0.2400,3
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.15,0,1.2479,8
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,74120,"weathervane scallop",0,0,"Y",20,8.57,35,17.57,0,26.1400,55
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,81095,"rose sea star",0,0,"N",0,0,1,0.03,0,0.2496,8
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,82510,"green sea urchin",0,0,"N",0,0,7,0.42,0,3.4941,58
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,98204,"Halocynthia igaboja",0,0,"N",0,0,1,0.05,0,0.4160,8
"CRAB2018",18010189,"07-28-2018","4915","I",6,,1,2,55.8607,-159.1815,55.8472,-159.1973,30,6.58481359,1.852,99999,"natural debris",0,0,"N",0,0,0,0.7,0,5.8235,0
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,420,"big skate",0,2,"Y",2,22.4761,0,0,0,22.4761,2
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10110,"arrowtooth flounder",0,0,"N",22,14.06,0,9.37,0,141.0931,221
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10120,"Pacific halibut",0,0,"Y",25,93.3779,0,0,0,93.3779,25
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10130,"flathead sole",0,0,"N",37,4.61,0,9.17,0,82.9818,666
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10170,"English sole",0,0,"N",1,1.55,0,0,0,9.3339,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10200,"rex sole",0,0,"N",1,0.01,0,0,0,0.0602,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10210,"yellowfin sole",0,0,"N",2,1.85,0,0,0,11.1405,12
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,10261,"northern rock sole",0,0,"N",1,0.42,0,0,0,2.5292,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.01,0,0.0602,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,21720,"Pacific cod",0,0,"Y",30,99.32,0,0,1,102.6307,31
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,21740,"walleye pollock",0,0,"Y",37,31,0,39.14,0,70.1400,84
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,21741,"Juvenile pollock",0,0,"N",1,0.03,0,0,0,0.1807,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,23010,"eulachon",0,0,"N",0,0,0,0.77,0,4.6369,0
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,23235,"chum salmon",0,0,"Y",1,3.4,0,0,0,3.4000,1
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,2.8,0,16.8613,0
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,3,0.01,0,0.0602,18
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,68560,"Tanner crab",0,1,"N",203,13.37,241,12.21,0,154.0402,2674
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,68560,"Tanner crab",0,2,"N",209,13.12,51,0,0,79.0073,1566
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,69010,"hermit crab unident.",0,0,"N",0,0,3,0.14,0,0.8431,18
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,69520,"Hyas sp.",0,0,"N",0,0,1,0.13,0,0.7828,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.08,0,0.4818,6
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,74120,"weathervane scallop",0,0,"Y",21,15.96,60,18.61,0,34.5700,81
"CRAB2018",18010190,"07-28-2018","4024","I",6,,2,2,55.8975,-159.0930,55.8980,-159.0643,45,6.17841816,1.852,99999,"natural debris",0,0,"N",0,0,0,0.55,0,3.3120,0
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,420,"big skate",0,2,"Y",4,55.0901,0,0,0,55.0901,4
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,435,"Bering skate",0,1,"Y",1,2.0260,0,0,0,2.0260,1
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,472,"Aleutian skate",0,2,"Y",1,11.2665,0,0,0,11.2665,1
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,10110,"arrowtooth flounder",0,0,"N",27,16.55,0,9.07,0,108.8514,178
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,10120,"Pacific halibut",0,0,"Y",3,10.5658,0,0,0,10.5658,3
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,10130,"flathead sole",0,0,"N",36,7.26,0,47.62,0,233.1679,1156
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,10180,"Dover sole",0,0,"N",2,0.45,0,0,0,1.9119,8
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,10210,"yellowfin sole",0,0,"N",7,5.88,0,0,0,24.9823,30
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,10261,"northern rock sole",0,0,"N",6,3.19,0,0,0,13.5533,25
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,7,0.84,0,3.5689,30
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,21720,"Pacific cod",0,0,"Y",12,40.19,0,0,0,40.1900,12
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,21740,"walleye pollock",0,0,"Y",21,14.21,0,0,0,14.2100,21
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.02,0,0.0850,4
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,5.31,0,22.5605,0
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,66502,"Crangon sp.",0,0,"N",0,0,2,0.005,0,0.0212,8
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,66580,"Arctic argid",0,0,"N",0,0,4,0.01,0,0.0425,17
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,68560,"Tanner crab",0,1,"Y",203,10.01,104,0,0,10.0100,307
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,68560,"Tanner crab",0,2,"Y",202,9.05,66,0,0,9.0500,268
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,68781,"helmet crab",0,0,"N",0,0,1,0.08,0,0.3399,4
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,69520,"Hyas sp.",0,0,"N",0,0,1,0.05,0,0.2124,4
"CRAB2018",18010191,"07-28-2018","4007","I",6,,1,2,55.7808,-159.3915,55.7650,-159.3988,50,5.732409,1.852,74120,"weathervane scallop",0,0,"Y",10,2.13,0,0,0,2.1300,10
