Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,10180,"Dover sole",0,0,"N",8,8.39,0,0,0,47.426,45
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,10200,"rex sole",0,0,"N",26,15.95,0,0,0,90.1604,147
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,10261,"northern rock sole",0,0,"N",1,1.07,0,0,0,6.04838,6
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,20510,"sablefish (or black cod)",0,0,"Y",2,5.88,0,0,0,5.88,2
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,21720,"Pacific cod",0,0,"Y",12,36.7,0,0,0,36.7,12
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,21740,"walleye pollock",0,0,"Y",26,47.01,0,201.58,0,248.59,26
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,23792,"giant wrymouth",0,0,"Y",0,0,1,4.79,0,4.79,1
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,30060,"Pacific ocean perch",0,0,"Y",2,1.11,0,0,0,1.11,2
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,43000,"sea anemone unident.",0,0,"N",0,0,1,0.3,0,1.69581,6
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,10,0.02,0,0.113054,57
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,68560,"Tanner crab",0,0,"Y",7,0.4,0,0,0,0.4,7
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,71010,"nudibranch unident.",0,0,"N",0,0,1,0.02,0,0.113054,6
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,74120,"weathervane scallop",0,0,"Y",20,27.96,0,0,0,27.96,20
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,29.92,0,169.128,0
"CRAB2012",12010084,"07-03-2012","533A","O",1,2,3,1,57.1288,-152.7688,57.1153,-152.7698,78,5,1.482,99999,"natural debris",0,0,"N",0,0,0,1.41,0,7.97029,0
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,310,"spiny dogfish shark",0,1,"Y",1,2.18,0,0,0,2.18,1
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,435,"Bering skate",0,0,"Y",7,15.5844,0,0,0,15.5844,7
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,440,"longnose skate",0,1,"Y",1,7.00297,0,0,0,7.00297,1
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,472,"Aleutian skate",0,0,"Y",5,48.0957,0,0,0,48.0957,5
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,10110,"arrowtooth flounder",0,0,"N",32,24.02,0,52.04,0,290.627,387
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,10120,"Pacific halibut",0,0,"Y",6,69.3755,0,0,0,69.3755,6
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,10130,"flathead sole",0,0,"N",51,10.79,0,0,0,41.2288,195
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,10200,"rex sole",0,0,"N",5,2.15,0,0,0,8.2152,19
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,20510,"sablefish (or black cod)",0,0,"Y",3,7.48,0,0,0,7.48,3
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,3,0.4,0,1.52841,11
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,21720,"Pacific cod",0,0,"Y",4,11.36,0,0,0,11.36,4
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,21740,"walleye pollock",0,0,"Y",1,0.99,0,0,0,0.99,1
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,23010,"eulachon",0,0,"N",0,0,1,0.04,0,0.152841,4
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,23792,"giant wrymouth",0,0,"Y",0,0,2,8.42,0,8.42,2
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,24191,"shortfin eelpout",0,0,"N",0,0,2,0.02,0,0.0764205,8
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,30051,"rougheye rockfish",0,0,"Y",2,1.48,0,0,0,1.48,2
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,30060,"Pacific ocean perch",0,0,"Y",11,4.93,0,0,0,4.93,11
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,30152,"dusky rockfish",0,0,"Y",1,1,0,0,0,1,1
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,50000,"polychaete worm unident.",0,0,"N",0,0,1,0.02,0,0.0764205,4
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,50001,"worm unident.",0,0,"N",0,0,1,0.01,0,0.0382102,4
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,11,0.05,0,0.191051,42
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,68560,"Tanner crab",0,0,"Y",300,15.32,0,0,0,15.32,300
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,69010,"hermit crab unident.",0,0,"N",0,0,3,0.3,0,1.14631,11
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,71525,"Natica sp.",0,0,"N",0,0,1,0.01,0,0.0382102,4
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,71535,"Aleutian moonsnail",0,0,"N",0,0,3,0.05,0,0.191051,11
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.13,0,0.496733,4
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,74120,"weathervane scallop",0,0,"Y",1,0.42,0,0,0,0.42,1
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,14.07,0,53.7618,0
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,81780,"common mud star",0,0,"N",0,0,0,17.85,0,68.2053,0
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,85115,"Molpadia sp.",0,0,"N",0,0,3,0.2,0,0.764205,11
"CRAB2012",12010085,"07-03-2012","559","O",1,2,3,1,57.0933,-152.7357,57.0795,-152.7532,84,4.96999979,1.852,99999,"natural debris",0,0,"N",0,0,0,1.21,0,4.62344,0
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,435,"Bering skate",0,0,"Y",11,22.9123,0,0,0,22.9123,11
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,471,"Alaska skate",0,1,"Y",2,11.6871,0,0,0,11.6871,2
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,472,"Aleutian skate",0,2,"Y",2,23.7226,0,0,0,23.7226,2
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,10110,"arrowtooth flounder",0,0,"N",26,16.89,0,20.6,0,304.797,469
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,10120,"Pacific halibut",0,0,"Y",7,75.9636,0,0,0,75.9636,7
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,10130,"flathead sole",0,0,"N",35,8.97,0,0,0,72.9269,285
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,10180,"Dover sole",0,0,"N",9,6.15,0,0,0,50,73
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,10200,"rex sole",0,0,"N",12,7.83,0,0,0,63.6586,98
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,21720,"Pacific cod",0,0,"Y",4,10.4,0,0,0,10.4,4
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,21740,"walleye pollock",0,0,"Y",28,44.84,0,121.369,0,166.209,28
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,23792,"giant wrymouth",0,0,"Y",0,0,5,36.49,0,36.49,5
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,45000,"comb jelly unident.",0,0,"N",0,0,1,0.02,0,0.162602,8
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,3,0.005,0,0.0406504,24
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.00813009,8
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,68560,"Tanner crab",0,0,"Y",23,8.7,0,0,0,8.7,23
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.12,0,0.97561,8
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,74120,"weathervane scallop",0,0,"Y",16,4.2,0,0,0,4.2,16
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,10.78,0,87.6423,0
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,81780,"common mud star",0,0,"N",0,0,0,2.17,0,17.6423,0
"CRAB2012",12010086,"07-03-2012","586","O",1,3,2,1,56.9648,-152.9015,56.9525,-152.9230,70,4.32999992,1.852,99999,"natural debris",0,0,"N",0,0,0,7.24,0,58.8618,0
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,435,"Bering skate",0,0,"Y",7,14.7457,0,0,0,14.7457,7
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,471,"Alaska skate",0,1,"Y",1,0.179394,0,0,0,0.179394,1
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,472,"Aleutian skate",0,0,"Y",4,31.7458,0,0,0,31.7458,4
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,10110,"arrowtooth flounder",0,0,"N",30,20.48,0,22.76,0,327.976,480
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,10120,"Pacific halibut",0,0,"Y",6,33.3871,0,0,0,33.3871,6
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,10130,"flathead sole",0,0,"N",27,8.88,0,6.36,0,115.596,351
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,10180,"Dover sole",0,0,"N",3,3.87,0,0,0,29.354,23
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,10200,"rex sole",0,0,"N",9,7.84,0,0,0,59.4665,68
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,21720,"Pacific cod",0,0,"Y",8,23.73,0,0,0,23.73,8
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,21740,"walleye pollock",0,0,"Y",24,36.02,0,131.84,0,167.86,24
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,23792,"giant wrymouth",0,0,"Y",0,0,3,16.84,0,16.84,3
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,30051,"rougheye rockfish",0,0,"Y",1,0.58,0,0,0,0.58,1
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,0.758501,0
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,68560,"Tanner crab",0,0,"Y",81,43.88,0,0,0,43.88,81
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,69010,"hermit crab unident.",0,0,"N",0,0,13,1.06,0,8.04011,99
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,74120,"weathervane scallop",0,0,"Y",21,9.24,0,0,30,9.24,51
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3.07,0,23.286,0
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,81780,"common mud star",0,0,"N",0,0,0,0.95,0,7.20576,0
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,85115,"Molpadia sp.",0,0,"N",0,0,1,0.12,0,0.910201,8
"CRAB2012",12010087,"07-03-2012","585X","O",1,3,2,1,56.9437,-153.0185,56.9413,-153.0488,74,4.23000002,1.852,99999,"natural debris",0,0,"N",0,0,0,0.82,0,6.21971,0
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,310,"spiny dogfish shark",0,1,"Y",1,2.43,0,0,0,2.43,1
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,435,"Bering skate",0,0,"Y",9,18.2339,0,0,0,18.2339,9
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,440,"longnose skate",0,0,"Y",6,41.1229,0,0,0,41.1229,6
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,471,"Alaska skate",0,1,"Y",1,6.63558,0,0,0,6.63558,1
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,10110,"arrowtooth flounder",0,0,"N",31,19.56,0,40.22,0,234.244,371
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,10130,"flathead sole",0,0,"N",57,11.31,0,0,0,44.3175,223
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,10200,"rex sole",0,0,"N",5,1.2,0,0,0,4.70212,20
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,20510,"sablefish (or black cod)",0,0,"Y",4,9.94,0,0,0,9.94,4
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.21,0,0.822871,8
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,21720,"Pacific cod",0,0,"Y",2,5.26,0,0,0,5.26,2
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,23010,"eulachon",0,0,"N",0,0,20,0.51,0,1.9984,78
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,6.8,0,6.8,0
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,30051,"rougheye rockfish",0,0,"Y",10,6.86,0,0,0,6.86,10
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,30060,"Pacific ocean perch",0,0,"Y",2,0.42,0,0,0,0.42,2
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.21,0,0.822871,0
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,66120,"sidestripe shrimp",0,0,"N",0,0,2,0.05,0,0.195922,8
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,68560,"Tanner crab",0,0,"Y",226,27.75,0,0,0,27.75,226
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.12,0,0.470212,8
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,2.63,0,10.3055,0
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,74120,"weathervane scallop",0,0,"Y",1,0.54,0,0,0,0.54,1
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,1.05,0,4.11435,4
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,81780,"common mud star",0,0,"N",0,0,0,1.04,0,4.07517,0
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,85115,"Molpadia sp.",0,0,"N",0,0,2,0.1,0,0.391843,8
"CRAB2012",12010088,"07-03-2012","587","O",1,2,3,2,56.9830,-152.6637,56.9982,-152.6500,84,5,1.852,99999,"natural debris",0,0,"N",0,0,0,0.65,0,2.54698,0
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,435,"Bering skate",0,0,"Y",6,8.91013,0,0,0,8.91013,6
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,440,"longnose skate",0,1,"Y",1,2.7204,0,0,0,2.7204,1
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,471,"Alaska skate",0,2,"Y",1,9.43826,0,0,0,9.43826,1
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,10110,"arrowtooth flounder",0,0,"N",25,26.57,0,0,0,234.45,221
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,10120,"Pacific halibut",0,0,"Y",6,44.1487,0,0,0,44.1487,6
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,10130,"flathead sole",0,0,"N",29,5.32,0,0,0,46.943,256
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,10180,"Dover sole",0,0,"N",3,5.43,0,0,0,47.9136,26
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,10200,"rex sole",0,0,"N",3,0.72,0,0,0,6.35319,26
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,21720,"Pacific cod",0,0,"Y",7,19.92,0,0,0,19.92,7
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,21740,"walleye pollock",0,0,"N",36,51.98,0,12.45,0,568.522,394
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,23010,"eulachon",0,0,"N",0,0,1,0.02,0,0.176477,9
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,68560,"Tanner crab",0,0,"Y",15,3.96,0,0,0,3.96,15
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.12,0,1.05886,18
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.07,0,0.617671,9
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,74120,"weathervane scallop",0,0,"Y",1,0.27,0,0,0,0.27,1
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,78403,"giant octopus",0,0,"Y",0,0,1,6.48,0,6.48,1
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,0.13,0,1.1471,0
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,81780,"common mud star",0,0,"N",0,0,5,0.05,0,0.441193,44
"CRAB2012",12010089,"07-03-2012","560","O",1,2,3,1,57.0608,-152.5270,57.0745,-152.5085,76,5,1.852,99999,"natural debris",0,0,"N",0,0,0,0.06,0,0.529432,0
"CRAB2012",12010090,"07-03-2012","535C","O",1,2,3,1,57.1255,-152.4372,57.1422,-152.4347,83,5.26000023,1.852,435,"Bering skate",0,0,"Y",3,1.33264,0,0,0,1.33264,3
"CRAB2012",12010090,"07-03-2012","535C","O",1,2,3,1,57.1255,-152.4372,57.1422,-152.4347,83,5.26000023,1.852,10110,"arrowtooth flounder",0,0,"N",13,10.09,0,0,0,65.491,84
"CRAB2012",12010090,"07-03-2012","535C","O",1,2,3,1,57.1255,-152.4372,57.1422,-152.4347,83,5.26000023,1.852,10130,"flathead sole",0,0,"N",40,7.27,0,4.7,0,77.6935,427
"CRAB2012",12010090,"07-03-2012","535C","O",1,2,3,1,57.1255,-152.4372,57.1422,-152.4347,83,5.26000023,1.852,10180,"Dover sole",0,0,"N",4,4.22,0,0,0,27.3907,26
"CRAB2012",12010090,"07-03-2012","535C","O",1,2,3,1,57.1255,-152.4372,57.1422,-152.4347,83,5.26000023,1.852,10200,"rex sole",0,0,"N",27,15.34,0,14.07,0,190.891,336
