Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,10110,"arrowtooth flounder",0,0,"N",23,4.53597,0,0,0,27.67,140
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,10120,"Pacific halibut",0,0,"Y",6,0,0,0,0,15.88,6
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,10130,"flathead sole",0,0,"N",53,9.97913,0,0,0,60.78,323
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,10210,"yellowfin sole",0,0,"N",32,11.3399,0,0,0,68.95,195
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,21300,"sculpin unident.",0,0,"N",4,5.44316,0,0,0,33.11,24
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,21720,"Pacific cod",0,0,"Y",1,0,0,0,0,1.36,1
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,21740,"walleye pollock",0,0,"N",15,13.1543,0,0,0,80.29,92
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,26,1.02059,0,6.35,162
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.340198,0,2.27,0
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,13.61,0
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,68560,"Tanner crab",0,1,"Y",8,0,0,0,0,9.53,8
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,71500,"snail unident.",0,0,"N",0,0,2,0.226799,0,1.36,12
"CRAB1988",88010048,"08-29-1988","ALD","I",1,4,1,1,56.8463,-154.1938,,,30,,1.852,74000,"bivalve unident.",0,0,"N",0,0,2,0.0453597,0,0.45,20
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,10110,"arrowtooth flounder",0,0,"N",11,24.9478,0,0,0,175.54,77
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,9.98,2
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,10130,"flathead sole",0,0,"N",4,2.26799,0,0,0,15.88,28
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,10180,"Dover sole",0,0,"N",0,0,1,1.36079,0,9.53,7
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,20510,"sablefish (or black cod)",0,0,"Y",19,0,0,0,0,54.43,19
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,21720,"Pacific cod",0,0,"Y",6,0,0,0,0,37.19,6
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,21740,"walleye pollock",0,0,"N",1,2.72158,0,0,0,19.05,7
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,30050,"rougheye rockfish",0,0,"Y",8,0,0,0,0,22.68,8
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,4.98957,0,34.93,0
"CRAB1988",88010049,"08-30-1988","676X","O",1,4,3,1,56.6912,-155.4975,,,123,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,400,"skate unident.",0,0,"Y",0,0,3,0,0,35.83,3
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,10110,"arrowtooth flounder",0,0,"Y",41,0,0,0,0,66.68,41
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,10120,"Pacific halibut",0,0,"Y",4,0,0,0,0,33.57,4
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,10130,"flathead sole",0,0,"Y",17,0,0,0,0,8.16,17
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,10180,"Dover sole",0,0,"Y",2,0,0,0,0,1.81,2
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,20510,"sablefish (or black cod)",0,0,"Y",20,0,0,0,0,49.9,20
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,21370,"great sculpin",0,0,"Y",0,0,1,0,0,7.71,1
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,21720,"Pacific cod",0,0,"Y",9,0,0,0,0,29.48,9
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,21740,"walleye pollock",0,0,"Y",23,0,0,0,0,22.68,23
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,22200,"snailfish unident.",0,0,"Y",0,0,2,0,0,0.45,2
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,23010,"eulachon",0,0,"Y",0,0,9,0,0,0.45,9
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,23836,"longsnout prickleback",0,0,"Y",0,0,0,0,0,0.45,0
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,30050,"rougheye rockfish",0,0,"Y",1,0,0,0,0,0.45,1
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,40500,"jellyfish unident.",0,0,"Y",0,0,0,0,0,0.91,0
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,66000,"shrimp unident.",0,0,"Y",0,0,0,0,0,0.45,0
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,68560,"Tanner crab",0,0,"Y",2,0,0,0,0,0.45,2
"CRAB1988",88010050,"08-30-1988","712X","O",1,4,3,1,56.6483,-155.7050,,,135,,1.852,71500,"snail unident.",0,0,"Y",0,0,0,0,0,0.45,0
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,400,"skate unident.",0,0,"Y",0,0,7,0,0,51.71,7
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,10110,"arrowtooth flounder",0,0,"N",21,56.6996,0,0,0,199.58,74
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,10130,"flathead sole",0,0,"N",2,0.907194,0,0,0,3.18,7
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,10180,"Dover sole",0,0,"N",1,1.36079,0,0,0,4.99,4
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,20510,"sablefish (or black cod)",0,0,"Y",33,0,0,0,0,122.02,33
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,21720,"Pacific cod",0,0,"Y",10,0,0,0,0,34.47,10
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,21740,"walleye pollock",0,0,"N",10,9.52554,0,0,0,33.57,35
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,23010,"eulachon",0,0,"N",0,0,1,0.0453597,0,0.45,10
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,0,0,4.08,1
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,30050,"rougheye rockfish",0,0,"Y",2,0,0,0,0,4.54,2
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0,0,0,0,0.91,1
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.907194,0,3.18,0
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010051,"08-30-1988","748X","O",1,4,3,1,56.5687,-155.8235,,,135,,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,10110,"arrowtooth flounder",0,0,"N",42,9.97913,0,0,0,91.17,384
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,10120,"Pacific halibut",0,0,"Y",12,0,0,0,0,32.21,12
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,10130,"flathead sole",0,0,"N",83,34.0198,0,0,0,310.26,757
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,10210,"yellowfin sole",0,0,"N",4,1.92779,0,0,0,17.69,37
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,21300,"sculpin unident.",0,0,"N",4,0.793795,0,0,0,7.26,37
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,21720,"Pacific cod",0,0,"Y",22,0,0,0,0,65.77,22
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,21740,"walleye pollock",0,0,"N",28,29.4838,0,0,0,268.98,255
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,7,0.340198,0,3.18,65
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,30050,"rougheye rockfish",0,0,"Y",1,0,0,0,0,1.36,1
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,30420,"northern rockfish",0,0,"Y",1,0,0,0,0,0.45,1
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.0453597,0,0.45,10
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.0453597,0,0.45,0
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,2.72,0
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,68560,"Tanner crab",0,0,"Y",129,0,0,0,0,128.37,129
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,4,0.226799,0,2.27,40
"CRAB1988",88010052,"08-31-1988","ALH","I",1,4,1,1,56.8685,-154.1367,,,35,,1.852,71500,"snail unident.",0,0,"N",0,0,3,0.226799,0,2.27,30
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,10110,"arrowtooth flounder",0,0,"N",21,11.3399,0,0,0,113.85,211
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,12.7,3
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,10130,"flathead sole",0,0,"N",56,16.7831,0,0,0,168.74,563
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,10260,"rock sole unident.",0,0,"N",3,1.92779,0,0,0,19.5,30
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,21300,"sculpin unident.",0,0,"N",5,9.07194,0,0,0,91.17,50
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,21720,"Pacific cod",0,0,"Y",33,0,0,0,0,231.79,33
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,21740,"walleye pollock",0,0,"N",26,24.9478,0,0,0,250.39,261
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,0,0,2.72,1
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,4,0.340198,0,3.63,43
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,30050,"rougheye rockfish",0,0,"Y",3,0,0,0,0,3.18,3
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.226799,0,2.27,0
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,68560,"Tanner crab",0,0,"Y",285,0,0,0,0,442.71,285
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,8,0.907194,0,9.07,80
"CRAB1988",88010053,"08-31-1988","ALI","I",1,4,1,1,56.8835,-154.0883,,,44,,1.852,69322,"red king crab",0,0,"Y",10,0,0,0,0,31.75,10
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,10110,"arrowtooth flounder",0,0,"N",12,8.16475,0,0,0,126.55,186
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,13.61,3
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,10130,"flathead sole",0,0,"N",93,25.4014,0,0,0,393.72,1441
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,10260,"rock sole unident.",0,0,"N",2,0.113399,0,0,0,1.81,32
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,21370,"great sculpin",0,0,"N",1,1.81439,0,0,0,28.12,15
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,21390,"spinyhead sculpin",0,0,"N",2,0.113399,0,0,0,1.81,32
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,21720,"Pacific cod",0,0,"Y",5,0,0,0,0,4.54,5
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,21740,"walleye pollock",0,0,"N",21,9.97913,0,0,0,154.68,326
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.0453597,0,0.91,20
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.226799,0,3.63,0
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,68560,"Tanner crab",0,0,"Y",154,0,0,0,0,153.32,154
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,7,0.680395,0,10.43,107
"CRAB1988",88010055,"08-31-1988","ALM","I",1,4,1,1,56.9365,-154.0182,,,50,,1.852,78403,"giant octopus",0,0,"Y",0,0,1,0,0,12.7,1
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,10110,"arrowtooth flounder",0,0,"N",5,4.08237,0,0,0,36.29,44
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,14.06,2
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,10130,"flathead sole",0,0,"N",25,7.71115,0,0,0,68.49,222
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,21720,"Pacific cod",0,0,"Y",38,0,0,0,0,130.64,38
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,21740,"walleye pollock",0,0,"N",42,45.8133,0,0,0,407.33,373
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,22200,"snailfish unident.",0,0,"Y",0,0,1,0,0,1.36,1
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,24191,"shortfin eelpout",0,0,"N",0,0,3,0.0453597,0,0.45,30
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,40500,"jellyfish unident.",0,0,"N",0,0,1,0.0907194,0,0.91,10
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,66000,"shrimp unident.",0,0,"N",0,0,0,0.226799,0,1.81,0
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,68560,"Tanner crab",0,0,"Y",158,0,0,0,0,151.05,158
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,69010,"hermit crab unident.",0,0,"N",0,0,10,0.793795,0,7.26,91
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,69322,"red king crab",0,1,"Y",1,0,0,0,0,5.44,1
"CRAB1988",88010056,"08-31-1988","ALO","I",1,4,1,1,56.9655,-153.9942,,,71,,1.482,74000,"bivalve unident.",0,0,"N",0,0,1,0.0453597,0,0.45,10
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,10110,"arrowtooth flounder",0,0,"N",7,6.80396,0,0,0,43.09,44
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,10130,"flathead sole",0,0,"N",33,15.4223,0,0,0,97.52,209
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,20510,"sablefish (or black cod)",0,0,"Y",1,0,0,0,0,3.18,1
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,21300,"sculpin unident.",0,0,"N",3,1.92779,0,0,0,12.25,19
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,21720,"Pacific cod",0,0,"Y",11,0,0,0,0,37.19,11
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,21740,"walleye pollock",0,0,"N",21,21.7727,0,0,0,137.44,133
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,23836,"longsnout prickleback",0,0,"N",0,0,1,0.0453597,0,0.45,10
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.0453597,0,0.45,10
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.0907194,0,0.45,0
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,68560,"Tanner crab",0,0,"Y",208,0,0,0,0,187.34,208
"CRAB1988",88010057,"08-31-1988","ALP","I",1,4,1,3,57.0155,-153.9697,,,88,,1.852,69322,"red king crab",0,1,"Y",2,0,0,0,0,6.8,2
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,10110,"arrowtooth flounder",0,0,"N",17,16.7831,0,0,0,61.69,62
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,8.16,1
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,10130,"flathead sole",0,0,"N",20,10.4327,0,0,0,38.1,73
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,10200,"rex sole",0,0,"N",1,0.0453597,0,0,0,0.45,10
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,21390,"spinyhead sculpin",0,0,"N",2,0.0453597,0,0,0,0.45,20
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,21720,"Pacific cod",0,0,"Y",6,0,0,0,0,22.68,6
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,21740,"walleye pollock",0,0,"N",30,34.0198,0,0,0,124.74,110
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,23836,"longsnout prickleback",0,0,"N",0,0,3,0.340198,0,1.36,12
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,30050,"rougheye rockfish",0,0,"Y",1,0,0,0,0,0.91,1
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,2,0.680395,0,2.27,7
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,66000,"shrimp unident.",0,0,"N",0,0,0,0.680395,0,2.27,0
"CRAB1988",88010058,"08-31-1988","ALQ","I",1,4,1,3,57.0575,-153.9258,,,97,,1.852,68560,"Tanner crab",0,0,"Y",161,0,0,0,0,351.99,161
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,10120,"Pacific halibut",0,0,"Y",53,0,0,0,0,46.72,53
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,10220,"starry flounder",0,0,"Y",1,0,0,0,0,2.27,1
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,10260,"rock sole unident.",0,0,"Y",1,0,0,0,0,0.45,1
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,21720,"Pacific cod",0,0,"Y",35,0,0,0,0,0.45,35
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,40500,"jellyfish unident.",0,0,"Y",0,0,2,0,0,3.18,2
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,69010,"hermit crab unident.",0,0,"Y",0,0,5,0,0,0.45,5
"CRAB1988",88010060,"09-01-1988","683C","O",1,4,2,1,56.7077,-154.4257,,,10,,0.926,99994,"empty gastropod shells",0,0,"Y",0,0,0,0,0,0.45,0
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,10120,"Pacific halibut",0,0,"Y",36,0,0,0,0,29.94,36
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,10130,"flathead sole",0,0,"Y",1,0,0,0,0,0.45,1
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,10220,"starry flounder",0,0,"Y",5,0,0,0,0,10.89,5
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,10260,"rock sole unident.",0,0,"Y",6,0,0,0,0,3.63,6
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,21720,"Pacific cod",0,0,"Y",153,0,0,0,0,0.91,153
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,21740,"walleye pollock",0,0,"Y",11,0,0,0,0,0.45,11
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,21900,"greenling unident.",0,0,"Y",11,0,0,0,0,0.45,11
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,40500,"jellyfish unident.",0,0,"Y",0,0,0,0,0,2.72,0
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,43000,"sea anemone unident.",0,0,"Y",0,0,2,0,0,1.81,2
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,69010,"hermit crab unident.",0,0,"Y",0,0,3,0,0,0.45,3
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,71500,"snail unident.",0,0,"Y",0,0,2,0,0,0.45,2
"CRAB1988",88010061,"09-01-1988","682D","O",1,4,2,1,56.7045,-154.5095,,,13,,0.926,80000,"starfish unident.",0,0,"Y",0,0,0,0,0,13.61,0
