Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,24191,"shortfin eelpout",0,0,"N",0,0,18,0.85,0,6.70237,142
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,30050,"rougheye rockfish",0,0,"Y",1,0.35,0,0,0,0.35,1
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.05,0,0.394257,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.005,0,0.0394257,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,66203,"spiny lebbeid",0,0,"N",0,0,1,0.005,0,0.0394257,8
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,66502,"Crangon sp.",0,0,"N",0,0,0,0.005,0,0.0394257,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.005,0,0.0394257,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,68560,"Tanner crab",0,0,"Y",84,12.1,0,0,0,12.1,84
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,0,0.1,0,0.788514,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,22,1.35,0,10.6449,173
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.1,0,0.788514,8
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,74120,"weathervane scallop",0,0,"Y",45,123.15,0,0,250,123.15,295
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,74981,"cockle unident.",0,0,"N",0,0,0,0.05,0,0.394257,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,75285,"Greenland cockle",0,0,"N",0,0,0,0.05,0,0.394257,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,3.4,0,26.8095,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,85115,"Molpadia sp.",0,0,"N",0,0,0,0.25,0,1.97128,0
"CRAB2005",5010138,"07-10-2005","646C","O",1,4,2,1,56.8200,-154.4735,56.8085,-154.4508,35,8.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,2.6,0,20.5014,0
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,310,"spiny dogfish shark",0,0,"Y",3,9.7,0,0,0,9.7,3
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,420,"big skate",0,2,"Y",1,14.9208,0,0,0,14.9208,1
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,10110,"arrowtooth flounder",0,0,"N",8,2.1,0,0,0,26.7236,102
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,10120,"Pacific halibut",0,0,"Y",12,102.477,0,0,0,102.477,12
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,10130,"flathead sole",0,0,"N",43,8.75,0,4.35,0,166.704,819
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,10180,"Dover sole",0,0,"N",1,0.15,0,0,0,1.90883,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,10200,"rex sole",0,0,"N",1,0.05,0,0,0,0.636275,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,10270,"butter sole",0,0,"N",5,1.45,0,0,0,18.452,64
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,21720,"Pacific cod",0,0,"Y",12,44.75,0,0,0,44.75,12
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,21740,"walleye pollock",0,0,"N",31,50.25,0,0,0,639.456,394
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,23808,"snake prickleback",0,0,"N",0,0,1,0.01,0,0.127255,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,30050,"rougheye rockfish",0,0,"Y",6,1.65,0,0,0,1.65,6
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,40500,"jellyfish unident.",0,0,"N",0,0,1,0.05,0,0.636275,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,43000,"sea anemone unident.",0,0,"N",0,0,4,0.55,0,6.99903,51
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,1,0.002,0,0.025451,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.002,0,0.025451,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,68560,"Tanner crab",0,0,"Y",69,58.25,0,0,0,58.25,69
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.1,0,1.27255,13
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,74120,"weathervane scallop",0,0,"Y",55,52.5,0,0,83,52.5,138
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,10.25,0,130.436,0
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,85000,"sea cucumber unident.",0,0,"Y",0,0,3,1.35,0,1.35,3
"CRAB2005",5010139,"07-10-2005","682B","O",1,4,2,1,56.7832,-154.4800,56.7665,-154.4778,33,8.89999962,1.852,99999,"natural debris",0,0,"N",0,0,0,0.55,0,6.99903,0
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,310,"spiny dogfish shark",0,0,"Y",1,3.05,0,0,0,3.05,1
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,440,"longnose skate",0,0,"Y",2,10.701,0,0,0,10.701,2
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,10110,"arrowtooth flounder",0,0,"N",4,3.3,0,0,0,219.586,266
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,10120,"Pacific halibut",0,0,"Y",8,71.9293,0,0,0,71.9293,8
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,10130,"flathead sole",0,0,"N",49,8.35,0,0,0,555.618,3261
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,10180,"Dover sole",0,0,"N",1,0.35,0,0,0,23.2894,67
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,10200,"rex sole",0,0,"N",2,0.2,0,0,0,13.3082,133
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,10270,"butter sole",0,0,"N",3,0.9,0,0,0,59.887,200
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,21720,"Pacific cod",0,0,"Y",8,19.95,0,0,0,19.95,8
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,21740,"walleye pollock",0,0,"Y",32,51.1,0,0,0,51.1,32
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,23808,"snake prickleback",0,0,"N",0,0,2,0.02,0,1.33082,133
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,1,0.001,0,0.0665411,67
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.002,0,0.133082,0
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,68560,"Tanner crab",0,0,"Y",89,45.9,0,0,0,45.9,89
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.1,0,6.65411,67
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,74120,"weathervane scallop",0,0,"Y",41,202.4,0,0,468,202.4,509
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,74981,"cockle unident.",0,0,"N",0,0,1,0.05,0,3.32705,67
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.4,0,93.1575,0
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,85000,"sea cucumber unident.",0,0,"Y",0,0,1,0.65,0,0.65,1
"CRAB2005",5010140,"07-10-2005","683A","O",1,4,2,1,56.7640,-154.4788,56.7607,-154.4482,34,8.89999962,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,19.9623,0
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,310,"spiny dogfish shark",0,0,"Y",3,11.25,0,0,0,11.25,3
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,420,"big skate",0,2,"Y",1,8.26899,0,0,0,8.26899,1
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",35,15.95,0,0,0,297.913,654
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,10120,"Pacific halibut",0,0,"Y",13,103.618,0,0,0,103.618,13
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,10130,"flathead sole",0,0,"N",43,5.2,0,4.25,0,176.507,1460
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,10200,"rex sole",0,0,"N",1,0.05,0,0,0,0.933898,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,10270,"butter sole",0,0,"N",7,2.85,0,0,0,53.2322,131
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.05,0,0.933898,37
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,21710,"Pacific tomcod",0,0,"N",0,0,1,0.05,0,0.933898,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,21720,"Pacific cod",0,0,"Y",3,8.05,0,0,0,8.05,3
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,21740,"walleye pollock",0,0,"Y",40,75,0,0,0,75,40
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,24185,"wattled eelpout",0,0,"N",0,0,1,0.4,0,7.47118,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,24191,"shortfin eelpout",0,0,"N",0,0,3,0.15,0,2.80169,56
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,40500,"jellyfish unident.",0,0,"N",0,0,3,0.3,0,5.60339,56
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,1.8678,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,50001,"worm unident.",0,0,"N",0,0,1,0.01,0,0.18678,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,5,0.005,0,0.0933898,93
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,68560,"Tanner crab",0,0,"Y",38,2.15,0,0,0,2.15,38
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.05,0,0.933898,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,5,0.55,0,10.2729,93
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,74120,"weathervane scallop",0,0,"Y",42,113.3,0,0,239,113.3,281
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,92000,"flatworm unident.",0,0,"N",0,0,1,0.05,0,0.933898,19
"CRAB2005",5010141,"07-10-2005","683B","O",1,4,2,1,56.7607,-154.3967,56.7598,-154.3658,34,8.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,0.95,0,17.7441,0
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,310,"spiny dogfish shark",0,0,"Y",7,15.45,0,0,0,15.45,7
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,420,"big skate",0,0,"Y",5,64.1883,0,0,0,64.1883,5
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,10110,"arrowtooth flounder",0,0,"N",29,7.35,0,0,0,56.2957,222
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,10120,"Pacific halibut",0,0,"Y",21,153.385,0,0,0,153.385,21
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,10130,"flathead sole",0,0,"N",43,15.9,0,23.75,0,303.69,821
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,10210,"yellowfin sole",0,0,"N",1,0.9,0,0,0,6.89335,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,10270,"butter sole",0,0,"N",3,1.5,0,0,0,11.4889,23
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,21710,"Pacific tomcod",0,0,"N",0,0,1,0.75,0,5.74446,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,21720,"Pacific cod",0,0,"Y",5,16.2,0,0,0,16.2,5
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,21740,"walleye pollock",0,0,"Y",11,21.65,0,51.17,0,72.82,11
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,24185,"wattled eelpout",0,0,"N",0,0,1,0.2,0,1.53185,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.382964,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,43000,"sea anemone unident.",0,0,"N",0,0,10,1.55,0,11.8719,77
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.00765927,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.001,0,0.00765927,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,68560,"Tanner crab",0,0,"Y",179,136.95,0,0,0,136.95,179
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,5,0.25,0,1.91482,38
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,69010,"hermit crab unident.",0,0,"N",0,0,7,0.9,0,6.89335,54
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.1,0,0.765927,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,1,0.1,0,0.765927,8
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,74120,"weathervane scallop",0,0,"Y",1,0.5,0,0,0,0.5,1
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,1.4,0,10.723,0
"CRAB2005",5010142,"07-11-2005","684B","I",1,4,2,1,56.7617,-154.2358,56.7730,-154.2120,45,9,1.852,99999,"natural debris",0,0,"N",0,0,0,9.6,0,73.529,0
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,310,"spiny dogfish shark",0,0,"Y",7,18.75,0,0,0,18.75,7
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,420,"big skate",0,1,"Y",1,12.0677,0,0,0,12.0677,1
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",8,0.7,0,0,0,8.12468,93
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,10120,"Pacific halibut",0,0,"Y",25,144.171,0,0,0,144.171,25
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,10130,"flathead sole",0,0,"N",48,11.65,0,0,0,135.218,557
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,10200,"rex sole",0,0,"N",2,0.35,0,0,0,4.06234,23
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,10270,"butter sole",0,0,"N",10,2.75,0,0,0,31.9184,116
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,10285,"Alaska plaice",0,0,"N",1,2.3,0,0,0,26.6954,12
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.03,0,0.3482,12
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,21370,"great sculpin",0,0,"N",0,0,8,0.25,0,2.90167,93
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,21710,"Pacific tomcod",0,0,"N",0,0,8,1.4,0,16.2494,93
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,21720,"Pacific cod",0,0,"Y",50,102.2,0,0,0,102.2,50
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,21740,"walleye pollock",0,0,"Y",28,52.8,0,323.97,0,376.77,28
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,24185,"wattled eelpout",0,0,"N",0,0,0,0.25,0,2.90167,0
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.3,0,3.482,12
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,38.2,0,443.375,0
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,66502,"Crangon sp.",0,0,"N",0,0,1,0.001,0,0.0116067,12
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,66570,"Argis sp.",0,0,"N",0,0,2,0.002,0,0.0232134,23
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,2,0.03,0,0.3482,23
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,68560,"Tanner crab",0,0,"Y",11,5.15,0,0,0,5.15,11
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,2,0.15,0,1.741,23
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,4.6,0,53.3907,0
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,18,2.1,0,24.374,209
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,72752,"silky buccinum (or ladder whelk)",0,0,"N",0,0,1,0.02,0,0.232134,12
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,74050,"mussel unident.",0,0,"N",0,0,1,0.05,0,0.580334,12
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,74120,"weathervane scallop",0,0,"Y",33,16.35,0,0,0,16.35,33
"CRAB2005",5010143,"07-11-2005","684A","O",1,4,2,1,56.7460,-154.2873,56.7425,-154.3178,33,8.69999981,1.852,82500,"sea urchin unident.",0,0,"N",0,0,5,0.75,0,8.70501,58
