Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2002",2010063,"06-30-2002","UGB","I",1,2,1,1,57.4708,-152.7577,57.4625,-152.7538,48,6.19999981,0.926,68020,"Dungeness crab",0,1,"Y",1,1.8,0,0,0,1.8,1
"CRAB2002",2010063,"06-30-2002","UGB","I",1,2,1,1,57.4708,-152.7577,57.4625,-152.7538,48,6.19999981,0.926,68560,"Tanner crab",0,0,"Y",75,3.35,0,0,0,3.35,75
"CRAB2002",2010063,"06-30-2002","UGB","I",1,2,1,1,57.4708,-152.7577,57.4625,-152.7538,48,6.19999981,0.926,74120,"weathervane scallop",0,0,"Y",23,39.8,0,0,86,39.8,109
"CRAB2002",2010063,"06-30-2002","UGB","I",1,2,1,1,57.4708,-152.7577,57.4625,-152.7538,48,6.19999981,0.926,80160,"sunflower sea star",0,0,"N",0,0,1,1.35,0,10.0867,7
"CRAB2002",2010063,"06-30-2002","UGB","I",1,2,1,1,57.4708,-152.7577,57.4625,-152.7538,48,6.19999981,0.926,82510,"green sea urchin",0,0,"N",0,0,1,0.05,0,0.373581,7
"CRAB2002",2010063,"06-30-2002","UGB","I",1,2,1,1,57.4708,-152.7577,57.4625,-152.7538,48,6.19999981,0.926,99999,"natural debris",0,0,"N",0,0,0,0.9,0,6.72446,0
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,10110,"arrowtooth flounder",0,0,"N",17,1.9,0,0,0,6.36264,57
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,10120,"Pacific halibut",0,0,"Y",3,73.1806,0,0,0,73.1806,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,10130,"flathead sole",0,0,"N",62,7,0,11,0,60.2777,534
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,10210,"yellowfin sole",0,0,"N",46,19.4,0,52.4,0,240.441,570
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,10220,"starry flounder",0,0,"N",1,1.4,0,0,0,4.68826,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,10261,"northern rock sole",0,0,"N",4,2.4,0,0,0,8.03702,13
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,20040,"sturgeon poacher",0,0,"N",0,0,1,0.1,0,0.334876,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,20720,"searcher",0,0,"N",0,0,1,0.1,0,0.334876,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,21347,"yellow Irish lord",0,0,"N",0,0,1,0.15,0,0.502314,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,21371,"plain sculpin",0,0,"N",0,0,20,20.9,0,69.989,67
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,21390,"spinyhead sculpin",0,0,"N",0,0,9,1.9,0,6.36264,30
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,21710,"Pacific tomcod",0,0,"N",0,0,6,0.5,0,1.67438,20
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,21740,"walleye pollock",0,0,"Y",57,59.8,0,0,0,59.8,57
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,23010,"eulachon",0,0,"N",0,0,2,0.1,0,0.334876,7
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,23800,"prickleback unident.",0,0,"N",0,0,3,0.1,0,0.334876,10
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,24191,"shortfin eelpout",0,0,"N",0,0,6,0.6,0,2.00926,20
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,40500,"jellyfish unident.",0,0,"N",0,0,4,0.3,0,1.00463,13
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,0.334876,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,22,0.1,0,0.334876,74
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,66570,"Argis sp.",0,0,"N",0,0,5,0.05,0,0.167438,17
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,68560,"Tanner crab",0,0,"Y",159,54.6,0,0,0,54.6,159
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,69010,"hermit crab unident.",0,0,"N",0,0,2,0.15,0,0.502314,7
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,69270,"box crab",0,0,"N",0,0,1,0.2,0,0.669752,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,74120,"weathervane scallop",0,0,"Y",0,0,1,0.3,0,0.3,1
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,74981,"cockle unident.",0,0,"N",0,0,1,0.05,0,0.167438,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,75285,"Greenland cockle",0,0,"N",0,0,2,0.25,0,0.83719,7
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,15.45,0,51.7383,0
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,85115,"Molpadia sp.",0,0,"N",0,0,1,0.1,0,0.334876,3
"CRAB2002",2010064,"06-30-2002","UGAD","I",1,2,1,1,57.4752,-152.8727,57.4753,-152.8965,37,4.5,1.482,99999,"natural debris",0,0,"N",0,0,0,0.7,0,2.34413,0
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,10120,"Pacific halibut",0,0,"Y",4,48.9962,0,0,0,48.9962,4
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,10130,"flathead sole",0,0,"N",86,4.4,0,0,0,12.559,245
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,10210,"yellowfin sole",0,0,"N",50,11.2,0,89.7,0,288.001,1286
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,10220,"starry flounder",0,0,"N",33,34.9,0,28.8,0,181.82,172
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,20510,"sablefish (or black cod)",0,0,"Y",1,0.15,0,0,0,0.15,1
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,21110,"Pacific herring",0,0,"Y",4,0.5,0,0,0,0.5,4
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,21347,"yellow Irish lord",0,0,"N",0,0,2,0.1,0,0.285432,6
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,21371,"plain sculpin",0,0,"N",0,0,5,2.3,0,6.56494,14
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,21710,"Pacific tomcod",0,0,"N",0,0,54,7.7,0,21.9783,154
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,21740,"walleye pollock",0,0,"Y",8,8.5,0,0,0,8.5,8
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,21741,"Juvenile pollock",0,0,"N",41,1,0,0,0,2.85432,117
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,23041,"capelin",0,0,"N",0,0,1,0.003,0,0.00856296,3
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.142716,3
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,40500,"jellyfish unident.",0,0,"N",0,0,3,0.05,0,0.142716,9
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,43000,"sea anemone unident.",0,0,"N",0,0,8,0.8,0,2.28346,23
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,68560,"Tanner crab",0,0,"Y",25,11.1,0,0,0,11.1,25
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,80160,"sunflower sea star",0,0,"N",0,0,1,0.45,0,1.28444,3
"CRAB2002",2010065,"06-30-2002","UGAC","I",1,2,1,1,57.4582,-152.9930,57.4637,-152.9787,18,4.69999981,1.111,99999,"natural debris",0,0,"N",0,0,0,10.1,0,28.8286,0
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,440,"longnose skate",0,0,"Y",1,0.228139,0,0,0,0.228139,1
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",11,3.5,0,0,0,13.7634,43
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,10120,"Pacific halibut",0,0,"Y",2,13.0466,0,0,0,13.0466,2
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,10130,"flathead sole",0,0,"N",40,5.5,0,27.6,0,130.162,947
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,10210,"yellowfin sole",0,0,"N",43,20.4,0,27.2,0,187.182,395
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,10270,"butter sole",0,0,"N",1,0.7,0,0,0,2.75268,4
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21370,"great sculpin",0,0,"N",0,0,1,4.8,0,18.8755,4
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21371,"plain sculpin",0,0,"N",0,0,15,19.4,0,76.2884,59
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,9,2.2,0,8.65127,35
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21420,"bigmouth sculpin",0,0,"N",0,0,0,0.8,0,3.14592,0
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21710,"Pacific tomcod",0,0,"N",0,0,2,0.7,0,2.75268,8
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21720,"Pacific cod",0,0,"Y",1,1.1,0,0,0,1.1,1
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21722,"pacific cod-tagged",0,0,"Y",1,2.49493,0,0,0,2.49493,1
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,21740,"walleye pollock",0,0,"Y",75,77.2,0,69.3,0,146.5,75
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,24191,"shortfin eelpout",0,0,"N",0,0,98,7.4,0,29.0997,385
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,40500,"jellyfish unident.",0,0,"N",0,0,2,0.05,0,0.19662,8
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,5,1,0,3.93239,20
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,1.17972,0
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,66050,"coonstripe shrimp",0,0,"N",0,0,1,0.002,0,0.00786479,4
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,66570,"Argis sp.",0,0,"N",0,0,1,0.001,0,0.00393239,4
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,68560,"Tanner crab",0,0,"Y",375,162.4,0,161.8,0,324.2,375
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.05,0,0.19662,4
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.15,0,0.589859,4
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,8.9,0,34.9983,0
"CRAB2002",2010066,"06-30-2002","UGAA","I",1,2,1,1,57.4977,-152.8588,57.4875,-152.8357,42,4.4000001,1.852,99999,"natural debris",0,0,"N",0,0,0,2.2,0,8.65127,0
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,440,"longnose skate",0,0,"Y",1,15.036,0,0,0,15.036,1
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,10110,"arrowtooth flounder",0,0,"N",25,20,0,8,0,125.357,157
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,10120,"Pacific halibut",0,0,"Y",2,75.4672,0,0,0,75.4672,2
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,10130,"flathead sole",0,0,"N",55,13,0,38.7,0,231.464,979
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,10210,"yellowfin sole",0,0,"N",1,0.7,0,0,0,3.13394,4
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,10270,"butter sole",0,0,"N",3,1.8,0,0,0,8.0587,13
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,21370,"great sculpin",0,0,"N",0,0,4,12.7,0,56.8586,18
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,21720,"Pacific cod",0,0,"Y",29,95.4,0,0,0,95.4,29
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,21722,"pacific cod-tagged",0,0,"Y",16,64.5514,0,0,0,64.5514,16
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,21740,"walleye pollock",0,0,"Y",34,53.9,0,86.5,0,140.4,34
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,24191,"shortfin eelpout",0,0,"N",0,0,15,1,0,4.47705,67
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,30050,"rougheye rockfish",0,0,"Y",1,0.8,0,0,0,0.8,1
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,40500,"jellyfish unident.",0,0,"N",0,0,5,0.35,0,1.56697,22
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,43000,"sea anemone unident.",0,0,"N",0,0,11,1.1,0,4.92476,49
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,0.447705,0
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,68560,"Tanner crab",0,0,"Y",518,89.4,0,0,0,89.4,518
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,68578,"Pacific lyre crab",0,0,"N",0,0,10,0.5,0,2.23853,45
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,74000,"bivalve unident.",0,0,"N",0,0,1,0.05,0,0.223853,4
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,74120,"weathervane scallop",0,0,"Y",23,10,0,0,0,10,23
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,80160,"sunflower sea star",0,0,"N",0,0,0,2.7,0,12.088,0
"CRAB2002",2010067,"06-30-2002","UGC","I",1,2,1,1,57.4630,-152.7057,57.4548,-152.6835,50,5,1.667,99999,"natural debris",0,0,"N",0,0,0,23.7,0,106.106,0
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,420,"big skate",0,0,"Y",1,35.4598,0,0,0,35.4598,1
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,440,"longnose skate",0,0,"Y",1,13.9075,0,0,0,13.9075,1
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,10110,"arrowtooth flounder",0,0,"N",32,39.1,0,0,0,179.771,147
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,10120,"Pacific halibut",0,0,"Y",4,27.0228,0,0,0,27.0228,4
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,10130,"flathead sole",0,0,"N",29,12.4,0,11.3,0,108.966,255
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,10261,"northern rock sole",0,0,"N",1,0.4,0,0,0,1.83909,5
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,10270,"butter sole",0,0,"N",12,8.9,0,0,0,40.9198,55
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.229887,5
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.5,0,2.29887,5
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,21720,"Pacific cod",0,0,"Y",2,5,0,0,0,5,2
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,21722,"pacific cod-tagged",0,0,"Y",3,10.2807,0,0,0,10.2807,3
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,21740,"walleye pollock",0,0,"Y",53,74.1,0,45.5,0,119.6,53
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,24191,"shortfin eelpout",0,0,"N",0,0,17,0.9,0,4.13796,78
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,30050,"rougheye rockfish",0,0,"Y",7,5,0,0,0,5,7
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,40500,"jellyfish unident.",0,0,"N",0,0,4,0.9,0,4.13796,18
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,43000,"sea anemone unident.",0,0,"N",0,0,10,1.4,0,6.43683,46
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.25,0,1.14943,0
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,66171,"barbed eualid",0,0,"N",0,0,1,0.001,0,0.00459773,5
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,68560,"Tanner crab",0,0,"N",409,72.3,0,0,0,332.416,1880
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,68578,"Pacific lyre crab",0,0,"N",0,0,2,0.3,0,1.37932,9
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,69010,"hermit crab unident.",0,0,"N",0,0,1,0.05,0,0.229887,5
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,74120,"weathervane scallop",0,0,"Y",2,0.8,0,0,0,0.8,2
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,80160,"sunflower sea star",0,0,"N",0,0,0,1.4,0,6.43683,0
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,81742,"purple-orange sea star",0,0,"N",0,0,2,0.8,0,3.67819,9
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,85115,"Molpadia sp.",0,0,"N",0,0,7,0.7,0,3.21841,32
"CRAB2002",2010068,"06-30-2002","UGD","I",1,2,1,1,57.4277,-152.6095,57.4327,-152.6282,53,5.9000001,1.296,99999,"natural debris",0,0,"N",0,0,0,0.8,0,3.67819,0
"CRAB2002",2010069,"06-30-2002","UGE","I",1,2,1,1,57.4200,-152.6150,57.4152,-152.6003,54,5.9000001,1.111,420,"big skate",0,0,"Y",5,158.061,0,0,0,158.061,5
"CRAB2002",2010069,"06-30-2002","UGE","I",1,2,1,1,57.4200,-152.6150,57.4152,-152.6003,54,5.9000001,1.111,10110,"arrowtooth flounder",0,0,"N",40,32.2,0,16.4,0,351.627,437
"CRAB2002",2010069,"06-30-2002","UGE","I",1,2,1,1,57.4200,-152.6150,57.4152,-152.6003,54,5.9000001,1.111,10120,"Pacific halibut",0,0,"Y",8,58.3808,0,0,0,58.3808,8
"CRAB2002",2010069,"06-30-2002","UGE","I",1,2,1,1,57.4200,-152.6150,57.4152,-152.6003,54,5.9000001,1.111,10130,"flathead sole",0,0,"N",49,20.5,0,17,0,271.317,649
"CRAB2002",2010069,"06-30-2002","UGE","I",1,2,1,1,57.4200,-152.6150,57.4152,-152.6003,54,5.9000001,1.111,10200,"rex sole",0,0,"N",1,0.05,0,0,0,0.361756,7
