Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,10285,"Alaska plaice",0,0,"N",2,3.7000,0,0,0,12.3337,7
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,21390,"spinyhead sculpin",0,0,"N",0,0.0000,2,0.28,0,0.9334,7
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,21710,"Pacific tomcod",0,0,"N",0,0.0000,22,0.81,0,2.7001,73
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,21720,"Pacific cod",0,0,"Y",10,19.8400,0,0,0,19.8400,10
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,21740,"walleye pollock",0,0,"N",57,51.5700,0,0,0,171.9051,190
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,23792,"giant wrymouth",0,0,"Y",0,0.0000,1,1.74,0,1.7400,1
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,24185,"wattled eelpout",0,0,"N",0,0.0000,1,0.4,0,1.3334,3
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,24191,"shortfin eelpout",0,0,"N",0,0.0000,11,0.4,0,1.3334,37
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,30052,"black-spotted rockfish",0,0,"Y",2,0.2300,0,0,0,0.2300,2
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,40500,"jellyfish unident.",0,0,"N",0,0.0000,9,0.91,0,3.0334,30
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,43000,"sea anemone unident.",0,0,"N",0,0.0000,5,2.24,0,7.4669,17
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0.0000,0,0.54,0,1.8001,0
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,66502,"Crangon sp.",0,0,"N",0,0.0000,3,0.006,0,0.0200,10
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,68560,"Tanner crab",0,1,"Y",9,0.8800,0,0,0,0.8800,9
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,68560,"Tanner crab",0,2,"Y",7,0.1300,0,0,0,0.1300,7
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,69010,"hermit crab unident.",0,0,"N",0,0.0000,3,0.06,0,0.2000,10
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,69322,"red king crab",0,1,"Y",1,4.5800,0,0,0,4.5800,1
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0.0000,1,0.04,0,0.1333,3
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,72751,"lyre buccinum (or sinuous whelk)",0,0,"N",0,0.0000,1,0.02,0,0.0667,3
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,74120,"weathervane scallop",0,0,"Y",18,6.7700,175,58.27,0,65.0400,193
"CRAB2017",17010094,"06-28-2017","646A","O",1,4,2,1,56.8522,-154.4502,56.8477,-154.4785,36,7.31419563,1.852,99999,"natural debris",0,0,"N",0,0.0000,0,8.89,0,29.6342,0
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,310,"spiny dogfish shark",0,1,"Y",1,2.5700,0,0,0,2.5700,1
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,310,"spiny dogfish shark",0,2,"Y",1,4.7800,0,0,0,4.7800,1
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,420,"big skate",0,1,"Y",2,20.5910,0,0,0,20.5910,2
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,420,"big skate",0,2,"Y",4,77.7697,0,0,0,77.7697,4
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,435,"Bering skate",0,1,"Y",1,1.7207,0,0,0,1.7207,1
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,440,"longnose skate",0,1,"Y",1,0.6474,0,0,0,0.6474,1
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,471,"Alaska skate",0,1,"Y",1,1.2039,0,0,0,1.2039,1
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,472,"Aleutian skate",0,2,"Y",1,8.2536,0,0,0,8.2536,1
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,10110,"arrowtooth flounder",0,0,"N",20,15.4900,0,0,0,121.9581,157
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,10120,"Pacific halibut",0,0,"Y",17,92.2597,0,0,0,92.2597,17
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,10130,"flathead sole",0,0,"N",30,8.5000,0,16.90,0,199.9830,706
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,10210,"yellowfin sole",0,0,"N",1,0.9200,0,0,0,7.2435,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,10285,"Alaska plaice",0,0,"N",1,2.5300,0,0,0,19.9196,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,20036,"spinycheek starsnout",0,0,"N",0,0.0000,1,0.01,0,0.0787,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,20510,"sablefish (or black cod)",0,0,"Y",3,1.5500,0,0,0,1.5500,3
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,21356,"roughspine sculpin",0,0,"N",0,0.0000,1,0.01,0,0.0787,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,21720,"Pacific cod",0,0,"Y",10,21.8400,0,0,0,21.8400,10
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,21740,"walleye pollock",0,0,"N",40,34.0300,0,0,0,267.9300,315
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,24191,"shortfin eelpout",0,0,"N",0,0.0000,4,0.16,0,1.2597,31
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,40500,"jellyfish unident.",0,0,"N",0,0.0000,6,0.78,0,6.1412,47
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,43000,"sea anemone unident.",0,0,"N",0,0.0000,11,3.71,0,29.2101,87
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0.0000,15,0.04,0,0.3149,117
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,66502,"Crangon sp.",0,0,"N",0,0.0000,3,0.006,0,0.0472,24
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,68560,"Tanner crab",0,1,"Y",36,6.4000,0,0,0,6.4000,36
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,68560,"Tanner crab",0,2,"Y",23,0.4300,0,0,0,0.4300,23
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,69010,"hermit crab unident.",0,0,"N",0,0.0000,11,0.69,0,5.4326,87
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,69520,"Hyas sp.",0,0,"N",0,0.0000,1,0.03,0,0.2362,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,71524,"Cryptonatica sp.",0,0,"N",0,0.0000,1,0.01,0,0.0787,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,74120,"weathervane scallop",0,0,"Y",22,9.0700,151,62.69,0,71.7600,173
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,74981,"cockle unident.",0,0,"N",0,0.0000,1,0.01,0,0.0787,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,75284,"Serripes sp.",0,0,"N",0,0.0000,1,0.05,0,0.3937,8
"CRAB2017",17010095,"06-28-2017","645B","O",1,4,2,1,56.8362,-154.4957,56.8207,-154.5002,35,8.15160847,1.852,99999,"natural debris",0,0,"N",0,0.0000,0,5.06,0,39.8391,0
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,420,"big skate",0,2,"Y",2,32.9920,0,0,0,32.9920,2
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,435,"Bering skate",0,2,"Y",1,2.5429,0,0,0,2.5429,1
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,440,"longnose skate",0,1,"Y",1,11.5920,0,0,0,11.5920,1
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,472,"Aleutian skate",0,1,"Y",1,9.0542,0,0,0,9.0542,1
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,472,"Aleutian skate",0,2,"Y",2,29.2631,0,0,0,29.2631,2
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,10110,"arrowtooth flounder",0,0,"N",13,7.2800,0,0,0,30.5300,55
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,10120,"Pacific halibut",0,0,"Y",7,62.0610,0,0,0,62.0610,7
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,10130,"flathead sole",0,0,"N",40,12.8600,0,21.14,0,142.5850,443
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,21110,"Pacific herring",0,0,"Y",1,0.1800,0,0,0,0.1800,1
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,21370,"great sculpin",0,0,"N",0,0.0000,1,1.40,0,5.8711,4
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,21390,"spinyhead sculpin",0,0,"N",0,0.0000,3,0.06,0,0.2516,13
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,21710,"Pacific tomcod",0,0,"N",0,0.0000,1,0.06,0,0.2516,4
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,21720,"Pacific cod",0,0,"Y",2,5.3600,0,0,0,5.3600,2
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,21740,"walleye pollock",0,0,"N",34,31.1600,0,0,0,130.6750,143
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,24191,"shortfin eelpout",0,0,"N",0,0.0000,7,0.23,0,0.9645,29
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,30051,"rougheye rockfish",0,0,"Y",2,0.8200,0,0,0,0.8200,2
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,40500,"jellyfish unident.",0,0,"N",0,0.0000,7,0.77,0,3.2291,29
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0.0000,0,0.10,0,0.4194,0
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,66502,"Crangon sp.",0,0,"N",0,0.0000,2,0.005,0,0.0210,8
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,68560,"Tanner crab",0,1,"Y",43,5.8400,0,0,0,5.8400,43
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,68560,"Tanner crab",0,2,"Y",25,0.5800,0,0,0,0.5800,25
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,69010,"hermit crab unident.",0,0,"N",0,0.0000,1,0.04,0,0.1677,4
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,69322,"red king crab",0,1,"Y",13,66.1800,0,0,0,66.1800,13
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,69322,"red king crab",0,2,"Y",4,8.5600,0,0,0,8.5600,4
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,69520,"Hyas sp.",0,0,"N",0,0.0000,1,0.05,0,0.2097,4
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,74120,"weathervane scallop",0,0,"Y",20,8.9400,71,31.91,0,40.8500,91
"CRAB2017",17010096,"06-28-2017","646C","O",1,4,2,1,56.8192,-154.4712,56.8077,-154.4493,36,7.26306105,1.852,99999,"natural debris",0,0,"N",0,0.0000,0,4.28,0,17.9489,0
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,420,"big skate",0,1,"Y",1,12.6078,0,0,0,12.6078,1
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,420,"big skate",0,2,"Y",4,80.6705,0,0,0,80.6705,4
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,440,"longnose skate",0,1,"Y",4,9.7572,0,0,0,9.7572,4
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,440,"longnose skate",0,2,"Y",3,0.7498,0,0,0,0.7498,3
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,472,"Aleutian skate",0,1,"Y",1,10.7994,0,0,0,10.7994,1
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,10110,"arrowtooth flounder",0,0,"N",21,9.2800,0,10.45,0,112.5270,255
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,10120,"Pacific halibut",0,0,"Y",5,20.1818,0,0,0,20.1818,5
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,10130,"flathead sole",0,0,"N",35,11.0500,0,25.49,0,208.4002,660
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,10200,"rex sole",0,0,"N",9,0.3000,0,0,0,1.7110,51
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,10270,"butter sole",0,0,"N",1,0.3600,0,0,0,2.0532,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,10285,"Alaska plaice",0,0,"N",2,3.2900,0,0,0,18.7640,11
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,20036,"spinycheek starsnout",0,0,"N",0,0.0000,2,0.01,0,0.0570,11
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,21390,"spinyhead sculpin",0,0,"N",0,0.0000,10,0.2,0,1.1407,57
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,21720,"Pacific cod",0,0,"Y",1,1.4000,0,0,0,1.4000,1
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,21740,"walleye pollock",0,0,"Y",60,57.1600,0,0,46,100.9842,106
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,21910,"lingcod",0,0,"Y",1,0.1800,0,0,0,0.1800,1
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,23010,"eulachon",0,0,"N",0,0.0000,1,0.04,0,0.2281,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,23807,"slender eelblenny",0,0,"N",0,0.0000,1,0.01,0,0.0570,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,24185,"wattled eelpout",0,0,"N",0,0.0000,1,0.18,0,1.0266,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,24191,"shortfin eelpout",0,0,"N",0,0.0000,10,0.29,0,1.6540,57
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,30020,"shortspine thornyhead",0,0,"Y",1,1.3600,0,0,0,1.3600,1
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,30051,"rougheye rockfish",0,0,"Y",2,0.1400,0,0,0,0.1400,2
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,30052,"black-spotted rockfish",0,0,"Y",1,0.0500,0,0,0,0.0500,1
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,40500,"jellyfish unident.",0,0,"N",0,0.0000,2,0.21,0,1.1977,11
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,43000,"sea anemone unident.",0,0,"N",0,0.0000,0,4.23,0,24.1251,0
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,50000,"polychaete worm unident.",0,0,"N",0,0.0000,3,0.02,0,0.1141,17
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0.0000,0,0.19,0,1.0836,0
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,66193,"shortscale eualid",0,0,"N",0,0.0000,1,0.003,0,0.0171,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,66502,"Crangon sp.",0,0,"N",0,0.0000,9,0.02,0,0.1141,52
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,66580,"Arctic argid",0,0,"N",0,0.0000,1,0.015,0,0.0856,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,68560,"Tanner crab",0,1,"Y",77,7.4200,0,0,0,7.4200,77
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,68560,"Tanner crab",0,2,"Y",40,1.0000,0,0,0,1.0000,40
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,69010,"hermit crab unident.",0,0,"N",0,0.0000,0,3.89,0,22.1860,0
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,69322,"red king crab",0,1,"Y",3,15.2600,0,0,0,15.2600,3
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,74120,"weathervane scallop",0,0,"Y",21,7.3200,49,16.05,0,23.3700,70
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,75284,"Serripes sp.",0,0,"N",0,0.0000,1,0.02,0,0.1141,6
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,85115,"Molpadia sp.",0,0,"N",0,0.0000,2,0.01,0,0.0570,11
"CRAB2017",17010097,"06-28-2017","682B","O",1,4,2,1,56.7777,-154.5052,56.7615,-154.5123,39,8.03767395,1.852,99999,"natural debris",0,0,"N",0,0.0000,0,17.07,0,97.3561,0
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,310,"spiny dogfish shark",0,2,"Y",2,7.5000,0,0,0,7.5000,2
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,420,"big skate",0,1,"Y",1,5.9908,0,0,0,5.9908,1
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,420,"big skate",0,2,"Y",2,32.6081,0,0,0,32.6081,2
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,472,"Aleutian skate",0,2,"Y",2,23.2663,0,0,0,23.2663,2
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,10110,"arrowtooth flounder",0,0,"N",12,4.6800,0,0,0,36.4992,94
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,10120,"Pacific halibut",0,0,"Y",11,58.2489,0,0,0,58.2489,11
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,10130,"flathead sole",0,0,"N",32,9.7500,0,19.81,0,230.5375,757
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,10200,"rex sole",0,0,"N",4,0.1200,0,0,0,0.9359,31
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,10270,"butter sole",0,0,"N",3,1.2700,0,0,0,9.9047,23
"CRAB2017",17010098,"06-28-2017","683A","O",1,4,2,1,56.7622,-154.4763,56.7645,-154.4462,36,7.78726387,1.852,21740,"walleye pollock",0,0,"N",72,48.6200,0,0,0,379.1858,562
