Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2001",1010221,"08-02-2001","BEF","I",2,1,3,3,55.0182,-162.1143,55.0035,-162.1252,52,6.80000019,1.852,85115,"Molpadia sp.",0,0,"N",0,0,17,1.45,0,7.58121,89
"CRAB2001",1010221,"08-02-2001","BEF","I",2,1,3,3,55.0182,-162.1143,55.0035,-162.1252,52,6.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.4,0,7.31979,0
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,420,"big skate",0,0,"Y",2,47.3493,0,0,0,47.3493,2
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,10110,"arrowtooth flounder",0,0,"N",35,13.4,0,0,0,83.711,219
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,10120,"Pacific halibut",0,0,"Y",8,63.0184,0,0,0,63.0184,8
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,10130,"flathead sole",0,0,"N",48,14.6,0,78.8,0,583.478,1918
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,10210,"yellowfin sole",0,0,"N",7,5.7,0,0,0,35.6084,44
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,10285,"Alaska plaice",0,0,"N",1,3.8,0,0,0,23.7389,6
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,20040,"sturgeon poacher",0,0,"N",0,0,3,0.1,0,0.624709,19
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.9,0,5.62238,6
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,21370,"great sculpin",0,0,"N",0,0,3,2.5,0,15.6177,19
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,21371,"plain sculpin",0,0,"N",0,0,2,0.65,0,4.06061,12
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,21720,"Pacific cod",0,0,"Y",11,39.2,0,0,0,39.2,11
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,21722,"pacific cod-tagged",0,0,"Y",11,28.8853,0,0,0,28.8853,11
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,21740,"walleye pollock",0,0,"N",71,73.5,0,0,0,459.161,444
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,24191,"shortfin eelpout",0,0,"N",0,0,21,1.5,0,9.37063,131
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.05,0,0.312354,6
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,0.312354,0
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,68560,"Tanner crab",0,0,"Y",77,22.9,0,0,0,22.9,77
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,19,1.2,0,7.49651,119
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,71870,"lyre whelk",0,0,"N",0,0,4,0.2,0,1.24942,25
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,74120,"weathervane scallop",0,0,"Y",2,0.6,0,0,0,0.6,2
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.05,0,0.312354,6
"CRAB2001",1010222,"08-02-2001","156A","I",2,1,3,3,54.9840,-162.1183,54.9687,-162.1092,48,6.80000019,1.852,99999,"natural debris",0,0,"N",0,0,0,1.5,0,9.37063,0
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,420,"big skate",0,0,"Y",1,44.4119,0,0,0,44.4119,1
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10110,"arrowtooth flounder",0,0,"N",33,9.1,0,0,0,60.4,219
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10120,"Pacific halibut",0,0,"Y",2,42.5521,0,0,0,42.5521,2
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10130,"flathead sole",0,0,"N",55,17.6,0,25,0,282.751,884
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10210,"yellowfin sole",0,0,"N",26,18.4,0,0,0,122.127,173
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10220,"starry flounder",0,0,"N",1,1.3,0,0,0,8.629,7
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10270,"butter sole",0,0,"N",2,0.4,0,0,0,2.655,13
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,10285,"Alaska plaice",0,0,"N",2,3.6,0,0,0,23.894,13
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,21370,"great sculpin",0,0,"N",0,0,1,0.5,0,3.319,7
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,21720,"Pacific cod",0,0,"Y",4,9.4,0,0,0,9.4,4
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,21722,"pacific cod-tagged",0,0,"Y",5,13.6546,0,0,0,13.6546,5
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,21740,"walleye pollock",0,0,"N",91,65.1,0,36,0,671.037,938
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,24191,"shortfin eelpout",0,0,"N",0,0,9,0.5,0,3.319,60
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.5,0,3.319,0
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,68560,"Tanner crab",0,0,"Y",35,1.15,0,0,0,1.15,35
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,1,0.1,0,0.664,7
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,69010,"hermit crab unident.",0,0,"N",0,0,41,2.9,0,19.248,272
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,71870,"lyre whelk",0,0,"N",0,0,2,0.1,0,0.664,13
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,74104,"Chlamys sp.",0,0,"N",0,0,1,0.1,0,0.664,7
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,74120,"weathervane scallop",0,0,"Y",6,2.8,0,0,0,2.8,6
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,7.4,0,49.116,0
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,85115,"Molpadia sp.",0,0,"N",0,0,3,0.15,0,0.996,20
"CRAB2001",1010223,"08-02-2001","157A","I",2,1,3,3,54.9160,-162.1218,54.9027,-162.1047,43,6.9000001,1.852,99999,"natural debris",0,0,"N",0,0,0,3.5,0,23.231,0
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,420,"big skate",0,0,"Y",1,4.41592,0,0,0,4.41592,1
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,10110,"arrowtooth flounder",0,0,"N",65,5.3,0,0,0,20.185,248
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,10120,"Pacific halibut",0,0,"Y",6,45.743,0,0,0,45.743,6
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,10130,"flathead sole",0,0,"N",76,10.3,0,0,0,39.2276,289
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,10210,"yellowfin sole",0,0,"N",32,9.9,0,0,0,37.7042,122
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,10261,"northern rock sole",0,0,"N",11,4.9,0,0,0,18.6617,42
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,10285,"Alaska plaice",0,0,"N",3,1.8,0,0,0,6.8553,11
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.05,0,0.190425,4
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,20720,"searcher",0,0,"N",0,0,3,0.08,0,0.30468,11
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,21720,"Pacific cod",0,0,"Y",0,0,1,0.1,0,0.1,1
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,36,0,137.106,0
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,66502,"Crangon sp.",0,0,"N",0,0,3,0.006,0,0.022851,11
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,66570,"Argis sp.",0,0,"N",0,0,2,0.005,0,0.0190425,8
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,68040,"pygmy cancer crab",0,0,"N",0,0,1,0.002,0,0.007617,4
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,68560,"Tanner crab",0,0,"Y",315,19.2,0,0,630,19.2,315
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,68578,"Pacific lyre crab",0,0,"N",0,0,44,3.1,0,11.8063,168
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,69010,"hermit crab unident.",0,0,"N",0,0,13,1.3,0,4.95105,50
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,74120,"weathervane scallop",0,0,"Y",4,1.3,0,0,1,1.3,5
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,74981,"cockle unident.",0,0,"N",0,0,1,0.05,0,0.190425,4
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,29.5,0,112.351,0
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,82500,"sea urchin unident.",0,0,"N",0,0,1,0.05,0,0.190425,4
"CRAB2001",1010224,"08-03-2001","BAA","I",2,2,5,2,55.5395,-160.7010,55.5323,-160.6753,17,6.9000001,1.852,99999,"natural debris",0,0,"N",0,0,0,240.9,0,917.468,0
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10110,"arrowtooth flounder",0,0,"N",64,33.5,0,22.4,0,293.081,560
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10120,"Pacific halibut",0,0,"Y",3,22.6822,0,0,0,22.6822,3
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10130,"flathead sole",0,0,"N",44,13.7,0,79.3,0,487.594,1566
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10200,"rex sole",0,0,"N",1,0.1,0,0,0,0.524295,5
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10210,"yellowfin sole",0,0,"N",42,32.4,0,0,0,169.872,220
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10261,"northern rock sole",0,0,"N",1,0.5,0,0,0,2.62147,5
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,10285,"Alaska plaice",0,0,"N",2,1.9,0,0,0,9.9616,10
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,20040,"sturgeon poacher",0,0,"N",0,0,7,0.5,0,2.62147,37
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.9,0,4.71866,5
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,21370,"great sculpin",0,0,"N",0,0,2,4.1,0,21.4961,10
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,6,0.7,0,3.67006,31
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,21720,"Pacific cod",0,0,"Y",4,11,0,0,0,11,4
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,21722,"pacific cod-tagged",0,0,"Y",7,30.7,0,0,0,30.7,7
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,21740,"walleye pollock",0,0,"Y",43,40.6,0,151.984,0,192.584,43
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,10,3,0,15.7289,52
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,68560,"Tanner crab",0,0,"Y",77,1.6,0,0,0,1.6,77
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,3,0.1,0,0.524295,16
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,71870,"lyre whelk",0,0,"N",0,0,2,0.4,0,2.09718,10
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,6,0.5,0,2.62147,31
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,74120,"weathervane scallop",0,0,"Y",1,0.1,0,0,0,0.1,1
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,28.3,0,148.376,0
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,85115,"Molpadia sp.",0,0,"N",0,0,3,0.3,0,1.57289,16
"CRAB2001",1010225,"08-03-2001","BAC","I",2,2,5,2,55.5185,-160.6155,55.5025,-160.6143,53,5.19999981,1.852,99999,"natural debris",0,0,"N",0,0,0,3.1,0,16.2532,0
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,420,"big skate",0,0,"Y",1,4.12751,0,0,0,4.12751,1
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10110,"arrowtooth flounder",0,0,"N",98,18.1,0,3.8,0,160.914,871
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10120,"Pacific halibut",0,0,"Y",12,56.406,0,0,0,56.406,12
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10130,"flathead sole",0,0,"N",84,14.3,0,0,0,105.072,617
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10170,"English sole",0,0,"N",3,2.7,0,0,0,19.8387,22
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10200,"rex sole",0,0,"N",57,5.1,0,0,0,37.4731,419
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10210,"yellowfin sole",0,0,"N",70,27.1,0,0,0,199.122,514
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10261,"northern rock sole",0,0,"N",9,5.9,0,0,0,43.3513,66
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10262,"southern rock sole",0,0,"N",1,1,0,0,0,7.34767,7
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,10285,"Alaska plaice",0,0,"N",7,4.6,0,0,0,33.7993,51
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,20040,"sturgeon poacher",0,0,"N",0,0,7,0.15,0,1.10215,51
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,20510,"sablefish (or black cod)",0,0,"Y",5,2.55,0,0,0,2.55,5
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,21370,"great sculpin",0,0,"N",0,0,4,5.1,0,37.4731,29
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,21720,"Pacific cod",0,0,"Y",1,6.8,0,0,0,6.8,1
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,28.9,0,212.348,0
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,68020,"Dungeness crab",0,1,"Y",1,0.9,0,0,0,0.9,1
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,68560,"Tanner crab",0,2,"Y",3,0.05,0,0,0,0.05,3
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,16,1.55,0,11.3889,118
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,2,0.05,0,0.367384,15
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,74120,"weathervane scallop",0,0,"Y",14,5.2,0,0,0,5.2,14
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,91000,"sponge unident.",0,0,"N",0,0,0,0.9,0,6.61291,0
"CRAB2001",1010226,"08-03-2001","BAF","I",2,2,5,2,55.4773,-160.5527,55.4920,-160.5640,40,6.5999999,1.852,99999,"natural debris",0,0,"N",0,0,0,1.6,0,11.7563,0
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10110,"arrowtooth flounder",0,0,"N",74,10.6,0,0,0,48.2711,337
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10120,"Pacific halibut",0,0,"Y",10,18.4852,0,0,0,18.4852,10
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10130,"flathead sole",0,0,"N",21,9.2,0,0,0,41.8956,96
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10210,"yellowfin sole",0,0,"N",67,23,0,0,0,104.739,305
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10261,"northern rock sole",0,0,"N",66,21.8,0,25.1,0,213.577,647
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10262,"southern rock sole",0,0,"N",6,6.1,0,0,0,27.7786,27
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10270,"butter sole",0,0,"N",36,13.3,0,0,0,60.5665,164
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,10285,"Alaska plaice",0,0,"N",6,2.3,0,0,0,10.4739,27
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,21347,"yellow Irish lord",0,0,"N",0,0,0,2.4,0,10.9293,0
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,21371,"plain sculpin",0,0,"N",0,0,1,0.4,0,1.82155,5
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,21720,"Pacific cod",0,0,"Y",8,0.35,0,0,0,0.35,8
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,23800,"prickleback unident.",0,0,"N",0,0,4,0.01,0,0.0455387,18
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,11,0,50.0926,0
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,66045,"humpy shrimp",0,0,"N",0,0,4,0.001,0,0.0045539,18
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,66050,"coonstripe shrimp",0,0,"N",0,0,1,0.01,0,0.0455387,5
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,66203,"spiny lebbeid",0,0,"N",0,0,1,0.001,0,0.0045539,5
"CRAB2001",1010227,"08-03-2001","BVB","I",2,2,5,1,55.5025,-160.8723,55.4867,-160.8768,19,8.10000038,1.852,68020,"Dungeness crab",0,0,"Y",45,27,0,0,0,27,45
