Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.226799,0,3.17518,0
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.113399,0,1.81439,0
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,68560,"Tanner crab",0,0,"Y",495,0,0,0,0,22.6798,495
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.793795,0,11.3399,0
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,69520,"Hyas sp.",0,0,"N",0,0,0,0.907194,0,13.1543,0
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,12.2471,0
"CRAB1993",93010115,"07-14-1993","ALF","I",1,4,1,1,56.8600,-154.1512,,,29,6.19999981,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.793795,0,11.3399,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,10110,"arrowtooth flounder",0,0,"N",8,2.04119,0,0,0,70.3075,276
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,10130,"flathead sole",0,0,"N",40,12.7007,0,0,0,437.267,1377
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,10210,"yellowfin sole",0,0,"N",3,1.36079,0,0,0,46.7205,103
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,0.793795,0,27.2158,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,21720,"Pacific cod",0,0,"Y",11,0,0,0,0,34.0198,11
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,21740,"walleye pollock",0,0,"N",17,13.6079,0,0,0,468.566,585
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.566996,0,19.5047,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.0680396,0,2.26799,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,68560,"Tanner crab",0,0,"Y",312,0,0,0,0,28.123,312
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,4.08237,0,140.615,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,69322,"red king crab",0,1,"Y",2,0,0,0,0,8.16475,2
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,69520,"Hyas sp.",0,0,"N",0,0,0,0.0907194,0,3.17518,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.0453597,0,1.36079,0
"CRAB1993",93010116,"07-14-1993","ALG","I",1,4,1,1,56.8580,-154.1003,,,31,5.5,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,2.26799,0
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,10110,"arrowtooth flounder",0,0,"N",9,4.53597,0,0,0,159.666,317
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,10130,"flathead sole",0,0,"N",22,6.80396,0,0,0,239.046,773
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,10210,"yellowfin sole",0,0,"N",5,2.72158,0,0,0,95.709,176
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,4.08237,0,143.337,0
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,21720,"Pacific cod",0,0,"Y",2,0,0,0,0,3.17518,2
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,21740,"walleye pollock",0,0,"N",15,13.6079,0,0,0,478.545,528
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.453597,0,15.8759,0
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,66019,"pandalid shrimp unident.",0,0,"N",0,0,0,0.0226799,0,0.907194,0
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,68560,"Tanner crab",0,0,"Y",191,0,0,0,0,60.3284,191
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.544316,0,19.0511,0
"CRAB1993",93010118,"07-14-1993","ALH","I",1,4,1,1,56.8850,-154.1197,,,37,3.29999995,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.113399,0,4.08237,0
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,10110,"arrowtooth flounder",0,0,"N",5,2.72158,0,0,0,94.3482,173
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,10130,"flathead sole",0,0,"N",30,11.3399,0,0,0,393.722,1042
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,10210,"yellowfin sole",0,0,"N",2,0.952554,0,0,0,33.1126,70
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,1.06595,0,37.195,0
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,21720,"Pacific cod",0,0,"Y",5,0,0,0,0,24.9478,5
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,21740,"walleye pollock",0,0,"N",5,6.35036,0,0,0,220.448,174
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,23792,"giant wrymouth",0,0,"Y",0,0,2,0,0,7.25755,2
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,2.49478,0,86.637,0
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,68560,"Tanner crab",0,0,"Y",337,0,0,0,0,207.747,337
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.0453597,0,1.36079,0
"CRAB1993",93010119,"07-15-1993","ALR","I",1,4,1,3,57.1185,-153.8217,,,68,2,1.852,69322,"red king crab",0,0,"Y",19,0,0,0,0,19.5047,19
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,10110,"arrowtooth flounder",0,0,"N",10,11.3399,0,0,0,210.923,186
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,10130,"flathead sole",0,0,"N",4,1.36079,0,0,0,25.4014,75
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,20510,"sablefish (or black cod)",0,0,"Y",6,0,0,0,0,12.2471,6
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,21720,"Pacific cod",0,0,"Y",4,0,0,0,0,14.9687,4
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,21740,"walleye pollock",0,0,"N",6,11.7935,0,0,0,219.541,112
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,23800,"prickleback unident.",0,0,"N",0,0,0,2.72158,0,50.8029,0
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.113399,0,2.26799,0
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,30050,"rougheye rockfish",0,0,"Y",2,0,0,0,0,1.81439,2
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.0453597,0,0.907194,0
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.136079,0,2.72158,0
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,66019,"pandalid shrimp unident.",0,0,"N",0,0,0,0.0680396,0,1.36079,0
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,68560,"Tanner crab",0,0,"Y",396,0,0,0,0,274.426,396
"CRAB1993",93010120,"07-15-1993","ALQ","I",1,4,1,3,57.0855,-153.9013,,,94,1.79999995,1.852,69322,"red king crab",0,0,"Y",2,0,0,0,0,3.17518,2
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,10110,"arrowtooth flounder",0,0,"N",16,14.9687,0,0,0,183.707,196
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,10130,"flathead sole",0,0,"N",12,5.44316,0,0,0,66.6788,147
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,20510,"sablefish (or black cod)",0,0,"Y",6,0,0,0,0,13.6079,6
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,0.566996,0,6.80396,0
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,21720,"Pacific cod",0,0,"Y",1,0,0,0,0,2.26799,1
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,21740,"walleye pollock",0,0,"N",7,9.52554,0,0,0,117.028,86
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,23800,"prickleback unident.",0,0,"N",0,0,0,1.81439,0,22.2262,0
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.0453597,0,0.453597,0
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,66019,"pandalid shrimp unident.",0,0,"N",0,0,0,0.453597,0,5.44316,0
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,68560,"Tanner crab",0,0,"Y",307,0,0,0,0,82.5547,307
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.0680396,0,0.907194,0
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,69322,"red king crab",0,2,"Y",1,0,0,0,0,0.453597,1
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,74981,"cockle unident.",0,0,"N",0,0,0,0.113399,0,1.36079,0
"CRAB1993",93010121,"07-15-1993","ALP","I",1,4,1,3,57.0428,-153.9567,,,86,1.79999995,1.852,82500,"sea urchin unident.",0,0,"N",0,0,0,0.0907194,0,0.907194,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,10110,"arrowtooth flounder",0,0,"N",13,10.8863,0,0,0,175.542,210
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,10130,"flathead sole",0,0,"N",35,9.07194,0,0,0,146.512,565
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,10180,"Dover sole",0,0,"N",1,0.793795,0,0,0,12.7007,16
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,21300,"sculpin unident.",0,0,"N",0,0,0,0.680395,0,10.8863,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,21740,"walleye pollock",0,0,"N",4,4.53597,0,0,0,72.5755,64
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,23800,"prickleback unident.",0,0,"N",0,0,0,0.113399,0,3.62878,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,24100,"eelpout unident.",0,0,"N",0,0,0,0.226799,0,3.62878,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,66019,"pandalid shrimp unident.",0,0,"N",0,0,0,0.453597,0,7.25755,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,0.907194,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,68560,"Tanner crab",0,1,"Y",105,0,0,0,0,53.0709,105
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,0.0680396,0,0.907194,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,80000,"starfish unident.",0,0,"N",0,0,0,0.0680396,0,0.907194,0
"CRAB1993",93010122,"07-15-1993","ALO","I",1,4,1,1,56.9878,-153.9907,,,75,2,1.296,91000,"sponge unident.",0,0,"N",0,0,0,3.17518,0,51.2565,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",4,2.26799,0,0,0,60.782,107
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,10130,"flathead sole",0,0,"N",29,9.97913,0,0,0,267.622,778
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,10210,"yellowfin sole",0,0,"N",11,6.80396,0,0,0,182.346,295
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,1.81439,0,48.5349,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,21720,"Pacific cod",0,0,"Y",5,0,0,0,0,25.855,5
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,21740,"walleye pollock",0,0,"N",4,4.08237,0,0,0,109.317,107
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,3.17518,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.907194,0,24.4942,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.226799,0,5.89676,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,68560,"Tanner crab",0,0,"Y",684,0,0,0,0,145.151,684
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,2.99374,0,80.2867,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,69322,"red king crab",0,1,"Y",4,0,0,0,0,14.5151,4
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,2.72158,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,74981,"cockle unident.",0,0,"N",0,0,0,0.181439,0,4.98957,0
"CRAB1993",93010123,"07-15-1993","ALJ","I",1,4,1,1,56.9158,-154.0063,,,39,5.30000019,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.997913,0,26.7622,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,400,"skate unident.",0,0,"Y",5,0,0,0,0,117.482,5
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",2,0.340198,0,0,0,15.4223,91
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,4.53597,1
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,10130,"flathead sole",0,0,"N",24,6.80396,0,0,0,307.992,1086
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,10210,"yellowfin sole",0,0,"N",8,3.62878,0,0,0,164.202,362
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,20510,"sablefish (or black cod)",0,0,"Y",2,0,0,0,0,3.17518,2
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,2.26799,0,102.513,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,21720,"Pacific cod",0,0,"Y",2,0,0,0,0,5.89676,2
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,21740,"walleye pollock",0,0,"N",31,18.1439,0,0,0,821.464,1404
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,1.13399,0,51.2565,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,26.7622,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,68560,"Tanner crab",0,0,"Y",351,0,0,0,0,20.4119,351
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.680395,0,30.8446,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,6.35036,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,74981,"cockle unident.",0,0,"N",0,0,0,0.0907194,0,4.08237,0
"CRAB1993",93010124,"07-15-1993","ALK","I",1,4,1,2,56.9313,-153.9563,,,35,5.69999981,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.340198,0,15.4223,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,10110,"arrowtooth flounder",0,0,"N",3,1.47419,0,0,0,73.4827,150
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,13.1543,1
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,10130,"flathead sole",0,0,"N",35,7.71115,0,0,0,384.197,1744
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,10210,"yellowfin sole",0,0,"N",12,7.25755,0,0,0,361.517,598
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,21720,"Pacific cod",0,0,"Y",10,0,0,0,0,45.8133,10
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,21740,"walleye pollock",0,0,"N",18,11.3399,0,0,0,564.728,896
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,4.53597,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.158759,0,7.71115,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,1.47419,0,73.4827,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.566996,0,28.123,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,19.0511,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,68560,"Tanner crab",0,0,"Y",268,0,0,0,0,11.7935,268
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.226799,0,11.3399,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,69322,"red king crab",0,1,"Y",1,0,0,0,0,0.453597,1
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,4.53597,0
"CRAB1993",93010125,"07-15-1993","ALM","I",1,4,1,1,56.9383,-153.9720,,,35,5.5,1.852,80000,"starfish unident.",0,0,"N",0,0,0,3.62878,0,180.985,0
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,10110,"arrowtooth flounder",0,0,"N",1,1.08863,0,0,0,21.7727,20
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,8.16475,1
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,10130,"flathead sole",0,0,"N",49,20.8655,0,0,0,420.031,986
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,20510,"sablefish (or black cod)",0,0,"Y",1,0,0,0,0,1.36079,1
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,21300,"sculpin unident.",0,0,"N",0,0,0,1.36079,0,27.2158,0
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,21720,"Pacific cod",0,0,"Y",10,0,0,0,0,34.927,10
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,21740,"walleye pollock",0,0,"N",12,11.3399,0,0,0,228.159,241
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,24100,"eelpout unident.",0,0,"N",0,0,0,0.453597,0,9.07194,0
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,0.453597,0
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,68560,"Tanner crab",0,0,"Y",223,0,0,0,0,27.2158,223
"CRAB1993",93010126,"07-15-1993","ALL","I",1,4,1,1,56.9313,-154.0717,,,46,2.5999999,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,0.453597,0,9.07194,0
"CRAB1993",93010127,"07-15-1993","ALI","I",1,4,1,1,56.9105,-154.0858,,,42,3.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",5,7.25755,0,0,0,283.952,196
"CRAB1993",93010127,"07-15-1993","ALI","I",1,4,1,1,56.9105,-154.0858,,,42,3.4000001,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,23.587,2
