Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,10261,"northern rock sole",0,0,"N",1,0.7,0,0,0,27.6,39
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,4.3,0,169.3,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,21720,"Pacific cod",0,0,"Y",19,0,0,0,0,78.7,19
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,21740,"walleye pollock",0,0,"N",6,9.2,0,0,0,362.2,236
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,3.7,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,3.9,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,2,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,68560,"Tanner crab",0,0,"Y",267,0,0,0,0,100.2,267
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.2,0,7.9,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.1,0,3.9,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,99999,"natural debris",0,0,"Y",0,0,0,0,0,15.7,0
"CRAB1996",96010109,"07-05-1996","THK","I",1,3,1,1,57.1447,-153.4943,,,55,5.19999981,1.852,99999,"natural debris",0,0,"N",0,0,0,0.4,0,4,0
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",12,11.1,0,0,0,675.6,730
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,24.7,2
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,10130,"flathead sole",0,0,"N",30,19.5,0,0,0,1186.9,1826
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,10200,"rex sole",0,0,"N",1,0.1,0,0,0,6.1,61
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,10210,"yellowfin sole",0,0,"N",1,1.2,0,0,0,73,61
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,21720,"Pacific cod",0,0,"Y",20,0,0,0,0,90.4,20
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,19.9,0
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,30050,"rougheye rockfish",0,0,"Y",5,0,0,0,0,3.5,5
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,3,0
"CRAB1996",96010110,"07-05-1996","THL","I",1,3,1,1,57.1208,-153.3955,,,66,5.30000019,1.852,68560,"Tanner crab",0,0,"Y",74,0,0,0,0,27.8,74
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,440,"longnose skate",0,0,"Y",3,0,0,0,0,28.1,3
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",14,18.5,0,0,0,987.8,748
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,43,3
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,10130,"flathead sole",0,0,"N",30,7.9,0,0,0,421.8,1602
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,10270,"butter sole",0,0,"N",3,1.6,0,0,0,85.4,160
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,2.7,0,144.2,0
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,21720,"Pacific cod",0,0,"Y",32,0,0,0,0,205.9,32
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,21740,"walleye pollock",0,0,"N",3,3.7,0,0,0,197.6,160
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,18.1,0
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,24001,"prowfish",0,0,"Y",0,0,0,0,0,5.8,0
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,30050,"rougheye rockfish",0,0,"Y",2,0,0,0,0,1.8,2
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.01,0,0.5,0
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,68560,"Tanner crab",0,0,"Y",82,0,0,0,0,38.5,82
"CRAB1996",96010111,"07-05-1996","THM","I",1,3,1,1,57.1503,-153.3525,,,66,5.30000019,1.852,99999,"natural debris",0,0,"N",0,0,0,0.01,0,0.5,0
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,405,"Bathyraja sp.",0,0,"Y",1,0,0,0,0,1.4,1
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,10110,"arrowtooth flounder",0,0,"N",10,7.8,0,0,0,384.4,493
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,23.3,3
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,10130,"flathead sole",0,0,"N",20,6.4,0,0,0,315.4,986
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,10270,"butter sole",0,0,"N",1,0.7,0,0,0,34.5,49
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,10285,"Alaska plaice",0,0,"N",1,2,0,0,0,98.6,49
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,20510,"sablefish (or black cod)",0,0,"Y",1,0,0,0,0,1.2,1
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,21300,"sculpin unident.",0,0,"N",0,0,0,1.3,0,64.1,0
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,21720,"Pacific cod",0,0,"Y",8,0,0,0,0,35.2,8
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,21740,"walleye pollock",0,0,"N",28,34.8,0,0,0,1714.9,1380
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,8.2,0
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,30050,"rougheye rockfish",0,0,"Y",8,0,0,0,0,6,8
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,68560,"Tanner crab",0,0,"Y",111,0,0,0,0,41.1,111
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,80000,"starfish unident.",0,0,"N",0,0,0,0.1,0,4.9,0
"CRAB1996",96010112,"07-05-1996","THN","I",1,3,1,1,57.1645,-153.3353,,,60,5.30000019,1.296,99999,"natural debris",0,0,"N",0,0,0,0.1,0,4.9,0
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,405,"Bathyraja sp.",0,0,"Y",1,0,0,0,0,2.6,1
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,420,"big skate",0,0,"Y",1,0,0,0,0,24.9,1
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,10110,"arrowtooth flounder",0,0,"N",7,8.4,0,0,0,238.7,199
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,76,1
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,10130,"flathead sole",0,0,"N",27,15.9,0,0,0,451.9,767
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,3.2,0,90.9,0
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,21720,"Pacific cod",0,0,"Y",20,0,0,0,0,79.1,20
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,21740,"walleye pollock",0,0,"N",2,4.5,0,0,0,127.9,57
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,2.8,0
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,68560,"Tanner crab",0,0,"Y",161,0,0,0,0,18.8,161
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,69322,"red king crab",0,2,"Y",1,0,0,0,0,3.4,1
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,80000,"starfish unident.",0,0,"N",0,0,0,1,0,28.4,0
"CRAB1996",96010113,"07-06-1996","THI","I",1,3,1,1,57.0668,-153.5857,,,49,6.30000019,1.852,99999,"natural debris",0,0,"N",0,0,0,0.3,0,8.5,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,420,"big skate",0,0,"Y",2,0,0,0,0,55.6,2
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,10110,"arrowtooth flounder",0,0,"N",13,9.6,0,0,0,181.8,246
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,2.4,1
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,10130,"flathead sole",0,0,"N",29,11.5,0,0,0,217.8,549
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,10210,"yellowfin sole",0,0,"N",16,9.05,0,0,0,171.4,303
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,10270,"butter sole",0,0,"N",1,0.3,0,0,0,5.7,19
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,21300,"sculpin unident.",0,0,"N",0,0,0,2,0,37.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,21720,"Pacific cod",0,0,"Y",8,0,0,0,0,22.2,8
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,21740,"walleye pollock",0,0,"N",1,1.6,0,0,0,30.3,19
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,5,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,1.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,30050,"rougheye rockfish",0,0,"Y",3,0,0,0,0,1.9,3
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,43000,"sea anemone unident.",0,0,"N",0,0,0,0.1,0,1.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,0.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,66570,"Argis sp.",0,0,"N",0,0,0,0.01,0,0.2,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,68560,"Tanner crab",0,0,"Y",123,0,0,0,0,27.1,123
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,69010,"hermit crab unident.",0,0,"N",0,0,0,0.1,0,1.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,71001,"snail  eggs",0,0,"N",0,0,0,0.05,0,0.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.1,0,1.9,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,2,0
"CRAB1996",96010114,"07-06-1996","THFA","I",1,3,1,1,57.0217,-153.5837,,,41,6,1.667,80000,"starfish unident.",0,0,"N",0,0,0,0.8,0,15.2,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,420,"big skate",0,0,"Y",1,0,0,0,0,19.7,1
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,10110,"arrowtooth flounder",0,0,"N",22,15,0,0,0,436.1,640
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,26.4,3
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,10130,"flathead sole",0,0,"N",36,9,0,0,0,261.7,1047
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,10270,"butter sole",0,0,"N",3,3,0,0,0,87.2,87
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,4.4,0,127.9,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,21720,"Pacific cod",0,0,"Y",33,0,0,0,0,145.3,33
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,51.2,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,2.9,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.05,0,1.5,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,66502,"Crangon sp.",0,0,"N",0,0,0,0.01,0,0.3,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,68560,"Tanner crab",0,0,"Y",86,0,0,0,0,13,86
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.3,0,8.7,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,80000,"starfish unident.",0,0,"N",0,0,0,5.6,0,162.8,0
"CRAB1996",96010115,"07-06-1996","THG","I",1,3,1,1,57.0160,-153.4518,,,66,5.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,0.01,0,0.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,405,"Bathyraja sp.",0,0,"Y",1,0,0,0,0,6,1
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,10110,"arrowtooth flounder",0,0,"N",15,8.3,0,0,0,215,389
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,10.7,1
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,10130,"flathead sole",0,0,"N",27,17.6,0,0,0,455.9,699
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,10261,"northern rock sole",0,0,"N",2,2.8,0,0,0,72.5,52
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.1,0,2.6,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,2.4,0,62.2,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,21720,"Pacific cod",0,0,"Y",19,0,0,0,0,70,19
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,13,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,23800,"prickleback unident.",0,0,"N",0,0,0,0.01,0,0.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,30050,"rougheye rockfish",0,0,"Y",8,0,0,0,0,7.4,8
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.01,0,0.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.05,0,1.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,68560,"Tanner crab",0,0,"Y",69,0,0,0,0,26.3,69
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.4,0,10.4,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,71001,"snail  eggs",0,0,"N",0,0,0,0.05,0,1.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,71525,"Natica sp.",0,0,"N",0,0,0,0.05,0,1.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,80000,"starfish unident.",0,0,"N",0,0,0,2.6,0,67.3,0
"CRAB1996",96010116,"07-06-1996","THDX","I",1,3,1,2,56.9720,-153.4810,,,70,6.0999999,1.852,99999,"natural debris",0,0,"N",0,0,0,0.05,0,1.3,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,440,"longnose skate",0,0,"Y",1,0,0,0,0,0.2,1
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,10110,"arrowtooth flounder",0,0,"N",10,7.6,0,0,0,236.2,311
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,6.7,2
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,10130,"flathead sole",0,0,"N",30,14.8,0,0,0,460,932
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,10180,"Dover sole",0,0,"N",2,2,0,0,0,62.2,62
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,10261,"northern rock sole",0,0,"N",1,1.4,0,0,0,43.5,31
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,10270,"butter sole",0,0,"N",1,0.5,0,0,0,15.5,31
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.2,0,6.2,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,0.05,0,1.6,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,21720,"Pacific cod",0,0,"Y",24,0,0,0,0,76.7,24
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,21740,"walleye pollock",0,0,"N",5,6.2,0,0,0,192.7,155
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.1,0,3.1,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,30050,"rougheye rockfish",0,0,"Y",10,0,0,0,0,6.5,10
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.2,0,6.2,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.1,0,3.1,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,66570,"Argis sp.",0,0,"N",0,0,0,0.01,0,0.3,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,68560,"Tanner crab",0,0,"Y",78,0,0,0,0,46,78
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,71525,"Natica sp.",0,0,"N",0,0,0,0.1,0,3.1,0
"CRAB1996",96010117,"07-06-1996","THCX","I",1,3,1,2,56.9533,-153.5017,,,72,6,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.1,0,3.1,0
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,405,"Bathyraja sp.",0,0,"Y",1,0,0,0,0,8,1
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,420,"big skate",0,0,"Y",1,0,0,0,0,34.3,1
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,440,"longnose skate",0,0,"Y",2,0,0,0,0,22.8,2
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",10,10.6,0,0,0,276.7,261
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,27.1,2
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,10130,"flathead sole",0,0,"N",48,9.1,0,0,0,237.5,1253
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,10180,"Dover sole",0,0,"N",2,5.2,0,0,0,135.7,52
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,10270,"butter sole",0,0,"N",1,1.1,0,0,0,28.7,26
"CRAB1996",96010118,"07-06-1996","614","I",1,3,1,2,56.9088,-153.4645,,,76,6.4000001,1.852,20040,"sturgeon poacher",0,0,"N",0,0,0,0.1,0,2.6,0
