Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.75,0,3.43719,0
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,71770,"Beringius kennicottii",0,0,"N",0,0,0,0.3,0,1.37488,0
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,71870,"lyre whelk",0,0,"N",0,0,0,0.47,0,2.15398,0
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,0.85,0,3.89549,0
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,81095,"rose sea star",0,0,"N",0,0,1,0.15,0,0.687439,5
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,81780,"common mud star",0,0,"N",0,0,0,8.33,0,38.1758,0
"CRAB2013",13010213,"08-03-2013","348","I",2,2,5,3,55.5230,-160.2992,55.5317,-160.2737,107,4.78000021,1.852,99999,"natural debris",0,0,"N",0,0,0,1.14,0,5.22453,0
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,472,"Aleutian skate",0,1,"Y",1,8.25356,0,0,0,8.25356,1
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,10110,"arrowtooth flounder",0,0,"N",8,6.19,0,8.8,0,127.939,165
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,10120,"Pacific halibut",0,0,"Y",1,8.84085,0,0,0,8.84085,1
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,10130,"flathead sole",0,0,"N",28,9.85,0,39.29,0,419.409,1192
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,21720,"Pacific cod",0,0,"Y",20,46.27,0,84.06,0,130.33,20
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,21740,"walleye pollock",0,0,"Y",21,37.81,0,24.41,0,62.22,21
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,22200,"snailfish unident.",0,0,"N",0,0,2,0.04,0,0.341399,17
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,10.26,0,10.26,1
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.02,0,0.1707,9
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,2.36,0,20.1425,0
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,43000,"sea anemone unident.",0,0,"N",0,0,2,0.25,0,2.13374,17
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.3,0,2.56049,0
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,68560,"Tanner crab",0,0,"Y",283,18.7,0,0,0,18.7,283
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.03,0,0.256049,9
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,79020,"eastern Pacific bobtail",0,0,"N",0,0,1,0.03,0,0.256049,9
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,91000,"sponge unident.",0,0,"N",0,0,0,0.25,0,2.13374,0
"CRAB2013",13010214,"08-03-2013","329B","I",2,2,5,3,55.4633,-160.4278,55.4747,-160.4058,100,4.51000023,1.852,99999,"natural debris",0,0,"N",0,0,0,12.66,0,108.053,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,435,"Bering skate",0,1,"Y",1,0.215773,0,0,0,0.215773,1
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,471,"Alaska skate",0,1,"Y",1,1.98715,0,0,0,1.98715,1
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,10110,"arrowtooth flounder",0,0,"N",30,11.85,0,21.37,0,215.246,545
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,10120,"Pacific halibut",0,0,"Y",2,8.73114,0,0,0,8.73114,2
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,10130,"flathead sole",0,0,"N",22,7.91,0,19.5,0,177.6,494
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,10200,"rex sole",0,0,"N",2,0.1,0,0,0,0.64794,13
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,10261,"northern rock sole",0,0,"N",4,2.45,0,0,0,15.8745,26
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,10285,"Alaska plaice",0,0,"N",1,0.45,0,0,0,2.91573,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,21347,"yellow Irish lord",0,0,"N",0,0,1,0.68,0,4.40599,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,21355,"ribbed sculpin",0,0,"N",0,0,1,0.04,0,0.259176,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,21356,"roughspine sculpin",0,0,"N",0,0,1,0.02,0,0.129588,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,21720,"Pacific cod",0,0,"Y",5,8.95,0,0,0,8.95,5
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,21740,"walleye pollock",0,0,"Y",20,27.96,0,27.46,0,55.42,20
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,21741,"Juvenile pollock",0,0,"N",0,0,2,0.04,0,0.259176,13
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,40500,"jellyfish unident.",0,0,"N",0,0,4,0.67,0,4.3412,26
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.26,0,1.68464,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,66502,"Crangon sp.",0,0,"N",0,0,1,0.01,0,0.064794,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,68510,"graceful decorator crab",0,0,"N",0,0,1,0.01,0,0.064794,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,68560,"Tanner crab",0,0,"Y",57,5.64,0,0,0,5.64,57
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,69010,"hermit crab unident.",0,0,"N",0,0,5,0.17,0,1.1015,32
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,69520,"Hyas sp.",0,0,"N",0,0,1,0.03,0,0.194382,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,74104,"Chlamys sp.",0,0,"N",0,0,1,0.04,0,0.259176,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,78403,"giant octopus",0,0,"Y",0,0,0,5.59,0,5.59,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,80160,"sunflower sea star",0,0,"N",0,0,0,15.42,0,99.9123,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,80540,"Henricia sp.",0,0,"N",0,0,1,0.05,0,0.32397,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,81060,"Solaster sp.",0,0,"N",0,0,0,0.18,0,1.16629,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,81095,"rose sea star",0,0,"N",0,0,0,0.18,0,1.16629,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,91000,"sponge unident.",0,0,"N",0,0,0,0.27,0,1.74944,0
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,98000,"tunicate unident.",0,0,"N",0,0,1,0.05,0,0.32397,6
"CRAB2013",13010215,"08-03-2013","371","I",2,2,7,1,55.2787,-160.1520,55.2895,-160.1665,75,4.76000023,1.482,99999,"natural debris",0,0,"N",0,0,0,1.2,0,7.77528,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,10110,"arrowtooth flounder",0,0,"N",34,7.45,0,7.8,0,38.967,178
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,10120,"Pacific halibut",0,0,"Y",3,14.1908,0,0,0,14.1908,3
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,10130,"flathead sole",0,0,"N",20,4.27,0,12.17,0,42.0077,197
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,10210,"yellowfin sole",0,0,"N",6,3.67,0,0,0,9.37764,15
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,20040,"sturgeon poacher",0,0,"N",0,0,1,0.02,0,0.0511043,3
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,21347,"yellow Irish lord",0,0,"N",0,0,0,0.59,0,1.50758,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,21371,"plain sculpin",0,0,"N",0,0,0,1.2,0,3.06626,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,21740,"walleye pollock",0,0,"Y",5,7.24,0,0,0,7.24,5
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,21741,"Juvenile pollock",0,0,"N",0,0,1,0.01,0,0.0255521,3
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,40500,"jellyfish unident.",0,0,"N",0,0,0,3.31,0,8.45776,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,43000,"sea anemone unident.",0,0,"N",0,0,0,0.77,0,1.96752,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,66580,"Arctic argid",0,0,"N",0,0,3,0.02,0,0.0511043,8
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,68560,"Tanner crab",0,0,"Y",78,1.53,0,0,0,1.53,78
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,1.34,0,3.42399,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,74981,"cockle unident.",0,0,"N",0,0,1,0.01,0,0.0255521,3
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,75284,"Serripes sp.",0,0,"N",0,0,1,0.03,0,0.0766564,3
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,81780,"common mud star",0,0,"N",0,0,0,0.77,0,1.96752,0
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,82510,"green sea urchin",0,0,"N",0,0,2,0.02,0,0.0511043,5
"CRAB2013",13010216,"08-03-2013","393","I",2,2,7,1,55.2067,-159.9868,55.1960,-159.9777,41,4.92999983,1.296,99999,"natural debris",0,0,"N",0,0,0,1.18,0,3.01515,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,440,"longnose skate",0,0,"Y",2,27.9173,0,0,0,27.9173,2
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,471,"Alaska skate",0,2,"Y",1,5.47254,0,0,0,5.47254,1
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,10110,"arrowtooth flounder",0,0,"N",24,15.67,0,19.49,0,231.514,355
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,10120,"Pacific halibut",0,0,"Y",10,35.2189,0,0,0,35.2189,10
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,10130,"flathead sole",0,0,"N",27,10.06,0,21.1,0,205.176,551
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,21370,"great sculpin",0,0,"N",0,0,0,5.94,0,39.1125,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,21720,"Pacific cod",0,0,"Y",4,11.09,0,0,0,11.09,4
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,21740,"walleye pollock",0,0,"Y",24,40.11,0,26.28,0,66.39,24
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,21741,"Juvenile pollock",0,0,"N",0,0,1,0.02,0,0.131692,7
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,23792,"giant wrymouth",0,0,"Y",0,0,0,3.28,0,3.28,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,30060,"Pacific ocean perch",0,0,"Y",1,0.45,0,0,0,0.45,1
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,40500,"jellyfish unident.",0,0,"N",0,0,0,0.72,0,4.7409,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,68560,"Tanner crab",0,0,"Y",257,5.15,0,0,0,5.15,257
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,69010,"hermit crab unident.",0,0,"N",0,0,0,3.46,0,22.7827,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,3.45,0,22.7168,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,74120,"weathervane scallop",0,0,"Y",2,0.18,0,0,0,0.18,2
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,74981,"cockle unident.",0,0,"N",0,0,2,0.08,0,0.526767,13
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,75284,"Serripes sp.",0,0,"N",0,0,6,0.34,0,2.23876,40
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,80160,"sunflower sea star",0,0,"N",0,0,0,1.5,0,9.87688,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,81780,"common mud star",0,0,"N",0,0,0,4.02,0,26.47,0
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,85115,"Molpadia sp.",0,0,"N",0,0,1,0.16,0,1.05353,7
"CRAB2013",13010217,"08-04-2013","353","I",2,2,7,1,55.0950,-160.3225,55.0845,-160.3415,82,5.05999994,1.667,99999,"natural debris",0,0,"N",0,0,0,1.9,0,12.5107,0
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,471,"Alaska skate",0,2,"Y",1,4.14652,0,0,0,4.14652,1
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,472,"Aleutian skate",0,2,"Y",1,7.13916,0,0,0,7.13916,1
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,10110,"arrowtooth flounder",0,0,"N",27,17.92,0,30.08,0,395.48,596
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,10120,"Pacific halibut",0,0,"Y",6,19.1643,0,0,0,19.1643,6
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,10130,"flathead sole",0,0,"N",27,7.22,0,19.13,0,217.102,812
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,10200,"rex sole",0,0,"N",6,0.27,0,0,0,2.22457,49
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.01,0,0.0823916,8
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,21720,"Pacific cod",0,0,"Y",6,16.82,0,0,0,16.82,6
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,21740,"walleye pollock",0,0,"N",23,34.61,0,0,0,285.157,190
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,21741,"Juvenile pollock",0,0,"N",0,0,1,0.01,0,0.0823916,8
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0.37,0,0,0,0.37,1
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,30475,"redbanded rockfish",0,0,"Y",1,1.3,0,0,0,1.3,1
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,1.5,0,12.3587,0
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,68560,"Tanner crab",0,0,"Y",211,25.3,0,0,0,25.3,211
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,69010,"hermit crab unident.",0,0,"N",0,0,2,0.1,0,0.823916,16
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,3,0.06,0,0.49435,25
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,81780,"common mud star",0,0,"N",0,0,3,0.05,0,0.411958,25
"CRAB2013",13010218,"08-04-2013","354","O",2,2,7,1,55.0665,-160.3512,55.0805,-160.3347,77,5.05000019,1.852,99999,"natural debris",0,0,"N",0,0,0,0.43,0,3.54284,0
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,471,"Alaska skate",0,1,"Y",1,4.45506,0,0,0,4.45506,1
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,472,"Aleutian skate",0,2,"Y",1,16.0547,0,0,0,16.0547,1
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,10110,"arrowtooth flounder",0,0,"N",19,12.71,0,23.54,0,395.747,592
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,10120,"Pacific halibut",0,0,"Y",3,16.2454,0,0,0,16.2454,3
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,10130,"flathead sole",0,0,"N",18,6.94,0,3.33,0,112.119,291
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,21720,"Pacific cod",0,0,"Y",10,26.78,0,0,0,26.78,10
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,21740,"walleye pollock",0,0,"N",27,44.39,0,23.15,0,737.345,448
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,23235,"chum salmon",0,0,"Y",1,5.28,0,0,0,5.28,1
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,30060,"Pacific ocean perch",0,0,"Y",44,16.22,0,34.34,0,50.56,44
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,30475,"redbanded rockfish",0,0,"Y",1,0.73,0,0,0,0.73,1
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,7.57,0,82.6429,0
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,68560,"Tanner crab",0,0,"Y",53,3.01,0,0,0,3.01,53
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.41,0,4.47604,0
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,71870,"lyre whelk",0,0,"N",0,0,1,0.05,0,0.545858,11
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,5,0.38,0,4.14852,55
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,81780,"common mud star",0,0,"N",0,0,3,0.07,0,0.764201,33
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,83020,"basket star",0,0,"N",0,0,2,0.25,0,2.72929,22
"CRAB2013",13010219,"08-04-2013","334","O",2,2,7,1,55.0518,-160.3903,55.0430,-160.4158,83,5.03000021,1.852,99999,"natural debris",0,0,"N",0,0,0,0.4,0,4.36686,0
"CRAB2013",13010220,"08-04-2013","335","O",2,2,7,1,55.0187,-160.4593,55.0072,-160.4815,75,5.13000011,1.852,472,"Aleutian skate",0,1,"Y",3,28.8714,0,0,0,28.8714,3
