Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB1994",94010244,"08-20-1994","VOI","I",2,2,4,1,55.2758,-161.6243,,,61,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,1.24739,0,38.5558,0
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10110,"arrowtooth flounder",0,0,"N",4,0.997913,0,0,0,38.1021,153
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,4.98957,1
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10130,"flathead sole",0,0,"N",11,1.81439,0,0,0,69.4003,421
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10200,"rex sole",0,0,"N",2,0.453597,0,0,0,17.2367,76
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10210,"yellowfin sole",0,0,"N",7,2.72158,0,0,0,103.874,267
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10260,"rock sole unident.",0,0,"N",3,1.36079,0,0,0,52.1637,115
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,10285,"Alaska plaice",0,0,"N",2,3.62878,0,0,0,138.801,77
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,21720,"Pacific cod",0,0,"Y",1,0,0,0,0,3.17518,1
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,24100,"eelpout unident.",0,0,"N",0,0,0,0.317518,0,12.2471,0
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,68560,"Tanner crab",0,0,"Y",3,0,0,0,0,3.62878,3
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,69010,"hermit crab unident.",0,0,"N",0,0,0,0.589676,0,22.6798,0
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,0.453597,0
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,80000,"starfish unident.",0,0,"N",0,0,0,0.272158,0,10.4327,0
"CRAB1994",94010245,"08-20-1994","VOJ","I",2,2,4,1,55.2867,-161.5085,,,40,,0.926,85201,"sea football",0,0,"N",0,0,0,0.362878,0,14.0615,0
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,10110,"arrowtooth flounder",0,0,"N",6,4.08237,0,0,0,137.44,202
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,5.44316,2
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,10130,"flathead sole",0,0,"N",36,10.4327,0,0,0,351.538,1213
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,10210,"yellowfin sole",0,0,"N",13,5.89676,0,0,0,198.676,438
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,10260,"rock sole unident.",0,0,"N",2,0.680395,0,0,0,23.1334,68
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,10285,"Alaska plaice",0,0,"N",1,0.793795,0,0,0,26.7622,34
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,21720,"Pacific cod",0,0,"Y",27,0,0,0,0,48.9885,27
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,21740,"walleye pollock",0,0,"N",9,7.25755,0,0,0,244.489,303
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.136079,0,4.53597,0
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,4.53597,0,152.862,0
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,68560,"Tanner crab",0,0,"Y",71,0,0,0,0,43.5453,71
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.544316,0,18.1439,0
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.453597,0,15.4223,0
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.0453597,0,1.36079,0
"CRAB1994",94010246,"08-20-1994","VOC","I",2,2,4,1,55.3043,-161.5940,,,54,,1.852,82500,"sea urchin unident.",0,0,"N",0,0,0,0.0907194,0,3.17518,0
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,10110,"arrowtooth flounder",0,0,"N",6,4.98957,0,0,0,234.51,282
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,35.3806,2
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,10130,"flathead sole",0,0,"N",34,18.1439,0,0,0,851.855,1596
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,10260,"rock sole unident.",0,0,"N",1,1.36079,0,0,0,63.9572,47
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,10285,"Alaska plaice",0,0,"N",0,0,0,3.62878,0,170.553,0
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,21720,"Pacific cod",0,0,"Y",9,0,0,0,0,17.6903,9
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,21740,"walleye pollock",0,0,"N",14,7.71115,0,0,0,361.97,657
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,68560,"Tanner crab",0,0,"Y",5,0,0,0,0,4.98957,5
"CRAB1994",94010247,"08-20-1994","VOB","I",2,2,4,1,55.3065,-161.6888,,,55,,1.667,80000,"starfish unident.",0,0,"N",0,0,0,0.793795,0,37.195,0
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,10110,"arrowtooth flounder",0,0,"N",12,7.71115,0,0,0,220.902,344
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,25.4014,3
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,10130,"flathead sole",0,0,"N",33,11.7935,0,0,0,337.93,946
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,10210,"yellowfin sole",0,0,"N",1,0.680395,0,0,0,19.5047,29
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,0.408237,0,11.7935,0
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,21720,"Pacific cod",0,0,"Y",15,0,0,0,0,28.5766,15
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,21740,"walleye pollock",0,0,"N",11,9.97913,0,0,0,286.22,316
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.136079,0,4.08237,0
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,1.81439,0,52.1637,0
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0226799,0,0.453597,0
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,68560,"Tanner crab",0,0,"Y",7,0,0,0,0,2.26799,7
"CRAB1994",94010248,"08-21-1994","VOA","I",2,2,4,1,55.2950,-161.7178,,,60,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.544316,0,15.4223,0
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,10110,"arrowtooth flounder",0,0,"N",5,9.52554,0,0,0,313.889,165
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,10130,"flathead sole",0,0,"N",15,7.71115,0,0,0,254.014,494
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,10210,"yellowfin sole",0,0,"N",22,10.8863,0,0,0,358.795,725
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,10260,"rock sole unident.",0,0,"N",2,0.907194,0,0,0,29.9374,66
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,21720,"Pacific cod",0,0,"Y",10,0,0,0,0,18.1439,10
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,21740,"walleye pollock",0,0,"N",1,1.81439,0,0,0,59.8748,33
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,23792,"giant wrymouth",0,0,"Y",0,0,0,0,0,7.71115,0
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,2.94838,0,97.0698,0
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0226799,0,0.907194,0
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,68560,"Tanner crab",0,0,"Y",25,0,0,0,0,10.4327,25
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.226799,0,7.25755,0
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.0907194,0,3.17518,0
"CRAB1994",94010249,"08-21-1994","PAU","I",2,2,4,1,55.3547,-161.6758,,,70,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.453597,0,14.9687,0
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,10110,"arrowtooth flounder",0,0,"N",8,11.7935,0,0,0,421.392,286
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,10130,"flathead sole",0,0,"N",17,6.80396,0,0,0,243.128,607
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,10210,"yellowfin sole",0,0,"N",6,2.83498,0,0,0,101.152,214
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,10260,"rock sole unident.",0,0,"N",10,6.35036,0,0,0,226.798,357
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,10285,"Alaska plaice",0,0,"N",1,2.49478,0,0,0,89.3586,36
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,21720,"Pacific cod",0,0,"Y",3,0,0,0,0,5.89676,3
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,21740,"walleye pollock",0,0,"N",9,5.89676,0,0,0,210.923,322
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.226799,0,8.16475,0
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,40500,"jellyfish unident.",0,0,"N",0,0,0,0.0907194,0,3.17518,0
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.226799,0,8.16475,0
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0453597,0,1.81439,0
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,68560,"Tanner crab",0,1,"Y",3,0,0,0,0,1.81439,3
"CRAB1994",94010250,"08-21-1994","PARA","I",2,2,4,1,55.3877,-161.6763,,,58,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.272158,0,9.52554,0
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,10110,"arrowtooth flounder",0,0,"N",9,5.89676,0,0,0,301.188,460
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,10120,"Pacific halibut",0,0,"Y",1,0,0,0,0,17.2367,1
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,10130,"flathead sole",0,0,"N",14,6.80396,0,0,0,347.455,715
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,10210,"yellowfin sole",0,0,"N",24,9.97913,0,0,0,509.843,1226
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,10260,"rock sole unident.",0,0,"N",4,2.17727,0,0,0,111.131,204
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,21300,"sculpin unident.",0,0,"N",0,0,255,2.26799,0,115.667,13005
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,21740,"walleye pollock",0,0,"N",2,1.81439,0,0,0,92.5338,102
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,24100,"eelpout unident.",0,0,"N",0,0,0,0.181439,0,9.07194,0
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,43000,"sea anemone unident.",0,0,"N",0,0,0,0.680395,0,34.927,0
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.0453597,0,2.26799,0
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,0.907194,0
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,68560,"Tanner crab",0,1,"Y",1,0,0,0,0,0.453597,1
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,71500,"snail unident.",0,0,"N",0,0,0,0.453597,0,23.1334,0
"CRAB1994",94010251,"08-21-1994","PAOA","I",2,2,4,1,55.4295,-161.6723,,,45,,1.482,80000,"starfish unident.",0,0,"N",0,0,0,1.47419,0,75.2971,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,10110,"arrowtooth flounder",0,0,"N",4,4.98957,0,0,0,400.526,321
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,10120,"Pacific halibut",0,0,"Y",2,0,0,0,0,72.5755,2
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,10130,"flathead sole",0,0,"N",20,14.0615,0,0,0,1129.46,1606
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,10210,"yellowfin sole",0,0,"N",19,7.25755,0,0,0,582.872,1526
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,21300,"sculpin unident.",0,0,"N",0,0,0,1.13399,0,91.173,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,21720,"Pacific cod",0,0,"Y",11,0,0,0,0,26.3086,11
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,21740,"walleye pollock",0,0,"N",1,1.81439,0,0,0,145.605,80
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,24100,"eelpout unident.",0,0,"N",0,0,0,0.226799,0,18.1439,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,43000,"sea anemone unident.",0,0,"N",0,0,0,0.680395,0,54.4316,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,68560,"Tanner crab",0,0,"Y",6,0,0,0,0,1.81439,6
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,69010,"hermit crab unident.",0,0,"N",0,0,0,0.226799,0,18.1439,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,71500,"snail unident.",0,0,"N",0,0,0,0.680395,0,54.4316,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,80000,"starfish unident.",0,0,"N",0,0,0,0.340198,0,27.2158,0
"CRAB1994",94010252,"08-21-1994","PAOB","I",2,2,4,1,55.4305,-161.6602,,,52,,1.852,82500,"sea urchin unident.",0,0,"N",0,0,0,0.0907194,0,7.25755,0
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,10110,"arrowtooth flounder",0,0,"N",4,1.81439,0,0,0,130.636,288
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,10120,"Pacific halibut",0,0,"Y",3,0,0,0,0,53.5244,3
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,10130,"flathead sole",0,0,"N",31,8.61834,0,0,0,619.614,2229
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,10210,"yellowfin sole",0,0,"N",23,7.25755,0,0,0,521.637,1653
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,10260,"rock sole unident.",0,0,"N",6,3.17518,0,0,0,228.159,431
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,21720,"Pacific cod",0,0,"Y",1,0,0,0,0,2.26799,1
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,21740,"walleye pollock",0,0,"N",23,11.7935,0,0,0,847.773,1653
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,24100,"eelpout unident.",0,0,"N",0,0,0,0.0907194,0,6.35036,0
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,43000,"sea anemone unident.",0,0,"N",0,0,0,1.13399,0,81.6475,0
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,0.453597,0
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,68560,"Tanner crab",0,0,"Y",3,0,0,0,0,0.907194,3
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,71500,"snail unident.",0,0,"N",0,0,0,0.226799,0,16.3295,0
"CRAB1994",94010253,"08-21-1994","PAP","I",2,2,4,1,55.4502,-161.5867,,,42,,1.667,80000,"starfish unident.",0,0,"N",0,0,0,0.113399,0,8.16475,0
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,10110,"arrowtooth flounder",0,0,"N",4,0.907194,0,0,0,16.3295,72
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,10120,"Pacific halibut",0,0,"Y",4,0,0,0,0,39.4629,4
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,10130,"flathead sole",0,0,"N",9,1.36079,0,0,0,24.4942,162
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,10210,"yellowfin sole",0,0,"N",30,13.1543,0,0,0,238.592,544
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,10260,"rock sole unident.",0,0,"N",7,2.83498,0,0,0,51.2565,127
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,10285,"Alaska plaice",0,0,"N",1,0.793795,0,0,0,14.5151,18
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,23800,"prickleback unident.",0,0,"N",0,0,0,0.0907194,0,1.81439,0
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,43000,"sea anemone unident.",0,0,"N",0,0,0,1.36079,0,24.4942,0
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,4.53597,0
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,68560,"Tanner crab",0,2,"Y",2,0,0,0,0,0.453597,2
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,69010,"hermit crab unident.",0,0,"N",0,0,0,0.566996,0,10.4327,0
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,71500,"snail unident.",0,0,"N",0,0,0,0.0453597,0,0.907194,0
"CRAB1994",94010254,"08-21-1994","PAQ","I",2,2,4,1,55.4460,-161.5237,,,26,,1.111,80000,"starfish unident.",0,0,"N",0,0,0,0.226799,0,4.08237,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,10110,"arrowtooth flounder",0,0,"N",2,0.907194,0,0,0,16.7831,37
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,10120,"Pacific halibut",0,0,"Y",98,0,0,0,0,78.4723,98
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,10210,"yellowfin sole",0,0,"N",3,1.36079,0,0,0,24.9478,55
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,10260,"rock sole unident.",0,0,"N",25,8.16475,0,0,0,150.141,460
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,21720,"Pacific cod",0,0,"N",0,0,0,0.0226799,0,0.453597,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,21740,"walleye pollock",0,0,"N",0,0,0,0.0226799,0,0.453597,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,42000,"sea pen or sea whip unident.",0,0,"N",0,0,0,0.0453597,0,0.907194,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,43000,"sea anemone unident.",0,0,"N",0,0,0,3.62878,0,66.6788,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,68020,"Dungeness crab",0,0,"Y",0,0,0,0,0,1.36079,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,68510,"graceful decorator crab",0,0,"N",0,0,0,0.0453597,0,0.907194,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,69010,"hermit crab unident.",0,0,"N",0,0,0,0.816475,0,14.9687,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,71010,"nudibranch unident.",0,0,"N",0,0,0,0.0453597,0,0.907194,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,71500,"snail unident.",0,0,"N",0,0,0,0.362878,0,6.80396,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,74120,"weathervane scallop",0,0,"Y",0,0,0,0,0,2.72158,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,80000,"starfish unident.",0,0,"N",0,0,0,3.28858,0,60.3284,0
"CRAB1994",94010255,"08-21-1994","PAS","I",2,2,4,1,55.3987,-161.5250,,,21,,1.296,91016,"hermit sponge",0,0,"N",0,0,0,0.793795,0,14.5151,0
"CRAB1994",94010256,"08-21-1994","PAWA","I",2,2,4,1,55.3658,-161.5332,,,42,,1.111,400,"skate unident.",0,0,"Y",0,0,0,0,0,9.52554,0
