Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS17",58200,"DS17058200201708160211","08-16-2017","YAK",74120,"weathervane scallop",830.67
"DS17",58200,"DS17058200201708160213","08-16-2017","YAK",74120,"weathervane scallop",884.33
"DS17",58200,"DS17058200201708170228","08-17-2017","YAK",74120,"weathervane scallop",899.00
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",420,"big skate",9
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",421,"big skate egg case",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",435,"Bering skate",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",10110,"arrowtooth flounder",11
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",21720,"Pacific cod",8
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",43000,"sea anemone unident.",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",50192,"bristle worm",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",72500,"hairy triton (or Oregon triton)",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",74120,"weathervane scallop",944.33
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",74983,"hairy cockle",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",75016,"milky venus",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",80810,"leafy flat star",1
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",83320,"notched brittlestar",3
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",99993,"empty bivalve shells",31
"DS17",58200,"DS17058200201708170232","08-17-2017","YAK",99999,"Debris - natural",3
"DS17",58200,"DS17058200201708170234","08-17-2017","YAK",10120,"Pacific halibut",3.34
"DS17",58200,"DS17058200201708170234","08-17-2017","YAK",74120,"weathervane scallop",709.00
"DS17",58200,"DS17058200201708170236","08-17-2017","YAK",74120,"weathervane scallop",703.00
"DS17",58200,"DS17058200201708180248","08-18-2017","YAK",74120,"weathervane scallop",800.00
"DS17",58200,"DS17058200201708180250","08-18-2017","YAK",74120,"weathervane scallop",543.33
"DS17",58200,"DS17058200201708180252","08-18-2017","YAK",74120,"weathervane scallop",511.00
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",420,"big skate",130
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",421,"big skate egg case",2
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",50192,"bristle worm",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",66170,"Eualus sp.",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",74120,"weathervane scallop",793.00
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",74983,"hairy cockle",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",75016,"milky venus",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",80810,"leafy flat star",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",83320,"notched brittlestar",1
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",99993,"empty bivalve shells",22
"DS17",58200,"DS17058200201708180254","08-18-2017","YAK",99999,"Debris - natural",2
"DS17",58200,"DS17058200201708180256","08-18-2017","YAK",74120,"weathervane scallop",725.67
"DS17",58200,"DS17058200201708190270","08-19-2017","YAK",10120,"Pacific halibut",2.94
"DS17",58200,"DS17058200201708190270","08-19-2017","YAK",74120,"weathervane scallop",551.00
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",0,"Debris - man-made",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",420,"big skate",5
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",435,"Bering skate",4
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",472,"Aleutian skate",5
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",10110,"arrowtooth flounder",6
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",10120,"Pacific halibut",10.94
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",10130,"flathead sole",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",10180,"Dover sole",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",42008,"Halipteris sp.",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",50192,"bristle worm",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",74120,"weathervane scallop",541.00
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",80810,"leafy flat star",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",83320,"notched brittlestar",1
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",99993,"empty bivalve shells",42
"DS17",58200,"DS17058200201708190272","08-19-2017","YAK",99999,"Debris - natural",2
"DS17",58200,"DS17058200201708190276","08-19-2017","YAK",74120,"weathervane scallop",833.00
"DS17",58200,"DS17058200201708200291","08-20-2017","YAK",74120,"weathervane scallop",667.33
"DS17",58200,"DS17058200201708220302","08-22-2017","YAK",74120,"weathervane scallop",1224.67
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",0,"Debris - man-made",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",310,"spiny dogfish shark",12
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",420,"big skate",9
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",421,"big skate egg case",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",435,"Bering skate",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",10110,"arrowtooth flounder",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",10170,"English sole",6
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",10200,"rex sole",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",24191,"shortfin eelpout",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",68578,"Pacific lyre crab",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",69100,"longhand hermit crab",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",74120,"weathervane scallop",1174.00
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",74983,"hairy cockle",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",80160,"sunflower sea star",2
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",80810,"leafy flat star",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",83320,"notched brittlestar",80
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",99993,"empty bivalve shells",42
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",99994,"empty gastropod shells",1
"DS17",58200,"DS17058200201708220304","08-22-2017","YAK",99999,"Debris - natural",10
"DS17",58200,"DS17058200201708220306","08-22-2017","YAK",74120,"weathervane scallop",1447.33
"DS17",58200,"DS17058200201708230317","08-23-2017","YAK",74120,"weathervane scallop",1092.33
"DS17",58200,"DS17058200201708230319","08-23-2017","YAK",74120,"weathervane scallop",1245.00
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",402,"Bathyraja sp. egg case",4
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",10110,"arrowtooth flounder",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",10170,"English sole",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",23850,"whitebarred prickleback",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",24191,"shortfin eelpout",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",50192,"bristle worm",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",68560,"Tanner crab",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",68578,"Pacific lyre crab",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",74104,"Chlamys sp.",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",74120,"weathervane scallop",1109.00
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",80160,"sunflower sea star",7
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",80810,"leafy flat star",2
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",83320,"notched brittlestar",146
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",99993,"empty bivalve shells",39
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",99994,"empty gastropod shells",1
"DS17",58200,"DS17058200201708230321","08-23-2017","YAK",99999,"Debris - natural",5
"DS17",58200,"DS17058200201708230323","08-23-2017","YAK",74120,"weathervane scallop",893.33
"DS17",58200,"DS17058200201708240334","08-24-2017","YAK",74120,"weathervane scallop",833.33
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",421,"big skate egg case",2
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",440,"longnose skate",3
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",10170,"English sole",5
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",50192,"bristle worm",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",54030,"hermit worm",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",68560,"Tanner crab",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",69095,"longfinger hermit crab",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",69100,"longhand hermit crab",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",71535,"Aleutian moonsnail",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",74104,"Chlamys sp.",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",74120,"weathervane scallop",1215.00
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",74983,"hairy cockle",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",80160,"sunflower sea star",11
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",83320,"notched brittlestar",190
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",99993,"empty bivalve shells",97
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",99994,"empty gastropod shells",1
"DS17",58200,"DS17058200201708240336","08-24-2017","YAK",99999,"Debris - natural",10
"DS17",58200,"DS17058200201708260367","08-26-2017","YAK",74120,"weathervane scallop",974.67
"DS17",58200,"DS17058200201708260369","08-26-2017","YAK",74120,"weathervane scallop",1076.00
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",421,"big skate egg case",2
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",435,"Bering skate",4
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",440,"longnose skate",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",10110,"arrowtooth flounder",2
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",10170,"English sole",3
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",10200,"rex sole",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",20006,"sawback poacher",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",24191,"shortfin eelpout",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",66575,"common argid",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",69070,"knobbyhand hermit crab",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",71535,"Aleutian moonsnail",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",74104,"Chlamys sp.",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",74120,"weathervane scallop",694.00
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",74983,"hairy cockle",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",80160,"sunflower sea star",6
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",83320,"notched brittlestar",71
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",99993,"empty bivalve shells",33
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",99994,"empty gastropod shells",1
"DS17",58200,"DS17058200201708260371","08-26-2017","YAK",99999,"Debris - natural",7
"DS17",58200,"DS17058200201708260373","08-26-2017","YAK",74120,"weathervane scallop",850.33
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",310,"spiny dogfish shark",101
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",421,"big skate egg case",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",10110,"arrowtooth flounder",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",10120,"Pacific halibut",2.40
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",10170,"English sole",5
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",10200,"rex sole",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",20006,"sawback poacher",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",23850,"whitebarred prickleback",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",24191,"shortfin eelpout",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",66575,"common argid",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",68560,"Tanner crab",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",71535,"Aleutian moonsnail",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",74120,"weathervane scallop",524.00
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",80160,"sunflower sea star",17
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",80660,"scarlet sea star",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",80810,"leafy flat star",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",83320,"notched brittlestar",49
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",99993,"empty bivalve shells",19
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",99994,"empty gastropod shells",1
"DS17",58200,"DS17058200201708270385","08-27-2017","YAK",99999,"Debris - natural",2
"DS17",58200,"DS17058200201708270387","08-27-2017","YAK",74120,"weathervane scallop",561.00
"DS17",58200,"DS17058200201708270389","08-27-2017","YAK",74120,"weathervane scallop",435.00
"DS17",58200,"DS17058200201708270391","08-27-2017","YAK",74120,"weathervane scallop",715.00
"DS17",58200,"DS17058200201708280404","08-28-2017","YAK",74120,"weathervane scallop",563.00
"DS17",58200,"DS17058200201708280406","08-28-2017","YAK",74120,"weathervane scallop",1479.00
"DS17",58200,"DS17058200201708280408","08-28-2017","YAK",10120,"Pacific halibut",4.00
"DS17",58200,"DS17058200201708280408","08-28-2017","YAK",74120,"weathervane scallop",995.33
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",310,"spiny dogfish shark",6
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",420,"big skate",3
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",435,"Bering skate",2
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",10110,"arrowtooth flounder",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",10170,"English sole",2
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",10200,"rex sole",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",50192,"bristle worm",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",68560,"Tanner crab",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",69060,"Aleutian hermit crab",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",74120,"weathervane scallop",1141.33
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",80160,"sunflower sea star",22
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",80810,"leafy flat star",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",83320,"notched brittlestar",77
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",99993,"empty bivalve shells",42
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",99994,"empty gastropod shells",1
"DS17",58200,"DS17058200201708280410","08-28-2017","YAK",99999,"Debris - natural",19
"DS17",58200,"DS17058200201708290423","08-29-2017","YAK",74120,"weathervane scallop",961.00
"DS17",58200,"DS17058200201708290425","08-29-2017","YAK",74120,"weathervane scallop",1007.67
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",310,"spiny dogfish shark",42
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",420,"big skate",10
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",421,"big skate egg case",2
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",10110,"arrowtooth flounder",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",10130,"flathead sole",3
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",10170,"English sole",8
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",10200,"rex sole",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",24191,"shortfin eelpout",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",42017,"orange sea pen",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",68020,"Dungeness crab",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",58200,"DS17058200201709010427","09-01-2017","YAK",71535,"Aleutian moonsnail",1
