Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS18","D","DS18040924201809200373",40924,"R",126,12
"DS18","D","DS18040924201809200373",40924,"R",129,13
"DS18","D","DS18040924201809200373",40924,"R",119,14
"DS18","D","DS18040924201809200373",40924,"R",116,15
"DS18","D","DS18040924201809200373",40924,"R",124,16
"DS18","D","DS18040924201809200373",40924,"R",130,17
"DS18","D","DS18040924201809200373",40924,"R",115,18
"DS18","D","DS18040924201809200373",40924,"R",122,19
"DS18","D","DS18040924201809200373",40924,"R",118,20
"DS18","D","DS18040924201809200373",40924,"D",109,41
"DS18","D","DS18040924201809200373",40924,"D",113,42
"DS18","D","DS18040924201809200373",40924,"D",112,43
"DS18","D","DS18040924201809200373",40924,"D",107,44
"DS18","D","DS18040924201809200373",40924,"D",127,45
"DS18","D","DS18040924201809200373",40924,"D",120,46
"DS18","D","DS18040924201809200373",40924,"D",118,47
"DS18","D","DS18040924201809200373",40924,"D",106,48
"DS18","D","DS18040924201809200373",40924,"D",112,49
"DS18","D","DS18040924201809200373",40924,"D",106,50
"DS18","D","DS18040924201809200373",40924,"D",97,51
"DS18","D","DS18040924201809200373",40924,"D",113,52
"DS18","D","DS18040924201809200373",40924,"D",113,53
"DS18","D","DS18040924201809200373",40924,"D",110,54
"DS18","D","DS18040924201809200373",40924,"D",115,55
"DS18","D","DS18040924201809200373",40924,"D",108,56
"DS18","D","DS18040924201809200373",40924,"D",115,57
"DS18","D","DS18040924201809200373",40924,"D",114,58
"DS18","D","DS18040924201809200373",40924,"D",114,59
"DS18","D","DS18040924201809200373",40924,"D",101,60
"DS18","D","DS18040924201809200375",40924,"R",128,1
"DS18","D","DS18040924201809200375",40924,"R",136,2
"DS18","D","DS18040924201809200375",40924,"R",113,3
"DS18","D","DS18040924201809200375",40924,"R",118,4
"DS18","D","DS18040924201809200375",40924,"R",133,5
"DS18","D","DS18040924201809200375",40924,"R",131,6
"DS18","D","DS18040924201809200375",40924,"R",121,7
"DS18","D","DS18040924201809200375",40924,"R",123,8
"DS18","D","DS18040924201809200375",40924,"R",119,9
"DS18","D","DS18040924201809200375",40924,"R",130,10
"DS18","D","DS18040924201809200375",40924,"R",118,11
"DS18","D","DS18040924201809200375",40924,"R",115,12
"DS18","D","DS18040924201809200375",40924,"R",113,13
"DS18","D","DS18040924201809200375",40924,"R",114,14
"DS18","D","DS18040924201809200375",40924,"R",119,15
"DS18","D","DS18040924201809200375",40924,"R",129,16
"DS18","D","DS18040924201809200375",40924,"R",116,17
"DS18","D","DS18040924201809200375",40924,"R",132,18
"DS18","D","DS18040924201809200375",40924,"R",113,19
"DS18","D","DS18040924201809200375",40924,"R",116,20
"DS18","D","DS18040924201809200375",40924,"D",121,41
"DS18","D","DS18040924201809200375",40924,"D",115,42
"DS18","D","DS18040924201809200375",40924,"D",105,43
"DS18","D","DS18040924201809200375",40924,"D",121,44
"DS18","D","DS18040924201809200375",40924,"D",118,45
"DS18","D","DS18040924201809200375",40924,"D",101,46
"DS18","D","DS18040924201809200375",40924,"D",116,47
"DS18","D","DS18040924201809200375",40924,"D",87,48
"DS18","D","DS18040924201809200375",40924,"D",113,49
"DS18","D","DS18040924201809200375",40924,"D",96,50
"DS18","D","DS18040924201809200375",40924,"D",112,51
"DS18","D","DS18040924201809200375",40924,"D",103,52
"DS18","D","DS18040924201809200375",40924,"D",119,53
"DS18","D","DS18040924201809200375",40924,"D",101,54
"DS18","D","DS18040924201809200375",40924,"D",102,55
"DS18","D","DS18040924201809200375",40924,"D",124,56
"DS18","D","DS18040924201809200375",40924,"D",115,57
"DS18","D","DS18040924201809200375",40924,"D",102,58
"DS18","D","DS18040924201809200375",40924,"D",94,59
"DS18","D","DS18040924201809200375",40924,"D",78,60
"DS18","D","DS18040924201809200377",40924,"R",122,1
"DS18","D","DS18040924201809200377",40924,"R",134,2
"DS18","D","DS18040924201809200377",40924,"R",125,3
"DS18","D","DS18040924201809200377",40924,"R",122,4
"DS18","D","DS18040924201809200377",40924,"R",124,5
"DS18","D","DS18040924201809200377",40924,"R",124,6
"DS18","D","DS18040924201809200377",40924,"R",123,7
"DS18","D","DS18040924201809200377",40924,"R",117,8
"DS18","D","DS18040924201809200377",40924,"R",119,9
"DS18","D","DS18040924201809200377",40924,"R",132,10
"DS18","D","DS18040924201809200377",40924,"R",120,11
"DS18","D","DS18040924201809200377",40924,"R",125,12
"DS18","D","DS18040924201809200377",40924,"R",142,13
"DS18","D","DS18040924201809200377",40924,"R",124,14
"DS18","D","DS18040924201809200377",40924,"R",134,15
"DS18","D","DS18040924201809200377",40924,"R",122,16
"DS18","D","DS18040924201809200377",40924,"R",123,17
"DS18","D","DS18040924201809200377",40924,"R",130,18
"DS18","D","DS18040924201809200377",40924,"R",124,19
"DS18","D","DS18040924201809200377",40924,"R",120,20
"DS18","D","DS18040924201809200377",40924,"D",107,41
"DS18","D","DS18040924201809200377",40924,"D",115,42
"DS18","D","DS18040924201809200377",40924,"D",116,43
"DS18","D","DS18040924201809200377",40924,"D",122,44
"DS18","D","DS18040924201809200377",40924,"D",108,45
"DS18","D","DS18040924201809200377",40924,"D",103,46
"DS18","D","DS18040924201809200377",40924,"D",112,47
"DS18","D","DS18040924201809200377",40924,"D",112,48
"DS18","D","DS18040924201809200377",40924,"D",105,49
"DS18","D","DS18040924201809200377",40924,"D",102,50
"DS18","D","DS18040924201809200377",40924,"D",110,51
"DS18","D","DS18040924201809200377",40924,"D",124,52
"DS18","D","DS18040924201809200377",40924,"D",112,53
"DS18","D","DS18040924201809200377",40924,"D",101,54
"DS18","D","DS18040924201809200377",40924,"D",102,55
"DS18","D","DS18040924201809200377",40924,"D",109,56
"DS18","D","DS18040924201809200377",40924,"D",119,57
"DS18","D","DS18040924201809200377",40924,"D",108,58
"DS18","D","DS18040924201809200377",40924,"D",101,59
"DS18","D","DS18040924201809200377",40924,"D",116,60
"DS18","D","DS18040924201809210388",40924,"R",116,1
"DS18","D","DS18040924201809210388",40924,"R",120,2
"DS18","D","DS18040924201809210388",40924,"R",138,3
"DS18","D","DS18040924201809210388",40924,"R",146,4
"DS18","D","DS18040924201809210388",40924,"R",135,5
"DS18","D","DS18040924201809210388",40924,"R",123,6
"DS18","D","DS18040924201809210388",40924,"R",130,7
"DS18","D","DS18040924201809210388",40924,"R",116,8
"DS18","D","DS18040924201809210388",40924,"R",114,9
"DS18","D","DS18040924201809210388",40924,"R",124,10
"DS18","D","DS18040924201809210388",40924,"R",125,11
"DS18","D","DS18040924201809210388",40924,"R",117,12
"DS18","D","DS18040924201809210388",40924,"R",126,13
"DS18","D","DS18040924201809210388",40924,"R",121,14
"DS18","D","DS18040924201809210388",40924,"R",125,15
"DS18","D","DS18040924201809210388",40924,"R",129,16
"DS18","D","DS18040924201809210388",40924,"R",129,17
"DS18","D","DS18040924201809210388",40924,"R",124,18
"DS18","D","DS18040924201809210388",40924,"R",122,19
"DS18","D","DS18040924201809210388",40924,"R",125,20
"DS18","D","DS18040924201809210388",40924,"D",102,41
"DS18","D","DS18040924201809210388",40924,"D",100,42
"DS18","D","DS18040924201809210388",40924,"D",102,43
"DS18","D","DS18040924201809210388",40924,"D",95,44
"DS18","D","DS18040924201809210388",40924,"D",102,45
"DS18","D","DS18040924201809210388",40924,"D",122,46
"DS18","D","DS18040924201809210388",40924,"D",92,47
"DS18","D","DS18040924201809210388",40924,"D",113,48
"DS18","D","DS18040924201809210388",40924,"D",115,49
"DS18","D","DS18040924201809210388",40924,"D",99,50
"DS18","D","DS18040924201809210388",40924,"D",100,51
"DS18","D","DS18040924201809210388",40924,"D",96,52
"DS18","D","DS18040924201809210388",40924,"D",98,53
"DS18","D","DS18040924201809210388",40924,"D",108,54
"DS18","D","DS18040924201809210388",40924,"D",122,55
"DS18","D","DS18040924201809210388",40924,"D",129,56
"DS18","D","DS18040924201809210388",40924,"D",104,57
"DS18","D","DS18040924201809210388",40924,"D",105,58
"DS18","D","DS18040924201809210388",40924,"D",93,59
"DS18","D","DS18040924201809210388",40924,"D",96,60
"DS18","D","DS18040924201809210390",40924,"R",141,1
"DS18","D","DS18040924201809210390",40924,"R",126,2
"DS18","D","DS18040924201809210390",40924,"R",120,3
"DS18","D","DS18040924201809210390",40924,"R",119,4
"DS18","D","DS18040924201809210390",40924,"R",120,5
"DS18","D","DS18040924201809210390",40924,"R",127,6
"DS18","D","DS18040924201809210390",40924,"R",116,7
"DS18","D","DS18040924201809210390",40924,"R",123,8
"DS18","D","DS18040924201809210390",40924,"R",127,9
"DS18","D","DS18040924201809210390",40924,"R",121,10
"DS18","D","DS18040924201809210390",40924,"R",128,11
"DS18","D","DS18040924201809210390",40924,"R",123,12
"DS18","D","DS18040924201809210390",40924,"R",126,13
"DS18","D","DS18040924201809210390",40924,"R",121,14
"DS18","D","DS18040924201809210390",40924,"R",115,15
"DS18","D","DS18040924201809210390",40924,"R",125,16
"DS18","D","DS18040924201809210390",40924,"R",125,17
"DS18","D","DS18040924201809210390",40924,"R",130,18
"DS18","D","DS18040924201809210390",40924,"R",113,19
"DS18","D","DS18040924201809210390",40924,"R",127,20
"DS18","D","DS18040924201809210390",40924,"D",106,41
"DS18","D","DS18040924201809210390",40924,"D",118,42
"DS18","D","DS18040924201809210390",40924,"D",112,43
"DS18","D","DS18040924201809210390",40924,"D",108,44
"DS18","D","DS18040924201809210390",40924,"D",103,45
"DS18","D","DS18040924201809210390",40924,"D",86,46
"DS18","D","DS18040924201809210390",40924,"D",105,47
"DS18","D","DS18040924201809210390",40924,"D",116,48
"DS18","D","DS18040924201809210390",40924,"D",103,49
"DS18","D","DS18040924201809210390",40924,"D",107,50
"DS18","D","DS18040924201809210390",40924,"D",122,51
"DS18","D","DS18040924201809210390",40924,"D",101,52
"DS18","D","DS18040924201809210390",40924,"D",113,53
"DS18","D","DS18040924201809210390",40924,"D",118,54
"DS18","D","DS18040924201809210390",40924,"D",118,55
"DS18","D","DS18040924201809210390",40924,"D",88,56
"DS18","D","DS18040924201809210390",40924,"D",103,57
"DS18","D","DS18040924201809210390",40924,"D",102,58
"DS18","D","DS18040924201809210390",40924,"D",116,59
"DS18","D","DS18040924201809210390",40924,"D",105,60
"DS18","D","DS18040924201809220402",40924,"R",128,1
"DS18","D","DS18040924201809220402",40924,"R",127,2
"DS18","D","DS18040924201809220402",40924,"R",126,3
"DS18","D","DS18040924201809220402",40924,"R",136,4
"DS18","D","DS18040924201809220402",40924,"R",118,5
"DS18","D","DS18040924201809220402",40924,"R",119,6
"DS18","D","DS18040924201809220402",40924,"R",120,7
"DS18","D","DS18040924201809220402",40924,"R",126,8
"DS18","D","DS18040924201809220402",40924,"R",132,9
"DS18","D","DS18040924201809220402",40924,"R",119,10
"DS18","D","DS18040924201809220402",40924,"R",118,11
"DS18","D","DS18040924201809220402",40924,"R",128,12
"DS18","D","DS18040924201809220402",40924,"R",115,13
"DS18","D","DS18040924201809220402",40924,"R",117,14
"DS18","D","DS18040924201809220402",40924,"R",128,15
"DS18","D","DS18040924201809220402",40924,"R",133,16
"DS18","D","DS18040924201809220402",40924,"R",125,17
"DS18","D","DS18040924201809220402",40924,"R",116,18
"DS18","D","DS18040924201809220402",40924,"R",126,19
"DS18","D","DS18040924201809220402",40924,"R",125,20
"DS18","D","DS18040924201809220402",40924,"D",113,41
"DS18","D","DS18040924201809220402",40924,"D",109,42
"DS18","D","DS18040924201809220402",40924,"D",105,43
"DS18","D","DS18040924201809220402",40924,"D",112,44
"DS18","D","DS18040924201809220402",40924,"D",106,45
"DS18","D","DS18040924201809220402",40924,"D",119,46
"DS18","D","DS18040924201809220402",40924,"D",115,47
"DS18","D","DS18040924201809220402",40924,"D",117,48
"DS18","D","DS18040924201809220402",40924,"D",107,49
"DS18","D","DS18040924201809220402",40924,"D",111,50
"DS18","D","DS18040924201809220402",40924,"D",112,51
"DS18","D","DS18040924201809220402",40924,"D",116,52
"DS18","D","DS18040924201809220402",40924,"D",110,53
"DS18","D","DS18040924201809220402",40924,"D",114,54
"DS18","D","DS18040924201809220402",40924,"D",112,55
"DS18","D","DS18040924201809220402",40924,"D",107,56
"DS18","D","DS18040924201809220402",40924,"D",102,57
"DS18","D","DS18040924201809220402",40924,"D",95,58
"DS18","D","DS18040924201809220402",40924,"D",107,59
"DS18","D","DS18040924201809220402",40924,"D",110,60
"DS18","D","DS18040924201809220404",40924,"R",120,1
"DS18","D","DS18040924201809220404",40924,"R",132,2
"DS18","D","DS18040924201809220404",40924,"R",123,3
"DS18","D","DS18040924201809220404",40924,"R",117,4
"DS18","D","DS18040924201809220404",40924,"R",135,5
"DS18","D","DS18040924201809220404",40924,"R",109,6
"DS18","D","DS18040924201809220404",40924,"R",116,7
"DS18","D","DS18040924201809220404",40924,"R",123,8
"DS18","D","DS18040924201809220404",40924,"R",125,9
"DS18","D","DS18040924201809220404",40924,"R",134,10
"DS18","D","DS18040924201809220404",40924,"R",124,11
"DS18","D","DS18040924201809220404",40924,"R",124,12
"DS18","D","DS18040924201809220404",40924,"R",124,13
"DS18","D","DS18040924201809220404",40924,"R",119,14
"DS18","D","DS18040924201809220404",40924,"R",132,15
"DS18","D","DS18040924201809220404",40924,"R",120,16
"DS18","D","DS18040924201809220404",40924,"R",128,17
"DS18","D","DS18040924201809220404",40924,"R",117,18
"DS18","D","DS18040924201809220404",40924,"R",119,19
"DS18","D","DS18040924201809220404",40924,"R",127,20
"DS18","D","DS18040924201809220404",40924,"D",112,41
"DS18","D","DS18040924201809220404",40924,"D",114,42
"DS18","D","DS18040924201809220404",40924,"D",125,43
"DS18","D","DS18040924201809220404",40924,"D",104,44
"DS18","D","DS18040924201809220404",40924,"D",116,45
"DS18","D","DS18040924201809220404",40924,"D",75,46
"DS18","D","DS18040924201809220404",40924,"D",108,47
"DS18","D","DS18040924201809220404",40924,"D",110,48
"DS18","D","DS18040924201809220404",40924,"D",118,49
"DS18","D","DS18040924201809220404",40924,"D",119,50
"DS18","D","DS18040924201809220404",40924,"D",105,51
"DS18","D","DS18040924201809220404",40924,"D",121,52
"DS18","D","DS18040924201809220404",40924,"D",118,53
"DS18","D","DS18040924201809220404",40924,"D",104,54
"DS18","D","DS18040924201809220404",40924,"D",103,55
"DS18","D","DS18040924201809220404",40924,"D",101,56
"DS18","D","DS18040924201809220404",40924,"D",104,57
"DS18","D","DS18040924201809220404",40924,"D",102,58
"DS18","D","DS18040924201809220404",40924,"D",101,59
"DS18","D","DS18040924201809220404",40924,"D",108,60
"DS18","D","DS18040924201809230415",40924,"R",143,1
"DS18","D","DS18040924201809230415",40924,"R",115,2
"DS18","D","DS18040924201809230415",40924,"R",123,3
"DS18","D","DS18040924201809230415",40924,"R",128,4
"DS18","D","DS18040924201809230415",40924,"R",138,5
"DS18","D","DS18040924201809230415",40924,"R",121,6
"DS18","D","DS18040924201809230415",40924,"R",117,7
"DS18","D","DS18040924201809230415",40924,"R",120,8
"DS18","D","DS18040924201809230415",40924,"R",121,9
"DS18","D","DS18040924201809230415",40924,"R",124,10
"DS18","D","DS18040924201809230415",40924,"R",130,11
"DS18","D","DS18040924201809230415",40924,"R",124,12
"DS18","D","DS18040924201809230415",40924,"R",119,13
"DS18","D","DS18040924201809230415",40924,"R",116,14
"DS18","D","DS18040924201809230415",40924,"R",123,15
"DS18","D","DS18040924201809230415",40924,"R",123,16
"DS18","D","DS18040924201809230415",40924,"R",113,17
"DS18","D","DS18040924201809230415",40924,"R",118,18
"DS18","D","DS18040924201809230415",40924,"R",126,19
"DS18","D","DS18040924201809230415",40924,"R",120,20
"DS18","D","DS18040924201809230415",40924,"D",113,41
"DS18","D","DS18040924201809230415",40924,"D",103,42
"DS18","D","DS18040924201809230415",40924,"D",109,43
"DS18","D","DS18040924201809230415",40924,"D",118,44
"DS18","D","DS18040924201809230415",40924,"D",105,45
"DS18","D","DS18040924201809230415",40924,"D",115,46
"DS18","D","DS18040924201809230415",40924,"D",109,47
"DS18","D","DS18040924201809230415",40924,"D",103,48
"DS18","D","DS18040924201809230415",40924,"D",121,49
"DS18","D","DS18040924201809230415",40924,"D",109,50
"DS18","D","DS18040924201809230415",40924,"D",107,51
"DS18","D","DS18040924201809230415",40924,"D",99,52
"DS18","D","DS18040924201809230415",40924,"D",108,53
"DS18","D","DS18040924201809230415",40924,"D",123,54
"DS18","D","DS18040924201809230415",40924,"D",110,55
"DS18","D","DS18040924201809230415",40924,"D",110,56
"DS18","D","DS18040924201809230415",40924,"D",113,57
"DS18","D","DS18040924201809230415",40924,"D",104,58
"DS18","D","DS18040924201809230415",40924,"D",106,59
"DS18","D","DS18040924201809230415",40924,"D",91,60
"DS18","D","DS18040924201809230417",40924,"R",116,1
"DS18","D","DS18040924201809230417",40924,"R",115,2
"DS18","D","DS18040924201809230417",40924,"R",121,3
"DS18","D","DS18040924201809230417",40924,"R",126,4
"DS18","D","DS18040924201809230417",40924,"R",119,5
"DS18","D","DS18040924201809230417",40924,"R",120,6
"DS18","D","DS18040924201809230417",40924,"R",110,7
"DS18","D","DS18040924201809230417",40924,"R",119,8
"DS18","D","DS18040924201809230417",40924,"R",114,9
"DS18","D","DS18040924201809230417",40924,"R",113,10
"DS18","D","DS18040924201809230417",40924,"R",114,11
"DS18","D","DS18040924201809230417",40924,"R",115,12
"DS18","D","DS18040924201809230417",40924,"R",111,13
"DS18","D","DS18040924201809230417",40924,"R",120,14
"DS18","D","DS18040924201809230417",40924,"R",113,15
"DS18","D","DS18040924201809230417",40924,"R",119,16
"DS18","D","DS18040924201809230417",40924,"R",117,17
"DS18","D","DS18040924201809230417",40924,"R",118,18
"DS18","D","DS18040924201809230417",40924,"R",119,19
"DS18","D","DS18040924201809230417",40924,"R",120,20
"DS18","D","DS18040924201809230417",40924,"D",117,41
"DS18","D","DS18040924201809230417",40924,"D",109,42
"DS18","D","DS18040924201809230417",40924,"D",95,43
"DS18","D","DS18040924201809230417",40924,"D",103,44
"DS18","D","DS18040924201809230417",40924,"D",115,45
"DS18","D","DS18040924201809230417",40924,"D",110,46
"DS18","D","DS18040924201809230417",40924,"D",110,47
"DS18","D","DS18040924201809230417",40924,"D",95,48
"DS18","D","DS18040924201809230417",40924,"D",107,49
"DS18","D","DS18040924201809230417",40924,"D",104,50
"DS18","D","DS18040924201809230417",40924,"D",111,51
"DS18","D","DS18040924201809230417",40924,"D",107,52
"DS18","D","DS18040924201809230417",40924,"D",102,53
"DS18","D","DS18040924201809230417",40924,"D",115,54
"DS18","D","DS18040924201809230417",40924,"D",107,55
"DS18","D","DS18040924201809230417",40924,"D",113,56
"DS18","D","DS18040924201809230417",40924,"D",106,57
"DS18","D","DS18040924201809230417",40924,"D",113,58
"DS18","D","DS18040924201809230417",40924,"D",101,59
"DS18","D","DS18040924201809230417",40924,"D",107,60
"DS18","D","DS18040924201809230419",40924,"R",122,1
"DS18","D","DS18040924201809230419",40924,"R",122,2
"DS18","D","DS18040924201809230419",40924,"R",125,3
"DS18","D","DS18040924201809230419",40924,"R",119,4
"DS18","D","DS18040924201809230419",40924,"R",121,5
"DS18","D","DS18040924201809230419",40924,"R",124,6
"DS18","D","DS18040924201809230419",40924,"R",115,7
"DS18","D","DS18040924201809230419",40924,"R",121,8
"DS18","D","DS18040924201809230419",40924,"R",120,9
"DS18","D","DS18040924201809230419",40924,"R",110,10
"DS18","D","DS18040924201809230419",40924,"R",141,11
"DS18","D","DS18040924201809230419",40924,"R",125,12
"DS18","D","DS18040924201809230419",40924,"R",118,13
"DS18","D","DS18040924201809230419",40924,"R",133,14
"DS18","D","DS18040924201809230419",40924,"R",117,15
"DS18","D","DS18040924201809230419",40924,"R",118,16
"DS18","D","DS18040924201809230419",40924,"R",134,17
"DS18","D","DS18040924201809230419",40924,"R",119,18
"DS18","D","DS18040924201809230419",40924,"R",123,19
"DS18","D","DS18040924201809230419",40924,"R",129,20
"DS18","D","DS18040924201809230419",40924,"D",119,41
"DS18","D","DS18040924201809230419",40924,"D",109,42
"DS18","D","DS18040924201809230419",40924,"D",115,43
"DS18","D","DS18040924201809230419",40924,"D",93,44
"DS18","D","DS18040924201809230419",40924,"D",97,45
"DS18","D","DS18040924201809230419",40924,"D",107,46
"DS18","D","DS18040924201809230419",40924,"D",110,47
"DS18","D","DS18040924201809230419",40924,"D",100,48
"DS18","D","DS18040924201809230419",40924,"D",102,49
"DS18","D","DS18040924201809230419",40924,"D",96,50
"DS18","D","DS18040924201809230419",40924,"D",100,51
"DS18","D","DS18040924201809230419",40924,"D",113,52
"DS18","D","DS18040924201809230419",40924,"D",105,53
"DS18","D","DS18040924201809230419",40924,"D",119,54
"DS18","D","DS18040924201809230419",40924,"D",106,55
"DS18","D","DS18040924201809240428",40924,"R",113,1
"DS18","D","DS18040924201809240428",40924,"R",114,2
"DS18","D","DS18040924201809240428",40924,"R",118,3
"DS18","D","DS18040924201809240428",40924,"R",121,4
"DS18","D","DS18040924201809240428",40924,"R",116,5
"DS18","D","DS18040924201809240428",40924,"R",123,6
"DS18","D","DS18040924201809240428",40924,"R",125,7
"DS18","D","DS18040924201809240428",40924,"R",126,8
"DS18","D","DS18040924201809240428",40924,"R",113,9
"DS18","D","DS18040924201809240428",40924,"R",122,10
"DS18","D","DS18040924201809240428",40924,"R",127,11
"DS18","D","DS18040924201809240428",40924,"R",121,12
"DS18","D","DS18040924201809240428",40924,"R",122,13
"DS18","D","DS18040924201809240428",40924,"R",119,14
"DS18","D","DS18040924201809240428",40924,"R",118,15
"DS18","D","DS18040924201809240428",40924,"R",113,16
"DS18","D","DS18040924201809240428",40924,"R",116,17
"DS18","D","DS18040924201809240428",40924,"R",120,18
"DS18","D","DS18040924201809240428",40924,"R",118,19
"DS18","D","DS18040924201809240428",40924,"R",118,20
"DS18","D","DS18040924201809240428",40924,"D",110,41
"DS18","D","DS18040924201809240428",40924,"D",113,42
"DS18","D","DS18040924201809240428",40924,"D",114,43
"DS18","D","DS18040924201809240428",40924,"D",113,44
"DS18","D","DS18040924201809240428",40924,"D",109,45
"DS18","D","DS18040924201809240428",40924,"D",105,46
"DS18","D","DS18040924201809240428",40924,"D",108,47
"DS18","D","DS18040924201809240428",40924,"D",95,48
"DS18","D","DS18040924201809240428",40924,"D",111,49
"DS18","D","DS18040924201809240428",40924,"D",106,50
"DS18","D","DS18040924201809240428",40924,"D",112,51
"DS18","D","DS18040924201809240428",40924,"D",107,52
"DS18","D","DS18040924201809240428",40924,"D",106,53
"DS18","D","DS18040924201809240428",40924,"D",109,54
"DS18","D","DS18040924201809240428",40924,"D",107,55
"DS18","D","DS18040924201809240428",40924,"D",103,56
"DS18","D","DS18040924201809240428",40924,"D",110,57
"DS18","D","DS18040924201809240428",40924,"D",110,58
"DS18","D","DS18040924201809240428",40924,"D",109,59
"DS18","D","DS18040924201809240428",40924,"D",110,60
"DS18","D","DS18040924201809240430",40924,"R",123,1
"DS18","D","DS18040924201809240430",40924,"R",118,2
"DS18","D","DS18040924201809240430",40924,"R",134,3
"DS18","D","DS18040924201809240430",40924,"R",123,4
"DS18","D","DS18040924201809240430",40924,"R",128,5
"DS18","D","DS18040924201809240430",40924,"R",121,6
"DS18","D","DS18040924201809240430",40924,"R",118,7
"DS18","D","DS18040924201809240430",40924,"R",134,8
"DS18","D","DS18040924201809240430",40924,"R",119,9
"DS18","D","DS18040924201809240430",40924,"R",126,10
"DS18","D","DS18040924201809240430",40924,"R",121,11
"DS18","D","DS18040924201809240430",40924,"R",128,12
"DS18","D","DS18040924201809240430",40924,"R",117,13
"DS18","D","DS18040924201809240430",40924,"R",115,14
"DS18","D","DS18040924201809240430",40924,"R",116,15
"DS18","D","DS18040924201809240430",40924,"R",136,16
"DS18","D","DS18040924201809240430",40924,"R",118,17
"DS18","D","DS18040924201809240430",40924,"R",122,18
"DS18","D","DS18040924201809240430",40924,"R",117,19
"DS18","D","DS18040924201809240430",40924,"R",121,20
"DS18","D","DS18040924201809240430",40924,"D",112,41
"DS18","D","DS18040924201809240430",40924,"D",108,42
"DS18","D","DS18040924201809240430",40924,"D",114,43
"DS18","D","DS18040924201809240430",40924,"D",115,44
"DS18","D","DS18040924201809240430",40924,"D",109,45
"DS18","D","DS18040924201809240430",40924,"D",107,46
"DS18","D","DS18040924201809240430",40924,"D",108,47
"DS18","D","DS18040924201809240430",40924,"D",115,48
"DS18","D","DS18040924201809240430",40924,"D",106,49
"DS18","D","DS18040924201809240430",40924,"D",112,50
"DS18","D","DS18040924201809240430",40924,"D",118,51
"DS18","D","DS18040924201809240430",40924,"D",112,52
"DS18","D","DS18040924201809240430",40924,"D",100,53
"DS18","D","DS18040924201809240430",40924,"D",115,54
"DS18","D","DS18040924201809240430",40924,"D",119,55
"DS18","D","DS18040924201809240430",40924,"D",119,56
"DS18","D","DS18040924201809240430",40924,"D",111,57
"DS18","D","DS18040924201809240430",40924,"D",111,58
"DS18","D","DS18040924201809240430",40924,"D",115,59
"DS18","D","DS18040924201809240430",40924,"D",111,60
"DS18","D","DS18040924201809250439",40924,"R",131,1
"DS18","D","DS18040924201809250439",40924,"R",118,2
"DS18","D","DS18040924201809250439",40924,"R",114,3
"DS18","D","DS18040924201809250439",40924,"R",123,4
"DS18","D","DS18040924201809250439",40924,"R",125,5
"DS18","D","DS18040924201809250439",40924,"R",125,6
"DS18","D","DS18040924201809250439",40924,"R",119,7
"DS18","D","DS18040924201809250439",40924,"R",127,8
"DS18","D","DS18040924201809250439",40924,"R",130,9
"DS18","D","DS18040924201809250439",40924,"R",119,10
"DS18","D","DS18040924201809250439",40924,"R",123,11
"DS18","D","DS18040924201809250439",40924,"R",116,12
"DS18","D","DS18040924201809250439",40924,"R",123,13
"DS18","D","DS18040924201809250439",40924,"R",123,14
"DS18","D","DS18040924201809250439",40924,"R",121,15
"DS18","D","DS18040924201809250439",40924,"R",123,16
"DS18","D","DS18040924201809250439",40924,"R",118,17
"DS18","D","DS18040924201809250439",40924,"R",120,18
"DS18","D","DS18040924201809250439",40924,"R",134,19
"DS18","D","DS18040924201809250439",40924,"R",124,20
"DS18","D","DS18040924201809250439",40924,"D",99,41
"DS18","D","DS18040924201809250439",40924,"D",101,42
"DS18","D","DS18040924201809250439",40924,"D",105,43
"DS18","D","DS18040924201809250439",40924,"D",102,44
"DS18","D","DS18040924201809250439",40924,"D",124,45
"DS18","D","DS18040924201809250439",40924,"D",97,46
"DS18","D","DS18040924201809250439",40924,"D",101,47
"DS18","D","DS18040924201809250439",40924,"D",80,48
"DS18","D","DS18040924201809250439",40924,"D",110,49
"DS18","D","DS18040924201809250439",40924,"D",121,50
"DS18","D","DS18040924201809250439",40924,"D",101,51
"DS18","D","DS18040924201809250439",40924,"D",110,52
"DS18","D","DS18040924201809250439",40924,"D",97,53
"DS18","D","DS18040924201809250439",40924,"D",99,54
"DS18","D","DS18040924201809250439",40924,"D",95,55
"DS18","D","DS18040924201809250439",40924,"D",100,56
"DS18","D","DS18040924201809250439",40924,"D",114,57
"DS18","D","DS18040924201809250439",40924,"D",111,58
"DS18","D","DS18040924201809250439",40924,"D",98,59
"DS18","D","DS18040924201809250439",40924,"D",103,60
"DS18","D","DS18040924201809250441",40924,"R",123,1
"DS18","D","DS18040924201809250441",40924,"R",126,2
"DS18","D","DS18040924201809250441",40924,"R",126,3
"DS18","D","DS18040924201809250441",40924,"R",115,4
"DS18","D","DS18040924201809250441",40924,"R",128,5
"DS18","D","DS18040924201809250441",40924,"R",118,6
"DS18","D","DS18040924201809250441",40924,"R",117,7
"DS18","D","DS18040924201809250441",40924,"R",123,8
"DS18","D","DS18040924201809250441",40924,"R",128,9
"DS18","D","DS18040924201809250441",40924,"R",137,10
"DS18","D","DS18040924201809250441",40924,"R",124,11
"DS18","D","DS18040924201809250441",40924,"R",121,12
